1,"Não compensa subir de trem. A paisagem do Corcovado é muito bonita e indispensável para que viajar ao Rio de Janeiro. No entanto, achei péssima a subida no trenzinho. O trem é muito velho e possui apenas uma linha. Ele tem paradas no meio para dar passagem ao outro que desce. Não compensa."
1,"Lindo. Muito cheio de turistas, por isso dificultou um pouco as fotos, mas as que consegui tirar ficaram otimas, perfeitas!"
1,"TEM QUE IR. Imperdível. O melhor meio de ir é utilizando as vans que te levam até lá em cima e depois te levam de volta, com conforto (ar condicionado) e segurança."
1,"Muita gente, tenha paciência. Todo mundo quer ir ao Cristo e tirar foto, então, paciência, que muitas fotos sairão com várias cabeças e braços antes de tirar uma melhorzinha rs"
1,Maravilhoso . É merecidamente uma das Sete Maravilhas do mundo! Recomendo que sua visita comece pela subida ao Cristo de trenzinho pelo meio da floresta da Tijuca .
1,"Agendamento do horário funciona bem. Compramos pela internet com hora agendada para subida de trem. Utilizamos o metrô e ônibus para chegar até a Estação Cosme Velho e a velocidade e segurança foram incríveis. O preço é um pouco salgado (R$48,00) mas vale o passeio. A visão lá do alto não tem preço !"
1,"Um dos lugares mais bonitos do mundo!!!. Na minha humilde opinião este é um dos lugares mais lindos do mundo, realmente não poderíamos ter um cartão postal mais belo que esse, tem uma vista maravilhosa, sem falar na imagem do Cristo, é algo comovente e encantador, claro que a chegada até o Corcovado poderia ser mais organizada, já fui 2 vezes, uma de tremzinho, que é mais legal e outra vez fui de van, se tiverem ingressos a venda recomendo o tremzinho, principalmente se estiver de casal. Tirando a desorganização do pessoal, é um excelente passeio, quando se chega lá em cima, você esquece de tudo, só quer ficar admirando a paisagem fantástica!!!!"
1,"Vista de cartão postal. Ir ao Cristo Redentor é avistar uma paisagem de tirar o fôlego e perceber que o Rio de Janeiro é, de fato, digna do título de cidade maravilhosa! Suba de trenzinho porque o passeio se torna mais agradável, passando pelas árvores. Ir de van não..."
1,"Imperdível. Passeio imperdível para quem vai ao Rio de Janeiro. Suba de trem até o topo do morro e passe pela famosa Curva do Ó, onde é possível avistar a cidade pela primeira vez e todo o trem grita óóóó ;-)"
1,"Muito bom!. Acho nem preciso falar muito! A ideia da construção foi simplesmente genial!! Aconselho ir no trem do Corcovado, apesar de mais demorado que van, é bem mais divertido!"
1,"Muito bonito. A melhor vista do Rio. Fui acompanhar alguns amigos. Dicas: 1 - não vá de carro, não tem estacionamento. 2 - Compre seu Ticket antecipado, assim você não fica esperando horas para subir. Compramos no Shopping Rio Sul, mas também vende pela Internet."
1,"Este é o grande point. O Corcovado é imperdível, lugar lindo e de vistas maravilhosas, sem contar o Cristo Redentor que pode-se tirar fotos aos seus pés."
1,"Lindo. Passeio imperdível para quem vai ao Rio, mas pena que caí na conversa dos motoristas de van e fui em uma delas e não no trenzinho oficial do local. Mas, de qualquer forma, apreciamos a paisagem pelo caminho, fizemos parada para fotos espetaculares e chegamos no Cristo para apreciar o que há de mais belo no Rio!"
1,"Otimo. Lugar encantador, com bom acesso! Cartão postal, lindas fotos e por do sol incrível!!! Ótimo! Uma bela imagem da cidade!"
0,"Lugar lindo, mas decepcionante para chegar!. A começar pela compra do bilhete, que vc compra e embarca depois de 4 horas, proximo a chegada o transito é bem complicado, te deixam quase no Cristo mas você tem que pegar outra van, que vai até o acesso ao Cristo! Realmente é muito desorganizado e há filas kilometricas para tudo, e no retorno me deixaram 1 hora esperando na fila no sol de 45graus pela van que me levaria a Copacabana, um descaso!!!!!!!!!!!!!!!!!!! não recomendo!"
1,"Linda vista!. Passeio muito interessante. Pode-se ir de carro e van, mas o mais interessante é de trem, que sai da rua Cosme Velho, no bairro de mesmo nome. A vista do alto é belíssima, podendo-se ver praticamente todo o Rio de Janeiro, além de poder-se apreciar..."
1,"Recomendo. Principalmente é importante checar as condições climáticas antes de subir, pois pode correr o risco de mal ver os pés do cristo e perder a vista da cidade."
1,"Inesquecível. A energia que envolve este lugar é indescritível. A vista é linda e a sensação é de que se está mais próximo de Deus. Muito comum ver pessoas emocionadas e encantadas lá em cima. Eu sou uma delas!!! Se estiver no Rio, vale a pena pelo menos uma vez na vida visitá-lo. Recomendo ir de trem."
0,"Explendor. Do seu ponto mais alto tem-se, parecido com o Pão de Açucar, a visão da mais bela baía que conheço. A visãi de 360 graus é insuperável."
1,"A vista mais linda do RJ. Subimos ao corcovado com o trenzinho, da forma mais tradicional ehhehe... ao chegarmos no pé do Cristo ficamos deslumbrados com a vista, é a mais linda do RJ, a cidade pode ser vista em 360°. É lindíssima!"
1,"Vale a pena. A vista é incrível, em dia ensolarado então nem se fale, só achei q a organização poderia estar melhor, fui num dia que estava em obras talvez, e não estavam passando cartão, quase subi a toa lá em cima."
0,MIRANTE CARO. Fui de van partindo do Largo do Machado e pelo trajeto percorrido achei caro (74) para chegar ao topo (Cristo) muito cheio e sem estrutura alguma para receber toda essa gente (devia ter controle de quantidade de pessoas e tempo de visita)
1,"Magnífico. Lugar emocionante. A vista da cidade é incrível. Para subrir até o alto há duas opções principais: trenzinho van. Recomendo a van, pois o trenzinho é muito cheio e demora. Outra dica: faça a visita bem cedo, ou seja, entre no máximo às 9AM, pois..."
1,"Sensação inexplicável !. A sensação é muito boa. Uma paz interior. O visual é lindo, chega a ser emocionante. Nunca pensei que ficasse maravilhada ao chegar lá em cima."
1,"Cartão Postal da Cidade. Além do Principal aspecto, que é o religioso, trata-se de um ponto turístico admirado no mundo inteiro. quem vier a cidade, não pode deixar de visitar."
1,"Sempre incrível!. Um dos lugares mais lindos do mundo sem dúvida! Aquele lugar que temos que conhecer... já tinha ido com o trem mas resolvemos ir com a Van pois achei que seria mais tranquilo, e foi! Compramos pela internet e lá na Praça Lido trocamos o..."
1,"De braços abertos para todo o mundo. Uma experiência sempre aprazível, mesmo sendo carioca, me encanta sempre, seja para levar amigos de fora do Rio para visitar, a vista é deslumbrante, estar acima as vezes das nuvens debruçado sobre um Rio de Janeiro com vista para o Pão de Açúcar e uma..."
1,"Cartão postal do Brasil - Imperdível!. Típico passeio ""tem-que-ir"". Parada obrigatória para os turistas, somente subir as escadas e ver ""ao vivo"" a bela vista da cidade. Quando chega-se ao topo, esquecemos o péssimo serviço de transporte ofertado. O plano era subir de trem, mas demoraria muito a próxima viagem e a fila era grande. As vans cobram caro e são desorganizados. Não fosse este inconveniente, atração teria a nota máxima na minha avaliação."
1,"Incrível. Visita maravilhosa. A vista é sem igual, e a sensação de estar perto do imenso cristo é inescapável. Um passeio que vale muito a pena."
0,"Decepção. Mesmo tendo visitado no dia 30 de dezembro, alta temporada no Rio de Janeiro, não poderia haver tantas falhas no apoio para chegada ao topo. O monumento continua maravilhoso, a vista continua extasiante, mas nao houve controle no numero de carros que subiam , pois não há estacionamento suficiente, e osmesmos estacionavam em fila dupla na estrada, dificultado o transito de quem trafegava. Para chegar ao topo os turistas são obrigados a trocar de meio de transporte ( da prefeitura ) , onde tivemos que enfrentar mais uma imensa fila, no sol, para subir e para descer, sem um lugar sombreado para ficar. Um pouco antes de chegar na atração turistica existe um hotel em ruinas que causa péssima impressão e nosso guia que faz anos que está para ser restaurado. Decepcionante."
0,"O cristo é lindo, porém a organização do Trem do Corcovado é horrivel. Minha reclamação fica em relação a organização do Trem do Corcovado. Eles não tem competência para administrar a quantidade de turistas que utilizam o transporte. Realizei a compra pela internet, cheguei com bastante antecedência no trem e mesmo assim passei por apuros devido a incompetência..."
1,"Lindo.... Parada obrigatória... vista deslumbrante... de tirar o fôlego... infelizmente o local fica muito cheio... se houver neblina ou tempo nublado fatalmente isso prejudica a visão privilegiada, portanto prefira ir em um dia que o tempo esteja bem limpo... a estátua do Cristo em si não é tão fantástica de perto na minha opinião... mas é lindo observá-la de longe de vários pontos da cidade...um lugar apaixonante com uma boa estrutura para atender aos turistas...preços exorbitantes nas lanchonetes.."
1,"Vista do RJ. Fui com meu namorado em uma época em que a cidade estava muito cheia, o que tornou o passeio meio desagradável. De qualquer maneira, vale a pena conhecer. O local não possui nada demais, em relação a vendas ou comidas. O único destaque mesmo é para a vista da cidade do Rio de Janeiro. É possível avistar o Maracanã, a Ponte Rio-Niterói e as demais belezas da cidade. Para quem nunca foi, acho que é um passeio que vale a pena, mas eu, particularmente, não o repetiria."
1,"Corcovado. O passeio com o bondinho é algo incrível, onde reina a alegria e a descontração, onde tu passas pela Floresta da Tijuca. Para quem for visitar é algo que não se deve deixar de usar."
1,"Lindo!!!!. Local lindo, com muita natureza e belíssima vista da cidade! Não deixem de conhecer! Há onde almoçar no próprio Corcovado. Mas deixe seu carro lá em baixo e pegue uma das muitas vans que fazem o acesso até o Cristo. Nós subimos de carro até os guichês pois não sabíamos das vans nem da dificuldade de acesso ao local."
1,"Visual incrível. Tudo muito bom, acesso show, limpeza boa, visual demais, tudo perfeito. claro que fomos em período de baixa temporada e não havia tanta gente lá apesar de eu ter achado muito cheio ainda."
0,"Recomendo a visita através do trem!. Quem pretende visitar o Corcovado, suba de trem. As vans cobram $30,00 por pessoa, depois lá você adquiri o bilhete por $45,00. No entanto, a logistica é péssima. Ir de Van, representa: descer da van para pagar o transporte, o que é feito logo que o veículo anda uns metros. Chegando lá, desce da Van, sobe a pé até a bilheteria, compra o bilhete que tem hora marcada, sempre haverá espera de uma hora...pega fila para uma segunda Van que te levará até a catraca de acesso às escadas.ESTRESSANTE!! E fica uns cambistas lá em cima tentando te convencer a pagar $70,00 para embarque imediato. Se você optar por ir de trem, paga na bilheteria lá em baixo o valor do mesmo $75,00 espera uma hora ou um pouco mais, e sobe direto e tranquilamente até as escadas do Corcovado. A descida de trem é da mesma forma. Já para os que usam a Van...ficam novamente em duas filas gigantescas... não recomendo! Usem o trem, vista Bela pela floresta!"
1,"Ponto Turístico Obrigatório. É possível subir ao corcovado de duas formas: Pelo trem do corcovado ou por vans que fazem o transporte até o topo. É necessário agendar a sua subida, que é controlada."
1,"Obra de Arquitetura - Recomendo para Todos. Antes de qualquer análise religiosa este monumento é uma obra de arquitetura, realmente belíssimo. Fica no ponto mais alto da cidade e é possível visualizar paisagens lindas. O trajeto é um desafio a parte. Fui com uma empresa de turismo local, realmente recomendo muito que o passeio seja feito com guia, pois o trânsito na subida do morro é bastante complicado, taxis, carros particulares, Vans, pedestres, motos, caminhões, enfim, sobe todo tipo de veículo. O local ainda está passando por obras para as olimpíadas. Nós subimos o morro em uma Van até a bilheteria, de lá todos os visitantes devem trocar de veículo, pois somente uma empresa detém a concessão/autorização do IBAMA para subir até a entrada do monumento. Apesar de muitas pessoas estarem visitando no mesmo dia (sábado), as filas andaram rápido. Para os não-católicos vale a vista pela arquitetura, vista e conhecer de perto o monumento considerado uma das maravilhas da humanidade."
1,"Incrível!!. Incrível sensação de paz e liberdade. Contempla boa parte da vista da cidade Dri Rio de Janeiro. Cartão postal da cidade. Programa imperdível! No entanto, tem que ter muita paciência nas filas do bondinho e das vans. Falta infra estrutura para atender a grande demanda"
1,Impressionante!. Lugar abençoado e com uma vista maravilhosa! Vim ao RJ só pra conhecer o Cristo Redentor e foi uma experiência fantástica. Não tem como não se encantar! Lindooo!!!
1,"Vale a pena essa visita. Adorei conhecer o Cristo Redentor, é uma caminhado já até chegar lá, tem um trenzinho e depois é preciso super algumas escadas, mas nada impossível, vale a pena o esforço, chegando lá a vista é surpreendente e emocionante, uma visita primordial a você que irá conhecer o Rio, um ponto turístico que não pode faltar, super recomendo."
1,"Imperdivel. Acabo de visitar o espaço lindo do Corcovado. Fui de trem, que eu considero mais bonito mas você pode ir de van se preferir. O que não devemos é deixar de ir. Linda vista de uma linda cidade! O trem custa R $ 56,00. Ida e volta. Não verifique o preço das vans."
1,"Lindíssimo e emocionante. Uma das vistas mais belas do Rio de Janeiro e ainda por cima aos pés do Cristo... Em fevereiro resolvemos batizar a minha filha bebe e sugeriram na capela de nossa senhora aparecida! Foi emocionante... O dia estava lindo, a vista é linda e rezar e comemorar aos pés do Cristo é a coisa mais emocionante que aconteceu na minha vida!! Vale a pena ir todas as vezes que estiver no RJ "
1,"Excelente - Imperdível. Uma das sétima maravilhas do mundo é realmente um espetáculo a parte de todo o rio. Nós fomos de carro até lá próximo, se o desejo é ir de Bondinho até o cristo, entre no site e compre pois em época de férias a espera é de um mês. Leve água, o lugar é muito quente, e máquinas pois é maravilhoso!"
0,"Muito Bonito, mas decepcionante!. O Parque por si só é o Cristo Redentor não carecem de maiores elogios. O primeiro dádiva da natureza e o segundo obra prima do engenho humano. Entretanto, a bagunça impera. No caminho ((subida) se vê de tudo: estacionamento irregular (e perigoso), cambistas, flanelinhas, filas intermináveis, e até congestionamento, este provocado pelo estacionamento irregular ao longo da via. Os cambistas abordam taxis e veículos particulares oferecendo os tickets de entradas, a vista ė aprovação dos funcionários da empresa que 'cuida da o organização'. Na volta, esperamos quase 40m pela van (Cristo/Copacabana), tudo fruto do aludido congestionamento. Porque nada nesse país funciona com retidão?"
1,"Uma energia fantástica. Só vá ao Cristo em dia de sol, pois a imagem é maravilhosa e tem que se ver inteira. As filas são grandes mas anda bem. Ingressos atualmente podem ser comprados pela internet com hora marcada. Lá de cima tem-se uma vista maravilhosa do Rio"
1,"A vista é fabulosa - a escultura do Cristo, majestosa.. Imperdível! Encontrei uma boa estrutura para quem tem necessidades especiais- elevador e escada rolante até o topo onde se encontra o Cristo . Utilizamos o serviço de vans - optei pelo ponto do Largo do Machado. A compra do transporte e acesso ao monumento foi fácil e rápida . As vans em bom estado de conservação - limpas .  Experiência inesquecível! "
1,"Fantástico. Uma das 7 maravilhas do mundo, vale a visita com toda certeza, a visão é compensadora, o cristo de braços abertos sob a baia de Guanabara."
0,"Decepção total.  Infelismente fizeram uma das 7 maravilhas do mundo se tornar um pesadelo, fiquei 5 horas na fila em pé e debaixo de um sol de 40 graus para conseguir visitar o Cristo. Jamais faça a besteira de subir o trajeto de Van, eles falam que rápido, mais é mentira. "
0,"Acesso ruim e parece abandonado. Local lindo mas mal cuidado sem atrativos algum e demora para acesso. Poderia melhorar muito, uma pena.."
1,"vista maravilhosa. lugar maravilhoso com um vista única do rio passeio mas do que essencial. o lado ruim é por conta do preço do ingresso que eles cobram pra subir poderia ter um preço mais acessível a população geral, contudo vale a pena."
1,"Emocionante!. Indescritível a sensação de ver o Cristo Redentor tão de perto. Já fui várias vezes e é sempre uma grande emoção! Se possível, vá de trem. O trajeto é lindo e muito rápido!"
1,Ferias no Rio. Para quem está querendo passar por uma passeio inesquecível no Rio de Janeiro essa é uma ótima opção. Já que do Corcovado pode se ver todas as belezas da cidade.
1,"Gratidão. Lugar excepcional! Vista indescritível, energia maravilhosa e uma gratidão eterna por conhecer este lugar!"
1,"Uma das melhores vistas do rio. Nao é a toa que é considerada uma das x maravilhas do mundo. Ponto principal em visita ao Rio. Recomendadissimo. Exceto em feriados nacionais, pois a fila é grande!"
1,"Lindo demais. A vista é belíssima em todos os ângulos, porém o calor é imenso, mas nada que supere a beleza do lugar."
1,"Emocionante!!!. O Cristo Redentor com certeza um dos locais mais bonitos e cheio de energia que ja visitei, alem da vista que é deslumbrante. Visita obrigatória e imperdível no Rio de Janeiro."
1,"Tem que ir ao menos uma vez.. Todo mundo vai, vai estar cheio, mas vale a pena! Se não quiser subir de trenzinho, minha dica é ir com as vans particulares do Cristo que saem do Largo do Machado e de Copacabana. Se puder, vá durante a semana, que não tem tanta gente."
1,"Vista Maravilhosa. Lindo Demais, além do próprio cristo já imponente a vista de lá de cima não deixa a desejar sendo bem no topo dando direito a uma vista 360 do Rio. Recomendadíssimo ir sem pressa comprar um refresco subir e curtir esta Maravilha!"
1,"Passeio imperdível. Busque visitar num dia sem neblina, a vista é maravilhosa. O trem do Corcovado é caro mas vale o passeio pitoresco."
0,"Fila??? Que absurdo. Uma bagunça esta fila. Só suportei pq estava com a família toda, mas se não tivesse, viraria as costas e não ficava de jeito nenhum."
1,"Facinante. Lugar magico, lindo mesmo... muito emocionante ficar aos pés do Cristo... a vista é linda vale apena conhecer..."
1,"Maravilhoso. O principal ponto turístico da cidade, todos tem que ir pelo menos uma vez na vida! Lindo não só estando nele, como em cada ponto da cidade em que ele pode ser visto."
1,"CRISTO REDENTOR. Visitei o Cristo Redentor em janeiro de 2009. Fiquei deslumbrada com a vista. A fotografia é simplesmente maravilhosa. A cidade do Rio de Janeiro faz jus ao adjetivo de cidade maravilhosa. De todos os ângulos, se consegue uma fotografia espetacular. Voltei em 2013 e agora..."
1,Deslumbrante. Não há fotografia ou vídeo que faça jus ao espetáculo que se vê lá de cima. Visual de tirar o fôlego!
1,"Muito Bom. Um dos melhores passeios do Rio e do país. O que mais agrada é a vista, única e sensacional. Tem um bonde que leva ao Cristo Redentor pela floresta onde é capaz de sentir o ar puro e observar a natureza ao redor."
1,"Maravilhoso!!. Vale a pena conhecer. Comprar os ingresso com antecedência. Compensa acompanhar o serviço de meteorologia, pois subir no Cristo com nevoeiro prejudica as fotos e o passeio"
1,"Passadinha no Cristo. Depois de visitar o Pão de Açúcar vale a pena completar sua visita clássica ao Rio e conhecer o Corcovado. Não fui de bondinho que demora uma eternidade. Preferir rachar com outras pessoas uma táxi para subir e descer, vale muito a pena gastar um pouco mais e desfrutar com maior conforte e rapidez. Prefira visitar nos dias ensolarados que o visual compensa e suas fotos ficaram lindas."
0,"pura natureza. Passeio lindo, devem subir de trenzinho, muito mais lindo vendo a cidade aparecer atraves das arvores centenarias, é tudo de lindo, ainda com direito a pagode no trem, para bem nad escadas rolantes e curte seu passeio com conforto, imperdível este passeio"
1,"Imperdivel II. Realmente a visita ao Cristo e muito Boa! Mas pode ser um fiasco se nao for programada! E muito dificil achar bilhete para o trem esse passeio e imperdivel. Compre um dia antes para poder usar o trem . A van funciona, mais voce vai..."
1,"Visita ao Corcovado. Da vista deslumbrante do Rio de Janeiro. Do monumento que é o Cristo Redentor. Da sensação de liberdade que se tem, olhando para a cidade maravilhosa!!!! Bom demais..."
1,"Passeio imperdível no Rio. Para quem mora ou passeia no Rio de Janeiro, o Cristo Redentor é visita mais que obrigatória! Vista maravilhosa da cidade do Rio de Janeiro!"
1,"Muito Lindo. Vale apena ir no Corcova, sempre é lindo você ver a paisagem lá do alto. O problema é a fila que sempre é enorme."
1,"Impressionante. Que coisa linda! Parece realmente que estamos aos pés de Cristo, a vista é belissima. Local para agradecer muito ao nosso cristo."
1,"Visita obrigatória. Vale a visita, não dá para não tirar a foto clássica de braços abertos como o cristo, difícil achar um espaço para tal entre tantos braços!!! Adorei subir com o trem."
1,"Bonito . Gostamos muito do Cristo redentor e percebemos o porque de ser considerado uma das 7 maravilhas do mundo. Recomendamos que tenham cuidado no dia que escolherem para o visitar, pois por vezes está muito nublado e é difícil ve-lo."
1,"Abençoado por Deus e bonito por natureza.. Icone da cidade que fala por si só.  O novo sistema de acesso de Vans facilitou e organizou o que antes era um verdadeiro furdunço.  Ainda assim é ridiculo o suporte dado, pelas autoridades, aos turistas no ponto turístico mais visitado do Rio de Janeiro.  Mas apesar de tudo vale qualquer sacrifício a visita"
1,"Continua lindo. O corcovado é uma roleta russa, pois quando existem nuvens, fica difícil saber se o tempo limpa ou não em tempo de ver alguma coisa.Felizmente conseguimos ver. O pessoal de apoio está bem treinado e prestativo."
1,"Tem que ir, pelo menos 1 vez na vida.. A vista é maravilhosa e é emocionante estar lá. Há alguns problemas decorrentes da distância e da popularidade da atração. Isso porque, por ser muito distante e alto, as vezes as vans demoram a buscar os turistas. Tive que aguardar com meu marido, no sol..."
1,"Obra faraônica.. Portentoso, de braços abertos, o Cristo Redentor nos recebe e nos encanta, e nos faz até acreditar que raios divinos saem de suas mãos em nossa direção. É inexplicável a sensação. Por outro lado, a vista é maravilhosa e de lá tanto quanto do Pão..."
1,"Ir ao Corcovado vale a Pena. O acesso é fácil, a condução até o pé do Cristo, foi feita por pessoas maravilhosas, o preço é acessível."
0,"A vista é linda mas o serviço é péssimo. Estive no corcovado no último domingo, e a experiência foi lastimável. Eram 11 horas e o próximo trem só sairia às 17h (R$ 62,00), fomos abordados pelo serviço de van oficial do Corcovado que nos ofereceu embarque imediato por R$ 25,00 até a estação Paineiras..."
1,"Ver o Cristo Redentor de uma forma especial. Minha última visita ao Cristo foi de helicóptero. Imperdível, fantástico... O ponto de partida pode ser do heliporto do Pão de Açúcar ou da Lagoa Rodrigo de Freitas, junto ao Parque dos Patins. Visual incrível, desde a decolagem, sobrevoando a lagoa, Praia de Ipanema e Cristo. Fiz o percurso na parte da tarde (17 horas), num dia ensolarado, ao entardecer, perfeito...."
1,LIndo ver o Rio la de cima. Vale a pena ir num dia de sol de bondinho.. E lindo. E uma vista diferente do Rio. Diferente da vista do Pao de Acucar. Vc ve outro lado do Rio. E subir de bondinho que e mto charmoso.
1,"Belo lugar pra conhecer . Bela vista da cidade e dos principais pontos turísticos da cidade como visão do Cristo e Copacabana. Sem duvida um belo passeio para um dia de sol. O preço do bondinho é um pouco salgado, mas compensa pela vista."
1,Bem organizado. Pegamos o serviço de traslado que saiu da praia. Valeu super a pena pois o valor já estava incluso a entrada para o corcovado e não precisamos pegar a fila lá no Cristo.
1,Corcovado - Cristo Redentor. Ir ao Rio de Janeiro e não visitar o Morro do Corcovado e o Cristo Redentor é um pecado. Excelente passeio!
1,"Muito Bonito. Todos nós temos que conhecer o Cristo Redentor. A vista é muito bonita. ocê se sentirá encantado.Esse é um passeio que deve ser feito apenas uma vez. A filas são sempre enormes. O Preço é alto para nós, Brasileiros. Conheço muita gente que nunca foi. Algumas pessoas acham que é verdadeiramente um passeio para gringos."
0,"infra estrutura ZERO. Fomos de carro pois estávamos com crianças: com INÚMERAS pessoas tentando vender o acesso com VAN, muitos carros tentando furar a fila, principalmente taxistas.Chegando ao topo, nenhuma indicação de local para parar, com filas enormes tanto para comprar ingresso(?) como para entrar, sem a mínima..."
1,"Amei. Sonho conhecer o Cristo, e realizei, amei tudo la, e amo o rio. Tirei muitas fotos. Show de bola, Tinha um pouco de nuvens mas foi 10"
1,"Rio de Janeiro. Tão bom, tão lindo, e as fotos?? Ficam show de bola, gente se vai pro Rio de Janeiro não deixem de ir no Corcovado.,"
1,"Lindo. Muito Lindo, o único mal é a quantidade de pessoas. muito lotado, difícil até de andar no meio da multidão."
1,"De braços abertos perto do céu. É uma escultura linda! Que dá uma sensação de abraço, e aconchego. Aos católicos há uma capela na base do pedestal.. Uma das vistas mais bonitas do Rio de Janeiro"
0,"Uma das maravilhas do mundo. A vista é incrível, porém existem muitos pontos que deixaram a desejar. 1) Na estação do trem do corcovado no Cosme Velho, só há uma cafeteria horrível com capuccino em pó e poucas opções de alimentos, tendo em vista o tempo que se leva para embarcar, deveria haver algo com mais qualidade e variedade. 2) Falta de organização: Não há uma organização de fila, pessoas ficam gritando o momento do embarque dentro da estação 3) LImpeza: Nas estações e no monumento tudo ok, porém ao se debruçar para admirar a vista, logo abaixo dos guarda-corpos, há uma quantidade ABSURDA de lixo, simplesmente lamentável!"
1,"Cristo. Um dos lugares mais bonito de se visitar. A vista lá de cima e fantástica. O passeio até lá se da de duas maneiras, vans ou de trem. Ir de trem e bem mais interessante. Recomendo ir bem cedo, por causa do movimento."
1,"Passeio mto bacana. Qm vai ao Rio de Janeiro nao pode deixar q subir ate o Cristo....passeio mto legal e la de cima vc tem uma vista maravilhosa da cidade inteira...vale mto a pena,mto lindoooooo"
1,Visita Obrigatória. Visão 360 graus da cidade. Imperdível! Prepare a máquina fotográfica para tirar inesquecíveis fotos. Escolha os horários mais frescos para a visita.
0,"Horrível. Se for a sua primeira oportunidade de ver o Cristo,vá e nunca mais volte.Vá apenas para poder contar como é péssimo ficar horas esperando o tal bondinho,que é caro e um forno..vc chega lá e não consegue tirar fotos,muita gente,muuuita gente mesmo e um calor de matar!Evite ir em época de alta temporada..o que vale é só a vista..e olhe lá"
1,"Lindo e Emocionante. Lindo e emocionante, contraste com a cidade maravilhosa, faz parte do Rio, já que o Janeiro fica depois do túnel, passeio super recomendado!"
1,"""Lindo"". A vista do Cristo e espetacular, porém achei cansativo pois existe uma imensa fila e horas de espera, tanto pra subir como ao descer, achei os funcionários de uma desatenção total, e um passeio magnifico mas cansativo que nos leva praticamento o dia inteiro."
1,"Um clássico imperdível. A célebre vista dos cartões postais, impossível deixar de ir. O valor não é barato, mas vale a pena. Fui cedinho da manhã, pois nesse horário há menos pessoas e fica mais fácil fotografar e apreciar as visuais. Quando há neblina, porém, é melhor adiar para um dia claro. Dica: se não é possível ver toda a estátua do Cristo com clareza do nível do mar, possivelmente a visualização lá de cima não será total."
1,"Ingresso pela internet. A vista lá de cima é maravilhosa e vale muita a pena a visita. Recomendo a subida pelo bondinho, que você ainda aproveita a vista. As visitas são agendadas por horário por causa do número de pessoas, então compre o ingresso com antecedência pela internet."
1,"Rio maravilha. Passeio lindo demais !!! Subimos no bondinho, passeio muito agradável no ""meio"" da mata, vista muito linda!!!"
1,"Surpreendente. Adentrando na mata atlântica, subindo através de curvas fechadas, mudando de um sol escaldante para uma brisa e céu nublado, via elevador e escada rolante, eis que surge o Cristo Redentor, de costas a olhar para Cidade Maravilhosa. Sensação incrível devido a sua grandeza e imponência; quando chegamos estava chuviscando, nublado, mas foi surpreendente quando as nuvens se dissiparam e o sol irradiou sobre o mesmo iluminando não só a estatua, mas também toda a cidade, pois dali se vê muitos outros pontos turísticos, tais como o Jockey Club, Maracanã, Santos Dumont, Ponte Rio-Niterói, Pão de Açúcar, etc. Lugar melhor para marcar sua viagem com fotos incríveis não há."
0,"O lugar é até bonito, mas não tem infra-estrutura nenhuma.. O turista que sobe o Corcovado, com certeza será achacado por algum taxista, flanelinha, ambulante ou coisas do tipo. Não vale a pena a visita."
1,"Compre pela internet. Compre o ingresso do trem do corcovado com hora marcada pela internet, vale muito a pena. O trem sai exatamente no horário marcado, por isso chegue com antecêdencia."
0,"Não recomendo. Um lugar mal organizado e com preços absurdos. Agente fica horas na fila para comprar um ingresso no calor, no sol, depois fica horas aguardando para pegar um trenzinho que sobe dentro da mata. Quando se chega lá, a vista é bonita, mas se for tomar ou comer algo prepare o bolso. para descer é outro perrengue, pois demora muito e é muito desorganizado. "
0,"Somente a vista lá de cima é bonita. Olha nunca mais vou neste lugar. A falta de respeito com os turistas é grande o lugar é feio até a alergia atacou, tivemos que ficar numa fila imensa debaixo do sol que estava escaldante e depois a fila gigante continuou dentro de uma estrutura..."
1,"Show. Quero voltar muitas vezes, para poder curtir cada recanto desse lugar abençoado por Deus. A vista lá de cima emociona e encanta . Tive a sensação de estar mais perto de Deus."
1,"Inesquecível!!. É um lugar que todos deveriam conhecer por possuir uma vista fenomenal da cidade do Rio de Janeiro. O monumento é magnífico e parece estar sempre abençoando a Cidade. Tudo muito organizado, possui escadas rolantes e infra estrutura cimercial, com lojinhas e restaurante. Recomendo."
1,"Inesquecível. Passeio maravilhoso, na cidade maravilhosa! Vá cedo para tentar escapar um pouco das filas que são gigantescas!"
1,"Maravilhoso!. Mesmo com toda a violência exposta nos meios de comunicação, a cidade do Rio de Janeiro não pode deixar de ser visitada. É sem dúvida a ""Cidade Maravilhosa"". E o Cristo Redentor é um ponto turístico que nenhum turista pode deixar de conhecer. A vista lá de cima é linda. Adorei!."
1,"Fantástico. Realmente, não dá pra perder a visita ao Cristo. Dentre as várias formas para se chegar lá, utilize a subida via trenzinho que o passeio eh mais bonito."
1,Carnaval 2018 no rio de janeiro. Excelente lindo o lugar o passeio de trenzinho no meio da floresta e lindo . lá de cima se vê o Rio todo . a paisagem e mRavilhosa
1,"Cristo Redentor. Maravilhoso!!! Lindo passeio para todas as idades, vista maravilhosa do Rio de Janeiro!!! Vale muito a pena!!!"
