1,"Uma das maiores emoções da minha vida!. O lugar é lindo, a vista é maravilhosa, mas emoção mesmo foi assistir à missa no Santuário Cristo Redentor do Corcovado (Capela N. S. Aparecida), que fica ""dentro"" do Cristo. Foi uma das maiores emoções da minha vida! Sou católica, mas independente de religião, não tem como não sentir essa emoção, essa energia boa e sair de lá com a alma feliz e leve."
1,Amei . Lugar organizado com a venda de ingressos online ou no centro da cidade para o trem do Corcovado. Melhor vista. As outras formas de transporte também são bem acessíveis no local. Tudo muito acessível e organizado e a melhor vista do Rio de Janeiro.
1,"Imperdível. Vale a pena ir ao menos uma vez na vida! Não é muito barato, mas a vista compensa! Verificar a previsão do tempo, pois dias nublados atrapalham o visual la de cima! Passeio rápido, de no máximo 1 hora de duração!"
1,"Muito emocionante. Independente de sua fé, visitar o Cristo redentor é essencial para conhecer o Rio de Janeiro.  É o único lugar que permite entender a frase ""de braços abertos sobre a Guanabara"" e se emocionar com tudo ao redor. Deixe as fotos de lado por alguns instantes e contemplem o monumento e a linda vista. "
1,"Fé na beleza do Rio. Se tem lugar bom para se conhecer no Rio, é o Corcovado. Gosto de ir lá para, principalmente, agradecer pela minha cidade. Olhar de cima, como o Criador nos olha. Vista maravilhosa, lugar maravilhoso!"
1,"Tudo de bom!!. Rio de Janeiro sem essa visita ao Corcovado-Cristo Redentor não tem sentido, adorei, recomendo demais."
1,"Vá para ver o pôr-do-sol. O valor para ver o Cristo é 35 reais, fora os 25 reais da van (totalizando 60 reais). Vale muito a pena se for um dia de sol. O bom de ir com a van é que ela para no mirante dona marta (outra vista maravilhosa). Não importa se você é religioso ou não, esta é a melhor vista do rio de janeiro. Para chegar no Cristo, é só pegar os ônibus em direção ao Cosme Velho (em alguns já vem escrito ""Corcovado""). "
1,Magnífico. Visitar o corcovado foi como realizar um sonho. Lugar magnífico. Entender um pouco da história da construção do Cristo e da importância da preservação do Parque Nacional da Tijuca foi enriquecedor. Passeio indispensável para qualquer turista.
1,"Vale a pena!!. Lugar bonito para visitar, a vista lá de cima é deslumbrante. Belas paisagens. O ruim é o tempo de espera para subir com o trem e o sol a pino, evite o horário do meio dia."
1,"Must go. O Corcovado certamente é uma visita obrigatória na cidade deo RJ. Independente de religiosidade, é emocionante ver de perto um monumento tão grande e também a vista da cidade merece muita atenção. Do Hotel Paineiras, tem sistema de vans rápido para acessar o local do monumento. "
1,"Maravilha!. Subi de van, mas havia a opção de bonde/trenzinho. Muito tranquilo de chegar, e com fácil acesso no topo (elevadores e escadas rolantes). No monumento há também wifi gratuito disponível."
1,Linda a vista. Local muito agradável e bonito. É possível subir de carro até as vans ou ir de bondinho até as vans.
1,"Passeio imperdível. Ir ao Rio e não visitar o Cristo não é ir ao Rio. Subir de trem é mais bonito, claro, mas tem que comprar com antecedência, com hora marcada. Ir de van é mais rápido, mas só vá com agências autorizadas, cuidado com os picaretas. Não esqueça o protetor solar e se não quiser pagar 5 reais por uma garrafinha de água, compre na rua antes de subir."
1,Lugar Perfeito para Visitar. Ótimo local para fotos e turismo. Quem vem ao Rio não Pode ir embora sem visitar. Traga sua família e faça esse passeio. Não vai se arrepender.
1,"A Must in Rio!!. Visita imperdível, com vista total do Rio de Janeiro e o sentimento de fé fortalecido pelo monumento ao Cristo, que a todos abraça sem distinção."
1,"Lindíssima paisagem. Cartão postal do Rio que deve ser visitado, ao menos uma vez. É meio cansativo o caminho até chegar lá, já que temos que pegar uma van ou o trem, e lá em cima ainda subir algumas escadas. Mas vale muito a pena para ter o visual da cidade do Rio. Mas tem que ir em dia realmente ensolarado e com céu sem nuvens, se não a vista fica prejudicada."
1,"Surpreendente!. O Cristo Redentor é um monumento fantástico, não é a toa que é uma das sete maravilhas! A vista do Rio lá de cima, é surpreendente e fascinante! Vale a pena conhecer! ;)"
1,"Bonito, mas.... Poderia ser um local mais bacana! Talvez mais limpo e mais bem cuidado. A vista do Rio é muito bonita e o Cristo em si é maravilhoso"
1,"Vista linda. Quem vai ao Rio não pode deixar de visitar o Cristo, possui uma vista panorâmica linda ao redor da cidade. Mas é preciso estar num dia de sol, pois em dias nublados, não se vê nada."
1,"É LINDO, MAS SE VOCÊ NÃO FOR CEDO, NÃO VALE A VISITA. a vista é excepcional, mas é absurdamente lotado. você tem que desviar de pessoas tirando selfies, fotos etc. se não for cedo, não conseguirá tirar uma foto sem que pelo menos umas 30 pessoas apareçam."
1,Lindo!!!!. Estar aos pés do Cristo foi emocionante!!! A vista é maravilhosa!!! Subimos de van...mas descemos de trem....Na próxima vou fazer tudo no trem....Passeio gostoso e mais prático!!! Adorei!!!
1,Visual lindo. Vista panorâmica da cidade visita imperdível pegar bondinho no Cosme Velho e já vai curtindo uma viagem pela floresta e depois chegando em cima tem este visual alucinante
1,"Cristo!. Visitar o Cristo Redentor é ""obrigatório"" ao visitar o Rio de Janeiro. Para chegar até lá, usar o bondinho é uma atração a parte. Vista maravilhosa. Pena não ter um ponto fixo e exclusivo para tirar uma foto sozinho....é uma concorrência pesada."
1,Lugar Sagrado debaixo dos braços do Filho de Deus. Se vc começar seu passeio pelo Trenzinho até a chegada no Cristo vc vai entender que o passeio é ambiental e super didático do alto do ponto de visita é super importante parar para refletir e pensar nas coisas legais da cidade e também nos momentos que vivemos em nossos dia a dia e que quase na maioria das vezes não damos tanta importância assim 
1,"Caro . Sensacional, pena estar tão lotado quando fui e mal poder transitar por lá, além do preço ser bem salgado."
1,"Que lindo!. A vista aos pés do Cristo Redentor é maravilhosa! Acredito que seja um dos passeios que devem ser feitos por todo mundo que tenha a oportunidade, porque a visão que se tem lá de cima é realmente incrível"
1,"incrivel. Fui em baixa temporada e não enfrentei filas, ainda assim estava muito cheio e ficou difícil tirar uma foto legal."
1,Cristo Redentor. Não deixe de conhecer. A subida com trenzinho é um ótimo passeio com a família. A vista é maravilhosa. A cidade é maravilhosa mesmo. Excelente para tirar fotos.Fui com o tempo nublado e mesmo assim foi muito bom. Faço uma idéia com o tempo limpo.
1,"View from the top. Pode ser acessado por um trem ou de van, fica dentro da floresta da tijuca e tem uma vista fantastica de todo o Rio. O Cristo é impressionante e possibilita lindas fotos. Lá em cima tem loja de souvenir e um restaurante com deliciosos sucos de frutas naturais."
1,"Maravilhas da cidade Maravilhosa. O Cristo Redentor é uma das maravilhas da cidade do Rio de Janeiro. De lá é possível ver quase toda a cidade e de vários ângulos diferentes. Tem acesso para cadeirantes, lojas que vedem pequenas lembranças e alguns restaurantes, mas nada se compara com a beleza e o encantamento do lugar."
1,"Imperdível!!!!. Programa imperdível pra quem visita o RJ. Mas se vale uma dica, é complicado pra tirar fotos quando tem muita gente, eu fui em pleno sábado a tarde, então, se puder escolher, veja um horário com menos fluxo.(se é que é possível,rsrs)"
1,"Visita Indispensavel. Dificil de chegar, tudo muito mal sinalizado, mas vale a pena. Chegando la eh tudo muito organizado, sistema de transporte, etc. O dificil é chegar na base do Corcovado. Nao tem informacoes, nada."
1,"Uauuu. Realmente é tudo o que dizem. Maravilhoso, vista linda para todos os lados. O Cristo em todo o seu esplendor. Fiz o passeio de trem que achei caro. 50,00 por pessoa. Mas valeu."
1,"Lindo. Comprei o ingresso pela internet e quando chegamos no local onde pega-se o bondinho, estava tudo organizado . Conseguimos adiantar em 10minutos a nossa entrada e o passeio de trem foi excelente com duração de no max 15 min até a parada final. Depois subimos umas escadas e chegamos ao pé do Cristo !!! O dia estava maravilhoso e conseguimos ver o Rio , cidade maravilhosa de cima , com uma linda vista !!! Muito seguro e tranquilo o passeio !!! Adoramos!!!!"
1,"Bonito mas lotado. Pegamos um dia de nuvem no cristo, porém isto não atrapalhou a vista do monumento. Muito bonito e simbolo do rj."
1,"Cristo redentor. O lugar mais mágico que ja conheci, vista linda e sem contar a emoção.. O acesso de bondinho é o melhor método, super recomendo!"
1,Fantástico. Quando as pessoas falavam que era um lugar fantástico eu não acreditava. Somente estando lá pra você sentir a sensação de estar sob os braços do Cristo Redentor.
1,"Redentor. Não dá prá dizer que conhece o rio sem ter ido ao cristo....ás vezes está meio lotado, mas quando você chega ao seu pés , vale á pena todo o esforço !!!!!"
1,"SÍMBOLO DO RIO DE JANEIRO. O passeio vale a pena, embora o chamado "" trenzinho"" leve 20 minutos para subir e sempre com certo atraso. Mas, lá em cima o local é muito bonito, a vista é maravilhosa e ver o CRISTO DE PERTO vale muito a pena. Confira."
1,"Um passeio imperdível. Atendimento péssimo, entretanto.. Imperdível, traz uma mistura de sentimentos, paisagens fantásticas e que deixará marcas pelo resto da vida. A princípio não queria ir, mas como adquiri os ingressos antecipados online (diga-se de passagem, totalmente desnecessário, pois a fila estava super pequena para comprar), acabei indo e fiquei..."
1,"Mais belo Ponto Turistico. O Cristo é um dos mais exuberantes pontos turísticos do Rio De Janeiro, alinhando a Vista magnifica com o contato com a natureza uma das melhores formas de subir lá é pelo bondinho, mais se prepara porque o ingresso é consideravelmente caro, se você for com pouco dinheiro opte por alimentar-se antes ou depois do passeio pois o restaurante lá situado também costuma cobrar além do que normalmente encontramos nos restaurantes da cidade."
1,"um dos passeios mais bonitos. não ir ao rio de janeiro e não ir ao cristo redentor, o mesmo que não ir, fiz a subida pelo trem do corcovado, vista é enexplicavel. vc pode fazer a reserva pelo saite e com hora marcada, achei muito pratico e confortavel."
1,"De braços abertos. Program-se, fuja de idas com juta gente, verifique o tempo e aproveite. A melhor vista do Rio. Um santuário que abençoa a Cidade Maravilhosa. Se puder, opte por subir de trem que sai do Cosme Velho."
1,"sonho. maravilho, sensação sem ingual, tudo muito bonito, prefeitio, indico para quem for, não deixa ir até o cristo."
1,"Magnífico. Todos nos recomendaram subir de trem, mas infelizmente não conseguimos, pois não compramos ingresso antecipado, e na hora havia muita fila. Subimos de táxi até Paineras, e de lá pegamos a van (que é obrigatória a partir deste trecho, táxis não sobem). Até esta parte, não há estrutura nenhuma para turistas, achei muito desorganizado, passa uma impressão terrível. Porém, chegando o Cristo, a vista é magnífica. Apesar da lotação, pudemos aproveitar muito o nosso passeio, e almoçamos por lá mesmo (o restaurante é bem em conta). Após o almoço, o movimento diminuiu. Minha recomendação é ir mesmo próximo ao meio dia e aproveitar um pouco a tarde. É imprescindível ir em dia de céu limpo, para aproveitar a vista. É um passeio imperdível."
1,Você não veio ao Rio se não visitou o Cristo.. Parada obrigatória de todo visitante da cidade. O monumento é lindo e a vista da cidade de lá de cima é nada mais do que MARAVILHOSA! Vale a pena subir pelo Trem do Corcovado e passar por dentro da Floresta.
0,"Decepcão. A vista é linda? Sim. Com certeza é. Mas, a desorganização, o custo alto, a imundície do banheiro, e a espera são tão absurdamente negativos, que não sei se vale a visita. Durante as 6 horas de fila, desconforto e irritação, sem nenhum tipo de informação ou previsão, pude presenciar a propaganda enganosa dos caras que vendem o passeio por van. Quando se está na rua, eles dizem que a van sairá em 20 minutos. Propaganda enganosa! Sugiro procurar outros morros para ter a vista do Rio de Janeiro. Morro é o que não falta lá. Mesmo a estátua do Cristo não me impressionou. É grande, mas não muito expressiva.  Senti vergonha de ser brasileira, estar em um dos cartões postais mais famosos do nosso país e saber que só não funciona de maneira limpa, organizada e prática por falta de boa vontade, por ganância."
1,"Uma das 7 Maravilhas do mundo!!. Quando vierem ao Rio de Janeiro não deixe de conhecer uma das & maravilhas do mundo.. simplesmente lindo, boas energias.. opção de carro ou taxi ou ainda de trem, foi a que fizemos.. Já na subida tem-se uma vista maravilhosa da cidade.. Só poderia ter um preço mais baratos para que todos tenham acesso.."
1,O Cristo Redentor de braços abertos abençoando o Rio de Janeiro. Lugar maravilhoso de visitar. Uma vista espetacular da Baía de Guanabara. Um dos pontos turísticos mais visitado do nosso Estado. Adorado pelos turistas estrangeiro e brasileiros de outros Estados. Recomendo às pessoas que vierem ao Rio de Janeiro que não deixem de conhecer o Corcovado e o Cristo Redentor.
1,"imperdivel. está cada vez melhor, com o bonde muito bom, devem marcar horário, para subir, pois na hora as vezes demora um pouco, vista linda"
1,"INCRÍVEL!. não deixe de ir, é uma vista sensacional, uma energia muito boa! pena ser tão cheio de turistas, hehehe....mas é realmente uma das 7 maravilhas do mundo!"
1,"Muito bom passeio. Estive com uma amiga, pasmem mesmo sendo carioca da gema, nunca tinha ido,rsrs Mas o passeio é maravilhoso, o trem é novo e bem conservado. Tem momentos que vc vê os animais como micos e pássaros te dando boas vindas. Se vier ao Rio de Janeiro, vc tem que ir ao CORCOVADO, e verás a CIDADE MARAVILHOSA."
1,"Vista Maravilhosa. Um lugar que quem vai ao Rio de Janeiro tem que conhecer, um lugar lindo, com uma vista maravilhosa!!"
1,"Excelente. Não dá para esquecer do Corcovado, toda vista do local é maravilhosa. As pessoas descontraídas, acolhedoras e bastante cortes. Tudo lindo!!!!"
1,Apesar da demora na fila para a subida do trenzinho a viajem é interessante com um show durante o trajeto. Lugar lindo quando esta dia claro. No calor é melhor se proteger do sol.O trenzinho está em boas condições e a viajem bem tranquila.
1,"Lugar a ser feliz. Poder olhar tudo de um só lugar, não tem preço. Muito bom, atraente e de uma paz inexplicável, Ir ao Rio e noa ir ao corcovado, não teve a melhor visão do lugar."
1,"Vista indescritível! . Cresci ouvindo as músicas do Tom Jobim que tanto falam do Rio e seus encantos. Fomos em Junho de 2007 e depois disso, tenho ido praticamente todo ano ""tomar minha dose"" de Rj, é muito amor. O passeio todo do Cristo é incrível, desde o trajeto até finalmente chegar lá encima. Em Junho está um clima muito gostoso, pois apesar do sol, há um ventinho gelado. Lá encima é emocionante ver de perto o Cristo e ter acesso a melhor vista do Rj, com certeza. Indico muito! Vá sozinho, em casal, amigos ou família, mas vá!"
1,"Amo. Lindo, bela vista, belo passeio, ótima experiencia, super indicado para passeios familiares super agradável."
1,Tem que ir. O Corcovado é um lugar que é obrigatório visitar numa estadia no Rio de Janeiro. Um lugar espetacular. Uma vista maravilhosa de todo o Rio de Janeiro.
1,Cristo brasileiro. A visita ao Cristo Redentor deixa qualquer um maravilhado. Só acho que deveriam melhorar o acesso ao monumento
1,"Magnífico. Com vista para toda a Cidade, o Corcovado é uma das experiências mais gratificantes que se tem. Só quem já esteve lá sabe."
1,"Maravilhoso!!. Passeio inesquecível, daqueles que voce vai lembrar pro resto da vida mesmo.... Vista deslumbrante da cidade do Rio de Janeiro proporciona fotos sensacionais.... Mas é bom prestar atenção no horário, pois apesar de ficar aberto ate mais tarde as lojinhas fecham antes das 17:30 e quem deixar pra comprar as lembrancinhas no final do passeio pode ficar de mão abanando, fora que os preços são exorbitantes, coisa pra estrangeiro comprar... só pode!!!"
1,"Maravilhoso. Não há como negar: o maior cartão postal do país. Majestoso, imponente e muito, muito lindo. Uma vista perfeita de toda a cidade. Não dá pra ir ao Rio e não visitar este cartão postal."
1,"Impressionante. Não é a toa que foi eleito uma das 7 maravilhas do mundo moderno, vale muito pena conhecer durante a estadia no Rio"
1,"ALMA VIVA DA CIDADE. Como moradorda Cidade Maravilhosa há mais de 60 anos, jamais não me canso de ir ao Cristo Redentor e este é, a meu ver, o ponto turistico nº 1 do Rio de Janeiro, não só pela imprecionante beleza do monumental monumento, como também pela encantador caminho pela da Floresta da Tijuca até se chegar ao Cristo. Uma vez aos pés da estátua, pode-se vislumbrar a mais bela vista de toda a cidade do Rio, vendo-se a zona norte (maracanã) gávea (joquei club), copacabana, ipanema, enfim vê-se do alto praticamente todos os lugares e bairrtos importantes do Rio de Janeiro, sem se falar das espetaculares fotos que se pode tirar neste local. Quemvem ao Rio e não vai ao Cristo Redentor não conhece a cidade. VAI POR MIM"
1,"Muito bom. E um conjunto, cristo corcovado, pao de açucar e urca, tem que esta no roteiro de qualquer pessoa que for ao rio de janeiro."
1,"Melhor dia de semana. Visita obrigatória para que vai ao Rio mas para apreciar melhor a vista e ter boas fotos é melhor ir na baixa estação e em dia de semana pois costuma ficar lotado de turistas. Uma boa opção de subida é pegar um taxi até a estação do trenzinho e subir por ele (R$51,00 já com o ingresso e leva uns 20 minutos)."
1,"Vista Fantastica. O Corcovado possui uma vista muito bonita da cidade, e voce pode chegar la em cima atraves de uma trilha que sai la do Parque Lage."
1,Lindo. Vista sensacional das praias do Rio. Vale a pena conhecer este local. Um passeio muito bacana. Gostei.
1,"Sem palavras. La de cima uma vista maravilhosa, imponente a escultura gigantesca de braços abertos, te recebendo. não tem como não ficar impressionado."
1,"Lindo. Fiquei hospedada em um apartamento em Copacabana, e de lá peguei a linha 583 que passa na Av. Nossa Senhora de Copacabana e passa em frente a estação de trem que dá acesso ao Cristo, o passeio é uma beleza, subir o morro do corcovado de tremzinho é maravilhoso, ir vendo a paisagem o contato direto com a natureza, quando se chega próximo ao topo o acesso pelas escadaris e elevadores preferi as escadas, de todos os cantos a vista é maravilhosa, tem loja de souvenirs e dois restaurantes, é uma maravilha fazer um lanche com toda aquela vista. o passeio custou 52,50 e valeu cada centavo."
1,"Imperdível.... Se eu só pudesse escolher um único passeio para ir no Rio de Janeiro, escolheria o Corcovado. A vista de uma enorme parte da cidade junto com aquela benção de ver o Cristo de braços abertos é o símbolo do amor que essa cidade oferece a quem aqui chega. Vá e te desejo muita sorte para não chegar num dia com nuvens, afinal ""cariocas não gostam de dias nublados"""
1,"Linda vista. Gostamos da vista do Corcovado, muito legal. Esperava que o Cristo fosse bem maior, mas isto nao tira dele a beleza. O lugar é muito visitado e indo até lá se comprova o motivo. Apenas achamos o valor da tarifa de visitação alta, já que..."
1,"MARAVILHA. Uma experiência inexplicavel, porém, o acesso é muito complicado!! O bondinho sempre tem uma fila quilométrica para subir e depois tem que subir uma ladeira para chegar! Mas, a vista e a energia compensam todo stress pra chegar lá! Recomendo!!"
1,Beuatiful view. O Cristo tem uma das vistas mais incríveis da cidade do Rio de Janeiro. Deve-se evitar feriados e alta temporada se nao quiser pegar muita fila. E certamente evitar dias nublados e chuvosos.
1,"Perfeito!!!. Feliz por viver no RJ!! Cidade linda e acolhedora, com pontos turisticos maravilhosos!! Recomendo que vão..."
1,"Visita Obrigatória. A estátua do Cristo Redentor, no topo do morro do Corcovado, é visita obrigatória para quem vem ao Rio. O monumento é muito bem conservado, o acesso é fácil, e de lá é possível ter uma vista privilegiada da cidade. Prefira o passeio com o trenzinho, que é muito mais agradável. Se tiver disposição para uma caminhada de 2 horas, acesse a trilha no Parque Lage, que também dá acesso ao Corcovado. Escolha um dia de céu claro, para aproveitar a vista maravilhosa lá de cima."
1,Interessante!. Local com fácil acesso. Belissima paisagem. Otimo atendimento dos guias locais. Escultura maravilhosa.
0,"Super valorizado. E bonito, mas os problemas de acesso tiram a alegria da viajem, totalmente impensável que uma cidade que vive do turismo trate tao mal os turistas. Não retornaria pelo péssimo suporte da cidade do Rio de Janeiro ao Cristo.."
1,"Maravilhoso, mas apertadinho. A fila pra subir tava enoorme.. o trem que leva até o Cristo levaria horas pra subir todos. Tivemos que ir de van até a bilheteria, depois uma outra fila pra pegar outra van e por aí vai.. levamos 3 horas mas subimos pra passar nem 10 minutos, mas valeu a pena!"
1,Uma experiência inesquecível . A melhor alternativa para ver esta maravilha carioca é fazê-la pelo trem do Corcovado . Compre ingressos pela internet . Site: tremdocorcovado.rio Fuja das vans .. é exaustivo e confuso . Não deixe de conhecer!
1,"Vista maravilhosa, organização ruim. vale a pena comprar o bilhete pela internet para garantir o horario do trem, pois lá na bilheteria a espera pode chegar a duas horas. Subimos no trem do corcovado mesmo, pois achamos mais seguro e pratico do que subir de van (15 min de trem x 40 min de van em estrada sinuosa). Após comprar o bilhete nao tem ninguem para organizar a fila para entrar no trem, entrada tumultuada no trem. Quando chegamos lá em cima, faltava informação e pouquissimas opções de comida/bebida. uma escada rolante nao estava funcionando. A vista vale, mas o passeio em si poderia ser mais organizado pelo preço que se paga"
1,"Vista espetacular. Fui de vã. Ela sai de Copacabana. Foram uns 30 minutos pra chegar até lá. Se você tem algum problema de enjoo (meu caso), não deixe de tomar remédio, pois do pé do morro do corcovado até chegar ao topo são milhares de curvas (mesmo! rs). Chegando lá em cima, ainda tem vários lances de escada. As duas últimas são rolantes (eu já estava ofegante nesse momento). Chegando lá tire muitas fotos e aproveite a Linda Vista do Rio de Janeiro. Paguei R$ 68,00 nas Olimpíadas no passeio, incluindo a vã. Vale á pena!"
1,"Cartão Postal do Rio. Passeio obrigatório para quem vem ao Rio. A vista é belíssima. Se possível, compre o ingresso antecipado. Se for com crianças suba de trem é bem divertido. EVite ir de carro, pois estacionar é dificil, dê preferência ao transporte público. Há Vans saindo do Largo do Machado. Vá cedo. Até as 10h costuma ser mais vazio: melhor para fotos e para aproveitar os melhores pontos de vista. It is a mandatory tour for those who come to Rio. The view is beautiful. If possible, buy a ticket in advance on the Internet. If you have kids go up by cable car it is really fun. Avoid going by car because parking is difficult, give preference to public transport. There are ""vans"" starting from Largo do Machado. Go early in the morning. Until 10am usually emptier: best for pictures and to enjoy the best views."
1,"faz juz ao título de maravilha do mundo! vá de trem, não de van!. A vista do cristo é incrivel! sugiro a subida ao cristo pelo trem do corcovado, o ingresso deve ser comprado antes pela internet. indo de trem voce pega menos fila! além disso, sugiro que vá cedo, quanto mais cedo menos fila voce vai pegar, o horario mais cheio é de manha, mas também tem a vista mais bonita, pois é quando o sol está batendo na frente do cristo."
1,"Ótimo mas tinha gente demais. Ótima a visita ao Corcovado, mas tinha gente demais. Havia uma parte que estava intransitável de tanta gente. Isto tira um pouco o brilho da atração. Mas não tira o deslumbramento do local; inigualável! O acesso ao Cristo, que fiz de van (pois o trem estava lotado), é um capítulo a parte: muito belo também."
1,"Vale a pena conhecer.. Vale a pena ir de de van, comprando o ingresso no largo do machado. Entretanto, as filas na hora de ir embora são demoradas."
0,"Só vale a pena para quem é religioso mesmo.... O acesso é muito fácil utilizando as vans autorizadas. A vista não muda grandes coisas do pão de açúcar, é um sacrifício para tentar tirar uma foto com cristo, já que é muita gente tentando fazer a mesma coisa. Quase não tem lugar para descanso, a lanchonete é PÉSSIMA (em maiúsculo mesmo!) e o atendimento igualmente horrível. Para quem nunca foi é ir para poder dizer que visitou mesmo, porque não acho que vale R$70, e também nunca mais gasto meu dinheiro com isso."
1,"Lindo visual da cidade. Vista excepcional. Uma visita que valeu a pena apesar dos custos. Se for com crianças, não pode deixar de subir de trem."
1,Parada obrigatória .... Óbvio q é O ponto turístico obrigatório se vc visita o Rio Vá preparado pra enfrentar uma fila considerável dependendo da época q vc irá visitar Apesar da infra prejudicada à vista vale muitíssimo a pena
1,"Emocionante. Ao chegar aos pés do Cristo, vc fica maravilhado com a vista, pois pode-se ver boa parte do Rio de Janeiro, com suas belas praias. E ao olhar para o cristo fica ainda mais emocionado com tamanha grandiosidade. É literalmente estar um pouco mais perto de cristo..."
1,"O melhor lugar do mundo com a melhor vista do mundo!. A subida ao Cristo Redentor pelo bondinho é maravilhosa! A vista na ida já vale o preço, a vista de alto é mais linda ainda, pra mim, é melhor visitar a noite."
1,"Cristo Redentor!. Cartão postal da cidade, a visita tem que ser feita num dia de sol, porque se avista o Rio de janeiro de vários ângulos. Passeio lindo pode ser feito de bondinho, que e´mais interessante , o Cristo visto de perto e´emocionante!"
1,"O Rio fica mais lindo visto do Cristo. Maravilha!Achei muito organizado, com uma perfeita infra estrutura para atendimento ao visitante. Tudo funcionou perfeitamente, no horário com informação. Realmente o turista que visita o Rio não pode deixar de ir ao Cristo Redentor.Uma vista maravilhosa e real do nosso Rio, de vários ângulos.Não deixem de desfrutar essa bela paisagem do Rio, sob os pés do Cristo. Perfeito!"
1,"Belissimo visual. Não é a toa que é um ponto turistico tão famoso. Boa organização, belissimo visual da bela cidade do Rio de Janeiro. Visita obrigatória."
1,"NO MEIO DA MAIOR FLORESTA URBANA DO MUNDO!. Um passeio imperdível. Além da natureza exuberante, ver o Rio de Janeiro do alto e aos pés de um monumento histórico só pode guardar as melhores recordações! recomendo!"
1,"Maravilhoso. não podemos deixar de apreciar isso . nosso maior patrimônio no do Rio., esse local deve ser obrigatorio a todos moredores do rio..."
1,Vista maravilhosa. Gostei da vista mas não é um lugar para quem tem medo de altura ... só que mesmo assim vale a visita. A estrutura é boa mas o trem é um pouco demorado e forma-se fila para descer depois.
1,Sem palavras!!!. Ir ao Rio e não visitar o Cristo não tem graça. Além da visão lá de cima ser de tirar o folego é emocionante ver o Cristo de tão perto.
1,"Sob a proteção de Cristo. Vir ao Rio e não ir ao Cristo Redentor é fazer uma viagem incompleta. A maravilha já se estabelece desde o início da subida para o monumento, quando passeando de bondinho podemos sentir o cheiro da Mata Atlântica e o seu frescor. Subir os degraus, depois da parada do bondinho, e ver a nossa linda cidade do alto é deslumbrante. Rezar aos pés do Cristo, pedindo a Ele que abençoe esta cidade e todos os que nela moram ou a visitam é uma conecção divina com o Supremo. Imperdível"
1,"Ponto turístico. Local ideal para pessoas que gostam de paisagens bonitas, tirar fotos e para pessoas que querem rezar na capela."
1,"Imprescindível. A vista do Cristo Redentor é linda, avista-se toda a cidade do Rio de Janeiro. É uma ""world famous attraction"", logo é imprescindível passar por lá numa visita ao Rio. Mesmo quando está nublado, a vista é melhor do que se dá a entender lá embaixo, na bilheteria."
1,"Vista do Cristo Redentor. A vista mais bonita da cidade maravilhosa podendo vizualizar toda cidade as zona e a norte,sul e o centro da cidade também"
1,"Vista única. Símbolo mundial, passeio praticamente obrigatório pelo menos uma vez. Tivemos um problemas com a van de turismo que nos levou, pois as vans que ""dominam o pedaço"" implicaram e quiseram bloquear a passagem."
1,"Cristo bom de visitar. Gostei de visitar o Cristo,só achei muito caro ,mais vale a pena.A vista é maravilhosa.Muita gente...mais valeu a pena,a guia priscyla muito atenciosa."
1,"Vista imperdível!!. Vista imperdível!!! Aconselho subir de trenzinho. Boa estrutura turística, apesar de normalmente estar cheio demais."
1,Inesquecível. A visita ao cristo redentor será inesquecível! Uma paisagem panorâmica do Rio de Janeiro e o cristo é uma obra incrível!
1,"Lindo. Lindo e sempre muito concorrido, muitos turistas tirando fotos, é preciso disputar um espaço entre milhares de turistas, mas vale a pena pela paisagem do Rio de Janeiro la de cima e o Cristo de braços abertos."
1,"incrivel. muito lindo , pegamos uma agência para fazer o passeio onde o guia nos ajudou a organizar um dia perfeito ...lá é muito cheio, tem mirantes incriveis"
1,Corcovado - Cristo Redentor. Vista linda do Rio de Janeiro. Sugiro para quem está em Copacabana ir de onibus ou taxi até Cosme Velho e subir o Cristo de Trem. A vista é sensacional!
1,"Inexplicável. A sensação de estar lá em cima no Cristo Redentor é inexplicável! A vista é linda! Subi de trem, passeio é bem agradável e chegamos pelas escadas atrás do Cristo, é demais estar lá!"
1,"Visita ao cristo. Vista maravilhosa se for em dia de sol caso contrário cancela ,não da para ver nada, serviço de Vans ép péssimo na hora de voltar mas de 1 hora em fila de espera no sol sem estrutura nenhuma. Ir de trem nem pensar só vai ver mato estrada de ferro esta coberta pelas árvore. Melhor subir de carro particular ou contatar taxi que vai sair bem caro"
1,Maravilhoso. Me senti realmente abençoada pelos braços do Cristo Redentor....simplesmente maravilhoso...vale a pena ir .....só preço que achei um pouco salgado pela quantidade de pessoas que frequentam o local...poderia ter um preço mais popular.
1,"Bom!. Vale a pena conhecer o Cristo, mas é um passeio para ir uma vez na vida, devido ao tumulto e a demora para subir e descer. Não tinha ingresso para ir de trem, tivemos que subir de van. Fui pela segunda vez e acredito que uma vez já está de bom tamanho. A dica é pegar o entardecer, onde a vista é maravilhosa!"
1,Belo monumento. Uma das principais atrações do Rio de Janeiro. Recomendo o acesso pelo trem. A vista da cidade de lá é inigualável.
1,"Maravilhoso. Além de toda a beleza proporcionada, ir à capela fazer uma oração para louvar a grande oportunidade. Ponto negativo: souvenirs muito caros e fora da estação o cuidado extremo que temos que ter e a demora dos táxis."
1,"Passeio emocionante. Vista belíssima, mesmo em dias nublados. Passeio indispensável quando se vai ao Rio de Janeiro. Em altas temporadas ou períodos com eventos grandes, as filas são um problema e o estacionamento é muito pequeno."
