bubbleCount,title,text
5,Local icônico,"Um dos principais centros culturais da cidade de São Paulo. Vale pelas exposições, claro, ou só pelo prédio, que tem estilo bem peculiar, com as paredes todas em tijolo exposto."
5,TEM QUE IR VISITAR!!!,"A Pinacoteca em si já é uma atração... Lindo projeto, ''recém'' reformado por ninguém menos que Paulo Mendes da Rocha. Quando fomos estava bem cheio, fila longa, mas tudo muito organizado, tivemos a oportunidade de ver a exposição de Ron Mueck, impressionante e incrível, tem as exposições fixas também, bastantes obras nacionais, muito belas... e ainda por cima tive a chance de ver diversas obras de Burle Marx, como tapeçaria, joias, pinturas. Vale muito a pena visita-lá !!!! O valor de entrada é simbólico, paguei 3 reais (meia)"
5,Digno de visitas internacionais,"Pé direito alto, arquitetura clássica, amplos janelões, muito bem cuidado e arborizado no entorno.
A exposição do Ron Muek encantou pela perfeição das figuras umanas pelo artista produzidas.
Na entrada havia onde deixar pacotes, etc.
Havia muita fila sim, mas valeu muito a pena !"
4,Recomendada sempre!,"No geral, exposições importantes! À parte isso, a bela arquitetura, por si, já justifica a visita, que pode ser esticada por uma passeio (com atenção) pelo Parque da Luz e uma ida ao Museu da Língua Portuguesa. Ah, só pelo arquitetura? Sim, também a Estação da Luz vale!"
4,Arte que atrai arte,"A Pinacoteca é um lugar que respira arte. Desde o motivo pelo qual o prédio foi criado até as obras que passam por lá. Visitei a exposição de Ron Mueck, e o único incoveniente (apesar de ser único não é nada pequeno) foi ter esperado 2 horas em pé na fila. A obras de Ron são fantásticas, principalmente pela forma como o artista representa o cotidiano de forma tão simples e inovadora."
5,O museu perfeito,"Este é o meu museu predileto em SP, arquitetura fantástica, com excelentes expoisções. Gr[atis aos sábados."
5,Um dos preferidos em SP,Pinacoteca é um dos lugares favoritos em SP. Sempre com exposições interessantes. O museu é bem cuidado e o staff é bem treinado.
5,Interressante,"fui a quase um anoa atras e gostei, é bem organizado la, bonito e facil de se encontrar la dentro, vale a pena a visita."
5,Um lugar cheio de boas energias e paz,"A Pinacoteca de São Paulo é um importante museu de arte do Brasil que está situado em frente à Estação da Luz, em um prédio do Jardim da Luz. Na minha opinião não é um lugar muito grande, mas o prédio é belíssimo e as esculturas permanentes são maravilhosas. É um lugar onde se pode sentir a energia de artistas que passaram por ali. Não deixe de conhecer."
4,"Ótimo lugar, mas peca no atendimento.","Obras muito interessantes, mas realmente não espere conseguir muita gente com boa disposição para suas dúvidas."
5,Linda exposição,"Sempre tem exposição na Pinacoteca, não deixe de visitar, agora por exemplo tem a exposição que deixa a gente encantado com tanta perfeição das peças, parece pessoas de verdade mesmo, ´é tão bom que tem filas enormes para entrar, mas vale a pena conferir´"
4,Belo Acervo,"Visitamos a Pin acoteca para ver a exposição do fantático Ron Mueck e pudemos conhecer o acervo próprio, que também é fantástico!"
5,Incrivél,"Vale muito a pena passar por algumas horinhas na fila. Lugar de expressão e novos olhares sobre a arte. A exposição de Ron Mueck é incrivél, cada detalhe pensado com pura perfeição"
5,Muito bom - Ron Mueck,"Exposição de Ron Mueck, impressionante, vale a pena conferir, o funcionamento do museu é de terça a domingo, das 10h às 18h, com entrada até as 17h30. Nas quintas, vai até às 22h. e o ingresso custa R$ 6 (inteira), mas a entrada é gratuita aos sábados e nas quintas-feiras, após as 17h. O acesso é feito ordem de chegada e não há limite de visitantes."
5,Pinacoteca Nota 10...,Temos que visitar este local. Suas instalações mostram que estamos evoluindo muito. O Brasil está sendo referência nesta área.
5,Passeio Imperdível!,"Apesar de toda a divulgação da exposição do Ron Mueck afirmar que a espera passava das duas horas, conseguimos entrar dentro do período de uma hora. O atendimento de todos os funcionários é exemplar, super atenciosos e atentos. As instalações permanecem organizadas e atrativas, apesar do grande número de visitantes. A exposição do Burle Marx é muito interessante e mostra as outras facetas deste artista que ficou mais famoso com o seu trabalho reconhecido mundialmente de paisagismo. Vale a visita às 5as feiras após as 17h00 onde a entrada é cortesia, apesar do valor do ingresso ser baixo em minha opinião (R$ 6,00). Não perca a visita às obras de Rodin, impressionante e imperdível."
5,Local de fácil acesso,"Fui a Pinacoteca apenas para ver a exposição do Ron Mueck, pois estava num grupo grande e com pressa. A exposição é, realmente, imperdível. Mas percebi que a Pinacoteca também é. Vale uma outra visita, com tempo para passear em todas as suas salas. Espaço interno bem agradável. Do lado de fora, uma construção antiga, bela. Voltarei."
5,Ok,"Boa. Experiencia agradavel, lugar de facil visitação e onde podemos adquirir bastante conhecimento e cultura."
4,Sempre com exposições interessantes,"Se você for num mês, encontrará uma exposição. Se for no outro mês, algo mudará! Não esqueça de pegar o ticket de entrada para a Estação Pinacoteca, que fica na Estação Júlio Prestes, é de graça!"
5,Show de bola,"Vale a pena vir neste espaço. Barato e enriquecedor e com fácil acesso com transporte público
As terça a entrada é franca e sempre tem exposições intinerantes"
4,rico em historia e adoravel para quem gosta de quadros,"tudo, local o jardim ao lado da pinacoteca que na verdade é um parque,facil de chegar ao lado da estação da luz,rico em detalhes dos quadros da época do brasil império."
5,Exposição maravilhosa,O local é magnifico para quem gosta de antiguidades. As exposições estão cada vez melhores. As filas para entrada são muito demoradas.
5,sempre trazendo exposições magnificas,"Essa ultima que tem corpos moldados que parecem de verdade é fantástica, da ate um pouco de medo tamanha a sua realidade"
5,Um museu completo e moderno,"Um lugar para quem aprecia art, arquitetura e entretenimento. Na pinacoteca vimos obras de artistas famosos que produziram desde quadros, esculturas, abstratos, sonoros e muitos outros estilos, é um lugar agradável em bem movimentado, e por se tratar de um museu quem em muitas vezes disponibiliza ingressos gratuitos, o publico que frequenta e super selecionado, e após a visita vou pode ainda apreciar um excelente cafe em uma área exclusiva no térreo. Muito bom de ser visitado este local"
5,A Pinacoteca é um dos espaços que mais frequento em São Paulo,"Visitar a Pinacoteca é sempre uma experiência renovadora e instigante. O estilo de sua arquitetura, a região da cidade em que se localiza - próximo a Estação de trem e metrô da Luz, Parque da Luz, Museu da Língua Portuguesa. Fui ver a exposição do Ron Mueck, com amigos, e esperamos a fila ficar menos longa, comendo pipoca e visitando as obras do Parque da Luz e tomando sorvete com as crianças. É um dos locais que mais visito em São Paulo."
5,Não deixe de ver,"Trata-se de um edifício histórico que só por isso vale a pena conhecer. As exposições permanentes são altamente didáticas e, por isso, muito interessantes. Os funcionários, a despeito de serem funcionários públicos, parecem entusiasmados com seu trabalho e, mesmo ao efetuarem a desagradável tarefa de organizar filas, o fazem com carinho. O único problema é esse mesmo: as filas - fui num sábado e a quantidade de pessoas era muito grande. Mas, aos poucos, a fila anda... Os idosos têm a vantagem de tratamento especial. Há uma lanchonete anexa cujas mesas dão para o ar livre, do Jardim da Luz. Surpreendente. O metrô e a estação da Luz são próximos - o acesso é, portanto, muito fácil. Não deixe de ir e veja antes quais as exposições. Costumam ser ótimas,"
5,Sempre linda,"Dos melhores lugares da SP para quem gosta de arte. Só tome cuidado com o atendimento nem sempre cordial do pessoal do café, naquele corre-corre em meio a gente que adora fazer selfie para contar que visitou a exposição do Mueck. No mais, é tudo uma maravilha, mesmo porque quadros e estátuas não falam, não furam fila, não se amontoam para tirar fotos de celular. Em SP, sempre um lugar fundamental."
5,exposiçao Ron Mueck,"Magnifica e extremamente interessante a exposiçao de Ron Mueck , artista australiano que modela com fidelidade , pessoas e situaçoes. Levei netos de 8 anos e ficaram extasiados. Detalhes incriveis e o filme sobre a maneira como trabalha, é fantastico. Vale a pena visitar ainda em fevereiro"
5,um bom lugar pra rever o dia,"legal, atraente e tem muita gente bacana la, fiz amigos até.
é bom pra tirar muitas fotos tambem e passear durante a semana, no fim de semana fica um pouco cheio"
5,Cultura e lazer gratuitos,"As exposições da Pinacoteca e também seu acervo fixo são demais, impressionam a todos com a qualidade dos trabalhos. O prédio é um espetáculo a parte, pois além de histórico e antigo, está muito bem conservado. Pena que a Praça da Luz esteja um pouco abandonada, mas aproveite para ver do outro lado da rua o esplendor da Estação da Luz."
5,Super organizado,"Adoro a Pinacoteca. Muito bem organizado, interessante. Vale conferir os dias que são de graça. Quem quiser passear num sabado ainda pode fazer piquenique no parque da Luz que é bem ao lado."
5,otimo passeio!!,"enfrentamos a fila do Don Muerick !!chegamos as 10:30 e entramos na Pinacoteca as 12:30, compramos um guarda chuva, pois o dia estava inclemente, felizmente a espera se pagou, com a otima exposicao , apesar de pequena de Don, mas a Pinacoteca tem outros atrativos , vc pode visualizar a restauracao de pecas do museu, pois o local onde eles trabalham fica em uma sala com paredes de vidro!!!Neste dia tive a oportunidade de experimentar o almoco servido no cafe no subsolo com vista para o parque da Luz, outro lugar otimo de visitar!!O almoco foi bom , e com preco justo!!!A Pinacoteca eh sempre um otimo passeio!!!"
5,ORGANIZADÍSSIMO fui na exposição do Ron Mueck,"Muito organizada a Pinacoteca, está de parabéns, não consegui ver o Ron Mueck no RJ , mas consegui aqui...fiquei uns 40 min na fila, mas andou rápido e por volta de 11h na saída a fila já havia diminuído consideravelmente!!!R$ 6,00"
5,Visita cultural acessível para todos,"Tive a oportunidade de retornar a esse excelente local. A Pinacoteca está expondo o trabalho do artista Ron Mueck, imperdível por sinal, e o está fazendo de modo excelente. A organização fica um pouco prejudicada pela grande quantidade de pessoas, mas nada que atrapalhe o passeio. Compareçam pois vale muito a pena."
4,Boa surpresa,"Excelente museu, bem bonito, boa estrutura. Lamentei apenas ter de ficar na fila, no sol escaldante, para entrar. Museu de primeiro mundo! Parabéns! Vale a visita. O Parque da Luz, atrás da Pinacoteca, muito legal também."
1,CONFUSÃO TOTAL,"Fui à Pinacoteca de SP em busca da exposição de Ron Mueck duas vezes. No sábado, com entrada gratuita, uma fila de mais de um quilômetro e uma lentidão terrível no acesso, o que me fez desistir. No domingo, o acesso encerrava as 18:00 h, pois já era 1o. de fevereiro, pois até 31/01 o horário era em geral até as 20:00 h. É a primeira vez que vejo nas últimas semanas uma exposição concorrida diminuir seu horário de exposição. Pela mudança de horário ocorrida devido à alteração do mês novamente não consegui ver a exposição. O site é desorganizado e não esclarece direito qual endereço da Pinacoteca está com a atração (é o da estação da Luz).A região da Pinacoteca é horrível, suja e perigosa, com presença ostensiva de travestis, prostitutas e consumidores de drogas. Policiamento escasso. O guarda responsável junto à entrada do local é grosseiro, mal educado e despreparado para a funçao. Em resumo, sugiro aos curadores de importantes artistas como Ron Mueck, buscarem espaços mais organizados e com melhor localização em São Paulo para apresentarem os trabalhos."
5,Muita cultura e aprendizagem,"Um local muito legal, separa um dia para ver e contemplar as obras que estão espalhadas pelas salas, quando visitei estava tendo a exposição do Ron Muck, super interessante, preço acessivel 6 reais inteira e 3 reais a meia"
4,Construção grandiosa,"A pinacoteca de São Paulo está localizada ao lado da estação da luz, o que já vale o passeio, sua construção é linda. Valores bem acessível. Cuidado com exposições famosas, a fila, nesses casos, é gigantesca."
5,Ron Mueck e acervo,"Estive lá para visitar esta exposição incrível. Fui com minha mãe, que é idosa e pudemos estacionar lá dentro e entramos sem fila. Só o prédio ja vale a visita."
4,Cultura não custa caro,"Na Pinacoteca estão expostos diversos trabalhos e artes que contam um pouco da história da arte e seus movimentos culturais. Com exposições até na parte inferior, Destaque para arquitetura de tijolos que dão um charme à mais no local. Nas visitas ainda é possível ""pegar carona"" com os monitores, que acompanham turmas de estudantes e de turistas, Na entrada da Pinacoteca é possível adquirir livros de obras expostas com preços para todo tipo de bolso, E nos fins de semana tem um dia com entrada franca."
5,Cultura imperdível!,"Se as obras que vemos já nos impressionam, vocês não imaginam a construção que a abriga. A cantina está localizada em local perfeito para um café."
4,Sempre com novidades.,"Sempre que vou a Sao Paulo busco a sua programacao. Tem sempre algo interessante. Dependendo da exposicao, pode ter longas filas, se possivel va durante a semana."
5,Conhecendo a Cidade,"A Pinacoteca é uma construção de arquitetura sem igual no centro, e suas atrações variadas nos leva a ótimos momentos culturais.
Para ppessoas com deficiência visual, o espaço disponibiliza guias acompanhantes, além de áudio descrição e algumas informação em Braille."
5,Exposição imperdível de Ron Mueck,"Fomos à exposição de Ron Mueck, com preço simbólico na entrada, acesso fácil por metrô. Fila longa, porém andando bem rápido. Muito legal."
5,Arte acessível para todos,"Para aqueles que são amantes de arte em todas as suas formas de expressão, esse é um passeio que não pode faltar no roteiro daqueles que visitam São Paulo. Vale a pena conferir com calma cada detalhe da história desse prédio e suas artes."
5,Vale a Visita ,"Estivemos na Pinacoteca para ver a exposição do Ron Mueck. Mesmo com as quase 2 horas de fila, valeu muito a pena. O lugar é super organizado e os funcionários prestativos e atenciosos. E a Pinacoteca é linda! Usamos o metrô para chegar já que na entrada fica o acesso para Estação da Luz. Super recomendada a visita."
5,Padrão Internacional,"A Pinacoteca de SP é uma ótima opção de passeio, sempre traz exposições internacionais e fantásticas. Fica próximo a estação da LUZ e Museu da Língua portuguesa. Vá de metrô e aproveite."
3,"Vale a pena, mas evite finais de semana","Local com excelentes exposições, inclusive internacionais. Fácil acesso por transporte público. Fica na estação Luz do metrô (Linha 1-Azul). Evite finais de semana e feriados, pois a fila é enorme e muitas vezes sem sombras."
4,Excelente parque e construção bem conservada,"Excelente parque em torno da casa, linda área arborizada. A construção está bem conservada e mantém parte original. Ótimas exposições se instalam no prédio da Pinacoteca e fica aberto ao público por longo tempo, nem sempre a entrada é cobrada, mas os ingressos quando cobrados não são caros, vale conhecer o que tiverem para mostrar."
5,Indispensável a vísita,"Indispensável a visita. Um dos post de SP que fica bem pertinho do metrô. Acesso fácil e preço acessível.
Recomendo ir com calma e aproveitar o espaço."
4,cultura e arte,"Fui por curiosidade de ver uma exposição que lá estava e aproveitei para conhecer o resto do local de tabela. Possui bastante relíquias da história do Brasil, valeu a pena conhecer, apesar da fila de mais de uma hora e meia por conta da exposição que estava havendo lá. Vale destacar que no sábado a entrada é franca."
5,Preferido,"Poucas coisa são tão legais e baratas como visitar a Pinacoteca, passear pelos seus corredores, ver exposição e tomar um café ou comer no Café Flor.  para a exposição do Ron Mueck, fui com minha mãe, de 75 anos, e ela foi super bem tratada - percebemos que os funcionários foram mais pacientes e atenciosos que de outros lugares. Nota 10!"
4,Passagem obrigatória na cidade,"A Pinacoteca é um das passagens obrigatórias em Sâo Paulo, tem ótimas exposições e um acervo fantástico, tudo muito organizado e o lugar é lindo, já fui várias vezes e sempre quero voltar"
5,Local maravilhoso,"Acervo de encher os olhos e prédio maravilhoso. Além disso, possui exposições temporárias de artistas com renome."
4,e pertinho do metrô,"Estava passando pelo local e resolvi entrar. Era domingo, ingresso R$ 6,00. Fila pequena, rápida. Foi no começo da exposição Ron Muek. Pena que a nossa Pinacoteca é tão pequena em relação a outras pelo mundo. Mas vale visita-la e ao sair , conferir o Museu de Arte Sacra, a Estação da Luz, tudo pertinho. Vale uma atração que se vai e volta de metro. "
5,Encontro cultural,Foi um encontro maravilhoso com amigos que vieram de Londrina. Um belo passeio cultural. Obras de arte maravilhosas e uma estrutura física encantadora.
5,Exposições sensacionais,"Lugar obrigatório a todo turista que vista São Paulo. Funcionários gentis, ótimas salas de exposição. Fácil acesso, muito próximo da estação do metrô e da estação de trem. Muito seguro para o visitante. Próximo do local estão vários órgãos policiais."
4,Boa opção cultura,"No sábado é 0800! Tem uma boa oferta de obras de artes para qualquer tipo de gosto.
É facil de acesso a partir do metrô com duas linhas ofertada."
5,Exclente,"A pinacoteca em si é um prédio maravilhoso e,em janeiro/2015, entrada gratuita para a exposição do artista Ron Mueck , exposição maravilhosa!"
5,"Exuberante, linda, excelente passeio","Prédio com mais de 100 anos, lindamente conservado. Boa organização para mostra de artes. Excelente passeio."
5,Ótimo destino! ,Fui na exposição do Mueck. Os monitores super educados e atenciosos. O valor do ingresso extremamente beiço para a bagagem cultural que ele te dá. O acervo do museu também é fantástico. Vale a pena só pelo seu acervo e pelo maravilhoso cafezinho.
5,Exposição ótima e moderna,"Passei em SP somente para ver a exposição do artista Ron Mueck. Apesar da fila enormeeee. valeu muito a pena, pois o trabalho dele é incrivel."
5,Sempre Inovando,"Fui à Pinacoteca para ver a exposição do Australiano Ron Mueck. Sensacional, além da beleza da Pinacoteca em si, a exposição é maravilhosa. Um passeio muito gratificante. Dica, a Pinacoteca na quinta feira após as 17h e aos sábados é gratuita para esta exposição. Vá com tempo, pois as filas estão gigantes, mas vale cada minuto. "
4,boa organização,"Muito boa a organização da exposição Ron Mueck. As pessoas são bem informadas e não ficam perdidas. Ambientes espaçosos, dando oportunidade de todos poderem ver as esculturas com tranquilidade."
4,Exposições permanentes e temporárias,"Fica numa ótima localização, junto ao parque da Luz, Estação da Luz, museu da Língua Portuguesa e a poucos metros da Júlio Prestes. AS vezes há ótimas mostras, vez que outra alguma razoável. Mas é uma passagem obrigatória de quem passa um find em Sampa."
4,Ótimas exposiçōes e lindo lugar,"Lugar bem bonito, parque ao lado bem conservado e as exposições são sempre muito boas! A última que visitei foi do Ron Muek"
5,só a casa ja vale a visita,"adoro a pinacoteca, é linda, as esposicoes sao maravilhosas e o passeio ao centro de Sao Paulo ja vale qualquer esforco."
5,São Paulo é linda!!!,"Visitei com meu marido e achei muito lindo,sinceramente o lugar está belíssimo ,vale a pena ir e levar amigos,aproveitei para um lanche e também aprovei ,simples mas limpo e agradável ."
5,Visitar a Pinacoteca - Vale um encorpado café,"Que o espaço da Pinacoteca, é um dos mais belos de São Paulo não resta dúvida. Cravado no bairro da Luz em um amplo e impressionante palacete vale a pena por si próprio, mas juntamente com a exposiçao de Ron Mueck, neste início de 2015, valeram as filas. Mas para quem gosta de um café encorpado e bem servido sugiro sentarem no café, de frente para o Jardim da Luz. Sugestão para fechar com chave de ouro a visita a este importante centro de exposições de São Paulo. Uma benção para quem não desanimou ao percorrer seus esplendidos corredores."
5,Monumental,"Excelente e monumental quanto ao estilo de construção e quanto ao acervo, com uma excelente localização que em tudo e em muito facilita a mobilidade urbana."
5,Lugar para ir sempre,"A arquitetura do Museu já é um elemento a ser admirado. O acervo permanente sempre me provoca reflexões, mas eu costumo visitar as exposições temporárias. Fui visitar a exposição do Ron Mueck e fiquei bem impressionada com a organização. A fila estava gigantesca, mas o pessoal do ingresso estava ágil.  O controle para apreciar a exposição foi atenta o tempo todo, mas a equipe de monitoria foram muito claros em todas as informações para apreciar os trabalhos evitando situações constrangedoras. Quando algum visitante tentava avançar a linha delimitadora, o monitor pedia com educação o afastamento. A parte mais complicada é assistir ao filme da exposição. É longo, o entra e sai é constante, o que desconcentra um pouco e os banco são desconfortáveis. "
5,Local aprazível,"Exposição, visitas, sempre vale a pena visitar a Pinacoteca de São Paulo. Mas é bom conferir o que a programação antes."
5,sempre bom!,"Exposição do Ron Mueck, artista australiano com inacreditáveis réplicas de humanos... excepcional, imperdível"
5,Programa agradável,"Local com exposição de obras permanentes e outras itinerantes, vale a pena conhecer o espaço, passeio super agradável para qualquer dia da semana."
5,"Boas exposições, ótimo acervo permanente","Você não precisa pegar filas longas e demoradas para ver o melhor da Pinacoteca. Normalmente fora de badalação, o acervo permanente é incrível, com grandes obras de artistas nacionais, com Anita Malfati, Di Cavalcanti, Portinaria, Pedro Américo, Almeida Prado e Benedito Calixto. As exposições temporárias costumam ser bacanas e atrair multidões!"
4,Com ar europeu,"A Pinacoteca está num prédio cuja arquitetura já valeria o passeio! Está sempre conquistando novos admiradores por buscar inovar em suas exposições temporárias. Se vier a São Paulo ou se morar na cidade, é obrigatório visitá-la."
5,"Ótimo espaço, diversos temas e expressões artísticas diferentes","Excelente espaço, maravilhosa arquitetura, sempre com diversificadas formas de arte! Exposições de quadros, esculturas, e até de pessoas."
2,Lanchonete,"pouco serviço e poucas opções no cardápio, é apenas uma lanchonete de museu e pode nem ter nada para comer dependendo do dia..."
5,Orgulho de são paulo..,"Museu moderno, bem dividido, facíl acesso e localização. É um dos orgulhos de São Paulo. Parada obrigatória para quem gosta de arte...."
5,Excelente Visita a Exposição do artista Ron Mueck,"Gostamos muito da exposição do artista Ron Mueck  Que detalhe de suas figuras humanas é meticuloso, com mudanças surpreendentes de escala que estão longe do realismo acadêmico, hiper-realismo ou da pop art. Suas obras não descrevem pessoas reais ou situações, mas a obsessão com a verdade falada de um artista que busca a perfeição e é extremamente sensível com a forma e a matéria. Empurrando a verossimilidade ao limite, Mueck cria obras secretas, meditativas e fascinantes. Uma mãe com seu filho, casais jovens ou adultos que variam entre estados de tensão e calma e um homem nu em um barco à deriva, são algumas das imagens que fazem parte da exposição. Obras que encerram uma interioridade vital e profunda, capazes ao mesmo tempo de expressar a perfeição técnica do artista e sua obsessão com a verdade"
4,sempre um bom passeio,"independente de haver uma ""exposição"" - sempre é um bom passeio. já o prédio é um bom cartão postal. a cafeteria também é razoável - quase sempre cheia, mas muito boa. o único senão, é o estacionamento, muito pequeno - você tem q chegar cedo para ter vaga - porém como é próximo à estação da luz do metrô..."
5,Para quem gosta de História,"Lá você encontra muitos quadros dos livros didáticos da época da escola. Para quem gosta de História, é um passeio indispensável. Além disso, sempre tem excelentes exposições temporárias."
5,Um grande passeio,"Um grande passeio. Daqueles que valem a pena repetir sempre e sempre. Bom para matar o tempo, admirrar as obras ou para passear batendo um papo. Super recomendado."
4,Cultura e arte!,"Mais um programa para toda família, o prédio é lindo e as obras que compõem o acervo são muito bacanas. Como as várias opções de São Paulo, esse é mais um dos importantes pontos de turismo cultural da cidade. E como estão sempre renovando parte do acervo, você pode voltar sempre, pois sempre haverá algo novo. Pinacoteca sua linda!"
4,Boa lugar de cultura,"A Pinacoteca está situada num edifício com uma arquitetura muito bonita, que abriga uma boa coleção de obras de artistas brasileiros e alguns de renome internacional."
4,Vale a pena sentir,"A Pinacoteca de SP, tem um acervo rico e interessante. Que é renovado com as exposições que esporadicamente são montadas. Vale a pena sentir a arte de boa qualidade, num local de bonita arquitetura e arborização a volta. Encontramos também uma boa área de alimentação. O acesso também é fácil, uma vez que é próxima a Estação da Luz. Visite e indique."
5,Visita Memorável,"Vale muito a pena, andar sob sol ou sob chuva para apreciar um dos cantinhos mais dedicados a um lazer acessível em Sampa. Não é tão grande, mas é bom chegar cedo para aproveitar bem e ir com tênis. Há uma curta caminhada na Estação Luz de metrô até a Pinacoteca do Estado de São Paulo. Atualmente, com uma exposição de muito sucesso, de Ron Mueck, a Pinacoteca estava muito cheia e com uma fila kilométrica! Que desejar ir, chegue bem antes das 10h (horário da abertura da bilheteria). Preço acessível e excelente estrutura! Vá!"
5,Um passeio maravilhoso!,"É sempre bom poder ir a Pinacoteca e ver a exposição que está por lá. O prédio é super bonito e possui um acervo fixo de obras bem bacanas. Há um café ao lado. Um bom passeio para fazer e depois vá ao Museu da Língua Portuguesa, pois você está bem perto."
4,Ron Mueck surpreendente,"A exposição é realmente surpreendente, assim como a Pinacoteca que tem uma edificação harmônica. Visitamos não só a exposição de Mueck, como também a todo o acervo da Pinacoteca. Vale muito a pena este passeio em São Paulo."
5,Overdose de cultura,"Arquitetura linda, prédio super conservado. Obras maravilhosas tanto no acervo permanente quanto nas exposições. Recomendo muito a visita!"
5,Ron Mueck fantástico e acervo,"Mesmo sabendo o que voce vai encontrar, a mostra nos surpreende pela perfeição das formas, caracteres e expressões humanas. Alem disso pudemos ver Burle Mark e o acervo da Pinacoteca. A edificação é uma obra de arte a parte. Tem uma cafeteria no local."
5,Lindo e agradável,"Local excelente para um bom programa de sabado de manha. Boas exposições e acesso muito facil. O edificil e lindo, amplo e bem iluminado."
5,Grande surpresa :-),"Confesso que não esperava muito da Pinacoteca, tanto que nem havia reservado tempo pra ela. Mas... ao visita-la, fiquei encantado com a quantidade de obras.. e a qualidade também.. Estou agendando nova visita a São Paulo e destinarei um período para visitar novamente o espaço. Sensacional."
3,Arte é aqui,Para quem gosta de Arte é um lugar muito bom de se visitar. Eu que não curo muito essa área gostei muito das exposições que estavam la no dia que fui.
5,Amo arte,"Visitei a exposição Ron mueck e estava divina como sempre a pinacoteca... minha quinta visita ao local. Amo arte...
Exposição muito bem organizada e criativa."
5,Arquitetura belíssima,"Turismo obrigatório em São Paulo para não residentes e para residentes da cidade. De fácil acesso, a Pinacoteca possui um dos prédios mais bonitos da cidade."
5,Sempre om algo Interessante...,"Ja faz um tempo que nao vou, pois moro distante dela. Mas morei por anos, 2 ruas atras dela, e toda vez q fui, me impressionei, fui mais uma vezes pos mudar, e continuou sendo interessante estar lah. Gosto dos tetos altos, das janelas estreitas e muitas delas com vista pra o Pq da Luz... ambiente agradavel (ao meus gosto claro). Recomendo..."
5,"Só o casarão já é interessante, imagina o restante! ",Desta vez a visita principal foi para apreciar e se surpreender com a exposição do artista plástico Ron Mueck. Magnífica.
4,São Paulo: berço cultural,"São Paulo é o berço cultural. Temos museus, teatros, restaurantes, parques, entre outros lugares que valem mesmo a visita. A Pinacoteca abriga importantes obras, está sendo palco da exposição Ron Mueck que vem atraindo um bom número de visitantes. Somente a arquitetura do local já é um prato cheio para quem gosta de belas arquiteturas."
5,Um ponto que precisa estar no seu roteiro,"Possui bom acervo e acessibilidade. Funcionarios atenciosos, local agradavel e banheiros limpos. A lanchonete tambem oferece boas refeições."
5,Visita Obrigatória!!!!,"Gostamos muito das instalações. O prédio é acolhedor. Visual retrô, mesmo com exposições e acervo moderno. Aconchegante e acolhedor.
Visitamos as maravilhas de Ron Mueck - Eram 9 peças encantadoras.
O local sempre vale a visita.
A espera na fila é compensada pelas atrações expostas."
5,Vale muito apne,"A pinacoteca tem uma arquitetura de te deixar de queixo caído, tem que ir com tempo pra conseguir ver tudo, principalmente se você realmente gosta de arte, o prédio é grande e tem muitas obras interessantes. Não consegui ver tudo, por isso quero voltar."
4,Prédio e obras de arte que contam a história da cidade,"A Pinacoteca de São Paulo é o museu mais antigo de São Paulo, super bem conservado e lindo de se olhar. Tem fácil acesso de metrô, um restaurante gostoso dentro e abriga um acervo primoroso e exposições temporárias que sempre valem a pena. Museu que vale a pena visitar sempre!"
5,pinacoteca - exposição Ron Mueck,"Predio de arquitetura marcante, conservado e atualizado, já vale o passeio. A organização para a exposição de Ron Mueck está perfeita, bem coordenada. Funcionarios educados e prestativos. Ideal que o acesso ao local seja feito por Metro, descendo na estação da Luz, praticmente na porta de entrada ao Museo. O estacionamento da Pinacoteca fica distante uns 800 metros, na estação Julio Presetes, o que nos obriga a caminhar pelas ruas proximas que ficam em uma região não muito bem frequentada em São Paulo. Este trecho requer muita atenção e cuidado. Aproveitando o passeio é possivel visitar a Estação da Luz, o Parque da Luz e tambem o Museo da Lingua Portuguesa"
5,Sempre mega,"Pegamos uma fila de mais de 1h para depois descobrir que poderíamos ter evitado toda a fila por estarmos com crianças. O que foi avisado para o pessoal do porto depois de mandarmos um mail ali da fila msn para a pinacoteca dizendo que estavam com três crianças há uma hora na fila. Depois desse contratempo, a visita à exposiçao de Ron Muek foi mega delícia como tudo na pinacoteca. O lugar é demais de lindo e o passeio sempre mega vale a pena. Super recomendo."
5,Cultura master,"A começar pela arquitetura do local..é linda..os acervos são bem organizados, as exposições permanentes contam muito da história e as que são ittinerantes, sempre muito interessantes."
4,Paz interior e exterior,"A sempre uma nova exposição, o local é muito agradável, com ótimas informações e muito bem conservado. A cafeteria que tem um espaço aberto para a praça é muito agradável para após a visitação."
4,O Som da Arte,"O prédio é fascinante, assim como as pinturas e esculturas. E o que mais gostei foi o silêncio do local. Contudo, após 1h de passeio começa a ficar chato para leigos que só sabem olhar como eu."
5,observar a arquitetura do prédio,"este é um lugar que todos devem visitar, além das exposições itinerárias, há as permanentes. Em determinados meses, abre às quintas-feiras à noite, com entrada gratuita. Levei um grupo de alunos que ficaram satisfeitos com a visita. A arquitetura do prédio é muito bonita e vale a pena ser apreciada."
4,Lindo e interessante,"Lugar maravilhoso, muito bonito e com interatividade. Ótima opção de passeio cultural. Além disso, como a estação da luz é em frente, o aceso é muito fácil."
