bubbleCount,title,text
5,Tudo ali!,"Vc quer ir ao cinema, comer fast food ou a lacarte, fazer compras? Ou procura atrações culturais? Ja sei: você quer caminhar ou andar de bicicleta. Para tudo isso, a Av. Paulista é o lugar certo!"
5,Agitada o dia todo,Lugar onde tudo acontece.muito movimentada vc ve gente do mundo inteiro atendida por varias linhas de onibus e metro.alguns bares nas imediacoes ficam lotados a noite no domingo o canteiro central se transforma em uma imensa e organizada ciclovia.pra quem gosta de pedalar a dica ta dada.nao pode deixar de conhecer
5,Sempre uma opção difirente,"Se está com dúvida aonde passear, fazer compras, ver pessoas diferentes a Paulista é o lugar! Sempre algo acontecendo e lugares para todo tipo de pessoas e gostos!"
4,Coração Pulsante,"Movimento intenso! A Paulista é o coração pulsante da América Latina. Não deixe de visitar quando estiver em sampa. Pode até parecer loucura o que vou dizer mas: Experimente a Av. Paulista na hora do Rush. Só assim você vai entender a importância desse lugar. E, depois da visita, dê uma passada no Starbucks da Alameda Santos."
4,rua famosa,"esta rua eh uma das mais famosas de SP, aonde tem feiras, museus, teatros, tudo para você desfrutar de um lazer ótimo, porem cuidado a noite nesta região."
5,Cartao postal imperdivel,"Paulistano de coração, sempre que posso dou uma passeada na avenida. No período de natal é ótimo ir bem acompanhado comer pipoca e observar os enfeites natalinos.
Vale tambem o passeio nas ruas paralelas."
5,Puro Charme,"Av Paulista tem vida própria.
Amo de paixão.
Um passeio a pé numa manhã de domingo, é espetacular e apaixonante."
4,classico de SP!,"Esta avenida e um classico de Sao Paulo, entre outros um cartão postal! Um turista que for a Sao Paulo e não passar por la! simplesmente não esteve la! na época de natal, muito legal passar por la de noite para ver os prédios decorados com efeitos majestosos! ha dezenas de restaurantes por ali! vale a pena caminhar em suas largas calcadas!"
5,Lugar gostoso,"Lugar maravilhoso para passear com a família, muitas pessoas bonitas, muitos edifícios bonitos, enfim um lugar muito agradável."
3,Cidade em Movimento,"São Paulo é conhecida como a cidade que não dorme e essa Avenida é o relato concreto desse titulo, a qualquer hora em qualquer dia se você não quer ficar sozinho vá para Paulista."
4,Da poesia concreta de tuas esquinas,"Caetano fez poesia da São João com Ipiranga, isto porque era o que ele via da janela do apartamento dele quando veio para Sampa, no início da carreira. Se tivesse morado no edifício Nações Unidas, teria cantado a esquina da Brigadeiro com a Paulista. É verdade que ao redor da Paulista há várias atrações: O Masp, o Centro Cultural Itau, a Casa das Rosas, o Centro Cultural da Fiesp. Mas eu achava meio besta isto de ""passear pela Paulista"", até que, depois de tanta insistência de parentes e amigos do interior para fazer isto, eu comecei a apreciar. A noite as inúmeras antenas se iluminam, os bares ficam mais animados. A Paulista não é a número 1 em Vida noturna paulistana, mas a ""Prainha"" dá pro gasto para quem está nos hotéis da região. A ""Prainha"" são bares em sequência que ficam na alameda Joaquim Eugênio de Lima esquina com a Paulista. O primeiro deles tem o nome de Prainha Paulista (acho isto de um bom humor extremo para quem está a 70 km do mar), mas há outros como o Asterix. Não são sofisticados, mas tem cerveja gelada e petiscos. Há tb o bar Opção (atrás do Masp). A hora do almoço oferece mais opções para comer, mas a alameda Santos, rua de trás da Paulista, reúne restaurantes de vários estilos com horário até mais tarde: Do tradicional File do Moraes ao Burguer King. Se quiser sofisticação, há os restaurantes como o Tarsila, dentro do hotel Intercontinental, o The View, que fica no alto do Hotel Transamérica e o Spot (no começo da Ministro Rocha Azevedo). E claro que não faltam McDonalds em toda a sua extensão...inclusive o primeiro do Brasil está lá, na esquina da Joaquim Eugênio de Lima. Todos devem ter sido avaliados no TripAdvisor. Além dos Shoppings (Paulista e Top Center) e galeria de ""importabandos"", como o Stand Center da esquina com a Pamplona. E para quem gosta de curiosidades, é só bancar o detetive, descobrindo as novelas que a usaram de cenário. Enfim, opções para todos os gostos (e bolsos)."
5,Como não amar?,"A Paulista é um lugar bastante diversificado, onde você pode parar para assistir um filme na Reserva Cultural e aproveitar e tomar um café, e depois sair para aproveitar alguma baladinha lá perto."
4,Vale a pena conhecer!!!,"Se você não é de Sampa, tem que conhecer com certeza. Se você já é daqui, sempre dá para descobrir algo novo. Pelo menos uma vez na vida, tente caminhar sem pressa por essa avenida. Você vai se surpreender com seus detalhes e encantamentos. Seus prédios, casarões e construções são muito bonitos, sejam os antigos sejam os mais novos. Durante a semana, suas calçadas ficam lotadas de pessoas, de todos os tipos, classes e nacionalidades, todas andando freneticamente. Se for época de natal, sua decoração festiva é um show a parte!!!"
4,Lugar onde tem de tudo um pouco,"Local onde há diversidade tudo de pessoas a lugares. Há diversas opções culturais, compras, restaurantes, bares, cafés e até baladas."
5,Pulsante!!,"A avenida Paulista é um passeio obrigatório para quem vem a São Paulo. Vários restaurantes, lojas, museus, exposições, há muito o que se ver! Não deixe de ir ao MASP e também a Livraria Cultura! A Casa das Rosas também tem sempre alguma mostra interessante! Para almoçar ou jantar, um lugar agradável e com boa comida é o Britrô e Cinema Reserva Cultura, no edifício Gazeta, de quebra ainda dá para pegar um cinema ou teatro."
5,"Casa das Rosas, Shoppings, Feirinha do Trianon aos Domingos, artistas de rua. Cultura e lazer prá todos.","Local gostoso de se andar... apenas tente ficar atentos aos sktatistas porque estão aos montes. Muitos tentam desviar de vc mas nem todos. Mas, como a área é aberta a todos... é só ficar relax."
4,Imperdível em SP!,Se vc não conheceu a Paulista não foi para São Paulo!Só na Avenida Paulista para sentir a verdadeira vibe da cidade.
5,Você encontra de tudo!,"Avenida grande, espaçosa, movimentada, onde você encontra de tudo e todo tipo de gente! Adorei a experiência de caminhar por ela e comparar o movimento do fim de semana com o movimento durante a semana. Sempre tem algo acontecendo a todo momento."
4,"É um belo lugar, belos prédios e altos, porém muitas pessoas na rua, inclusive mendigos.","Na minha opinião era uma avenida muito bonita, casei numa igreja linda no final da paulista, porém hoje tem muitos mendigos que encontramos andando ou dormindo por ali."
5,Todas as tribus,"A Av. Paulista é o lugar de todas tribos... você encontra do monge ao mendigo, muitos teatros, cinemas, shopping, restaurantes, bares, ciclofaixa... tem que ir para saber o que é."
5,Melhor lugar de Sao paulo,"Extrangeiros, valhe a pena ficar na av paulista, tem otimos resaurantes, pessoas diferentes, estilosas, gente de tod o tipo e é bem segura, um lugar onde se pode andar qualquer hora da madrugada e sempre vai ter gente, andando de bike, de skate.. Quando meu namorad veio ao Brasil a primeira vez ficamos hospedado em um hotel na Av paulista, ele adorou."
4,Interessante e frenética.,Lugar interessante para conhecer um pouco do ritmo da cidade que não pára nunca. O vai vém das pessoas dá uma idéia da vida corrida do paulistano.
4,A noite e no Natal,"Caminhar pela avenida Paulista a noite é uma especie de magia, seus demasiado prédios iluminados transmite uma sensação força e alegria. Não deixe de conhecer as decorações no Natal, a cada ano eles estão caprichando mais. Vale a pena!"
5,Lugar de muita agitação,"Lugar de muita alegria predios empresariais agitação e de muito entreterimento, lugar de muitas raças e tripos bares e restaurantes os melhores da cidade de sao paulo."
5,Centro de Tudo,"É um lugar muito interessante com uma arquitetura muito inovadora, sendo um local onde todo paulista e paulistano deveriam, pelo menos, uma vez na vida visitar.  Quando você pesquisa no Google Cidade da São Paulo, as principais imagens são da Avenida Paulista ao anoitecer.  Lá você não encontra sujeira nas ruas, tem árvores, tem lojas, banquinhas de jornal, livrarias, tem de tudo que você precisar para comprar e se divertir, as vezes, porém, não fazendo jus ao real preço do que for necessário.  Além disso, há também o fator que ela tem um ligação a várias ruas, bairros e pontos turísticos importantes, como, por exemplo a Rua Augusta, Jardins, Oscar Freire, MIS (Museu da Imagem e do Som), MASP (Museu de Arte de São Paulo)... Descendo a Paulista você chega em outro ponto turístico: O Parque do Ibirapuera.  Mas, no seu total, é um lugar que merece uma ótima avaliação e que tem de ser visitado por qualquer brasileiro, paulista, paulistano e estrangeiros que vierem para o estado de São Paulo."
5,Não dá para deixar de conhecer. É o coração de São Paulo.,"Não dá para deixar de conhecer a Avenida Paulista. É o coração de São Paulo. É uma avenida bonita, bem frequentada, localizada em uma região agradável, segura e bem cuidada de São Paulo. Existem várias opções de entretenimento como o MASP, o Teatro do SESC, o Shopping Paulista, além de excelentes restaurantes, lojas e hotéis nas redondezas."
5,Ser São Paulo,"É lá onde você se sente em São Paulo de verdade. Em meio aos arranha-céus lindos, a avenida oferece tudo o que você procura em São Paulo, desde o melhor da gastronomia aos preços mais baratos. Lojas, museus, escritórios, restaurantes, tudo está na paulista. É a Times Square de São Paulo."
5,Esta é a rua mais Paulista de São Paulo,"A Avenida Paulista é um lugar espetacular! É um Brasil diferente de todo que há, uma rua cosmopolita, internacional, incrível!"
3,A Paulista é única.,"Moro perto e adoro. Uma avenida viva que abriga um importante Museu, Teatro Lojas, um Parque, locadora de vídeo, lojas e que é linda."
5,Linda !!,"Amo esse lugar !!! Cartão postal da cidade e não é a toa: tudo acontece na paulista, a sensação é deliciosa, muito cosmopolita !!! Então tem dia e nem hora : sempre tem algo por la."
4,Passeio na Avenida Paulista,"Pegue um domingo para passear na Avenida Paulista. vale a pena para ver a diversidade cultural.
Também há a opção de pegar uma bicicleta da Prefeitura e passear na ciclofaixa que é montada aos domingos."
4,É uma avenida de vida,"Sou paulistano e resido no Rio eesde 1976. Sempre fui de caminhada mas agora mais preguiçoso, ainda menos. Mas quando visito Sampa é obrigatôria a caminhada do inicio da Avenida no Paraiso, até o conjunto Nacional, para caminhar pela Livraria Cultura. A limpeza de outdoors, show, os predios historicos, a Casa da Rosa, os centros culturais, os shopping antigos, as inumeras e diversas pergormances teatrais, musicais, os clones.... Eu não conheço nada parecido no Brrasil. Ao mesmo tempo está no meu DNA, dese as minhas caminhadas silvestrinas "
4,Para conhecer bem a Paulista...,"Pude notar que algumas pessoas estão argumentando em suas avaliações que a Av. Paulista é uma avenida comum, sem nada para se ver, e onde há poucas opções de restaurantes, padarias e cafés. Bom, só posso imaginar que tais pessoas não conhecem bem a região ou tiveram acesso a um parte mais isolada da avenida, pois, como alguém que trabalha neste endereço há cerca de 10 anos, não consigo pensar em uma inverdade maior que essa a respeito dessa região. Há pouco tempo fiz uma avaliação aqui expondo minha tristeza diante do descaso do governo com o local, visto que a prefeitura está falhando com a limpeza pública e permitindo que as calçadas próximas ao metrô Consolação se tornem uma espécie de feira hippie, onde lençóis enfileirados no chão expõem uma série de bugigangas de gosto duvidoso vendidas por indivíduos que mais parecem moradores de rua, enquanto as pessoas em geral se amontoam no espaço disponível entre eles, tentando dividi-lo com os pontos de ônibus, as bancas de jornal, os carros-fortes que chegam para abastecer os bancos, os veículos que saem a todo momento dos estacionamentos etc, incluindo caçambas de construção e outras coisas. Sem contar que os conhecidos artistas de rua, como nosso famoso ""Elvis"" e outros músicos e bandas que costumam usar o local para apresentações populares estão disputando espaço quase a tapa com o comércio irregular. Isso e o trânsito difícil realmente são pontos muito desfavoráveis na região, os quais, se alguém criticar, não estará mentindo... No entanto, no quesito ""lazer, comércio e gastronomia"", é impossível dizer que a Paulista e suas travessas / ruas paralelas não oferecem muitas opções, seja para quem lá trabalha, como eu, seja para quem está a passeio ou turismo... O preço em determinados estabelecimentos pode não ser muito animador - e em alguns chegam mesmo a ser assustadores, sobretudo para quem pertence apenas à classe média, como eu - mas a variedade de opções existe, e basta procurar um pouquinho que a gente encontra alternativas que cabem no bolso. A esse respeito, inclusive, desejo dar algumas dicas: A Paulista é uma avenida extensa, que, como brincam alguns, é como muitos namoros por aí: começam no Paraíso e terminam na (rua da) Consolação... Em seu começo, há o Shopping Paulista, o acesso para a Rua Treze de Maio e diversas lojinhas e restaurantes self-service, como o CANADÁ, que fica na Av. Bernardino de Campos nº 54, quase em frente ao shopping, ao qual faz já um tempinho que não vou, mas que é um dos meus preferidos na região. Deste pedaço até a região da Av. Brigadeiro Luís Antônio encontra-se muitos estabelecimentos de comércio, como lojinhas, livrarias, lanchonetes e galerias, assim como a estação de metrô Brigadeiro. Entrando na Av. Brigadeiro sentido Centro, inclusive, vê-se de cara o Hipermercado Extra, algumas farmácias e diversas lanchonetes e lojas populares, como a Rank Shop, por exemplo, que vive cheia, pois vende roupa feminina a preços bem convidativos. Então, continuando pela Paulista, temos a região do prédio da Gazeta, onde há o teatro e alguns cafés. E é passando esse trecho que, penso eu, as pessoas que dizem ter tido dificuldades para encontrar opções de restaurantes, cafés e estabelecimentos comerciais devem ter se atido em seus passeios, pois ali realmente há um pedaço em que há um muro enorme (do lado direito de quem segue sentido Consolação) que pega todo um quarteirão, onde não há realmente nada muito interessante, somente ponto de ônibus e bancas de jornal. E depois, indo já em direção ao MASP, há alguns edifícios antigos, alguns até interditados, que fazem daquele trecho um tanto lúgubre. Mas é apenas um trecho mesmo. Basta passar por ele e a velha Paulista, cheia de ação, como a conhecemos, retorna... Antes mesmo de chegarmos ao MASP já podemos ver, do lado esquerdo de quem sobe sentido Consolação, uma diversidade de lojas, farmácias, restaurantes, prédios comerciais e galerias. Sem contar as ruas que cortam a Paulista e descem rumo à Alameda Santos, por exemplo, as quais são repletas de lojinhas e cafés. Neste trecho da Paulista temos então, do lado direito, o MASP, e, do lado esquerdo, uma infinidade de lanchonetes, restaurantes e cafés, além do parque Trianon. É uma região bastante movimentada, onde se acha fácil o que se precisa. Um pouco mais à frente, passa-se, à direita, pelo Fórum Pedro Lessa, da Justiça Federal. Para quem interessar, aproveito para sugerir uma visita ao restaurante KILOVE GRILL, na Rua Peixoto Gomide nº 700 (rua lateral ao fórum, que fica de esquina). É um restaurante self-service por quilo muito famoso na região, que, além de churrasco, dispõe de um grande bufê de comidas quentes, saladas e sobremesas, além de uma mesa com frutas e queijos diversos. O horário de funcionamento é das 11 às 15hs. Já se você prefere um churrasco em sistema de prato feito, tipo executivo, uma boa opção é o MEETS, que fica na Galeria 2001, nº 2001 da Paulista, mezanino. O sistema é o de você escolher a carne, que é assada na hora, e mais 2 acompanhamentos a preço fixo. Há ainda a opção de escolher acompanhamentos extras por R$ 1 cada. Ou, se desejar uma refeição mais caseira, parecida com a que você come em casa, sem muitas frescuras, uma opção bem em conta é o NEW PAULISTA, que fica quase ao lado do MEETS, no mesmo mezanino. O sistema é self-service por quilo.  Ambos os restaurantes funcionam das 11 às 14h30. E também há o Shopping Center 3, quase em frente à Galeria 2001, com suas várias opções de fast-food, bem como outras opções de lanchonetes, cafés e casas de suco espalhados pela Paulista neste trecho que vai desde o Fórum Pedro Lessa até o metrô Consolação, na esquina com a Rua Augusta. Há também nessa área os cinemas (Center 3 e Conjunto Nacional) e diversas lojas comerciais, que vendem diversos tipos de produtos, sobretudo roupas, desde as mais caras, como as situadas na Galeria 2001 e no Shopping Center 3, até as mais populares, como as que ficam no Conjunto Nacional, externa e internamente, as quais vendem a preços bem convidativos. E então temos o trecho final, que vai do Metrô Consolação até a Rua da Consolação. Nessa área temos uma ocorrência curiosa, inclusive, que costuma confundir muito quem é de fora e até mesmo que é de São Paulo mas não costuma andar muito de metrô, então será bom explicar: e estação Consolação, da linha Verde do metrô, fica na Av. Paulista, e a estação Paulista, da linha Amarela do metrô, fica na... rua da Consolação... Meio xarope, eu sei. Mas o fato é que, lá nos primórdios da linha Verde, nenhuma das 3 estações a serem construídas na Avenida Paulista poderia ter o nome dela, então colocaram nomes de avenidas ou ruas próximas, para identificar a região em que se encontram as referidas estações. Assim, quando criaram a estação que ficava na parte próxima à rua da Consolação, deram-lhe este nome. Mas então, mais recentemente, criaram a linha Amarela, que passa pela rua da Consolação, e não poderiam dar tal nome à estação que ali se estabelecia porque já existia outra, na linha Verde, com esse nome. E aí surgiu a estação Paulista, porque fica próxima da Av. Paulista. Mas, voltando ao rumo da conversa, encontramos nessa região da Paulista, além da estação Consolação, também uma boa diversidade de restaurantes, cafés, padarias e lojas, dentre os quais sito, por exemplo, as lojas Riachuelo (roupas) e Kalunga (itens de escritório, papelaria e informática), bem como a padaria Bella Paulista, que fica na rua Haddock Lobo (rua lateral da Kalunga) e funciona 24 horas, servindo de refeições a lanches e sopas (à noite), além pães, doces, bolos e salgados diversos. Ali indico, a título de sugestão, o brigadeiro da casa (um dos meus favoritos) e os bolos de cenoura com cobertura de chocolate (pra quem gosta de algo mais simples e caseiro) e o indiano (pra quem gosta de algo mais forte e diferente), além do pão semi-italiano, que é muito gostoso... Assim, pode-se ver que a Av. Paulista pode ter muitos problemas, mas falta de opções entre lojas, cafés e restaurantes definitivamente não é um deles... Aliás, para quem costuma frequentar a região e sabe que grupos variados costumam se reunir por lá em qualquer horário, mesmo tarde da noite, sobretudo nas áreas próximas ao metrô Consolação e ao Shopping Paulista, fica realmente difícil imaginar como isso acontece ser haver tais opções para consumo nas redondezas... Então, creio que é um caso mais de equívoco mesmo. A Paulista é uma avenida plana e sem curvas, muito fácil de percorrer. Sabendo onde estão os principais - e variados - pontos comerciais, é possível - e fácil - achar tudo o que se quer..."
5,A nossa Copacabana,"é uma delícia passear na Paulista sem pressa... um final de tarde ou no fim de semana, parar e tomar um café... aos domingos tem feirinha no vão livre do Masp, muita coisa legal. No Natal fica simplesmente linda com todos os bancos e shoppings enfeitados. Sem falar na decoração anual da avenida, sobre uma passarela."
4,Ponto vital,"É aqui que se movimenta um lucro enorme para sao paulo, um vai e vem louco é a cara de são paulo, tudo de se precisa pode se encontrar nela, belíssima a noite. Passem por la"
5,AV FAMOSA DE SP,"A AV Paulista é a mais famosa de São Paulo e acredito que a mais bonita também.
É a AV com a cara de São Paulo.
É lá que se encontra diversos tipos de empresas, teatros, ótimos restaurantes, MASP, etc..."
5,Ponto de encontro.,"Todo mundo se encontra la. Para tomar um cafe, almocar, tomar um sorvete, ir ao masp é uma otima caminhada."
4,O que tem na Avenida Paulista,"É um dos pontos turísticos da cidade de São Paulo. Recomendado visita-la de metrô, pois é uma das avenidas mais movimentadas da cidade , tendo transito em quase todos os horários, inclusive de fim de semana. Há muitos bares e lojas ao longo e nas imediações dela, bem como hotéis. Quase todos os bancos se encontram nessa avenida também, além de abrigar o MASP (museu de arte de São Paulo) e o parque Trianon. De domingo é possível ver feiras de artesanato próximo ao Masp. É considerada uma avenida segura para se andar tanto de manhã quanto de noite. Senda bastante frequentada de noite por pedestres."
4,ponto alto de sp,e um icone da historia de sao paulo todos deveriam conhecer o local com cunho historico e tem varios centros de compras
5,Atrações ,"Para quem está visitando São Paulo ou mesmo pra quem mora na cidade. Uma caminhada pela Paulista é sempre recheada de boas surpresas, personalidades e atividades diversas..... Pausa para o cafezinho é obrigatória e as opções são inúmeras!"
5,maravilha.,"Andar sem pressa num domingo de sol...Maravilha!
Com opções de programas com prazer...passear sem compromisso, cultura, lazer, gastronomia, ..."
4,Continua sendo cartão postal da cidade,"Essa avenida reflete muito bem o que é a cidade de São Paulo, dinâmica, moderna, imponente ...
Andar por ela durante o período noturno tem todo um charme, possui restaurantes e bares interessantes."
5,São Paulo sendo São Paulo,"A Paulista é a cara da cidade. Ali todos se encontram. Muitas lojas, teatros, cinemas, museus e bastante segurança. De lá dá pra conhecer os principais pontos turísticos da cidade sem gastar muito."
5,Ja que não tem calçadão,"Dia e noite uma loucura, sempre movimentada, de noite em si ja é muito bonita, mas na época de Natal é maravilhosa, varias lojas e bancos fazem decorações lindas."
4,Esta avenida é a cara de Sao Paulo!!,"Muito movimentada durante a semana mas um otimo passeio aos fins de semana com opções de compras em feiras e shoppings alem de teatros e o museu do Masp, imperdivel."
5,Tem Tudo!,"Lugar perfeito para encontrar o que quiser desde shopping, arte, gastronomia, diversão e muita gente bonita."
3,Falta mais segurança,Passo de vez em quando por lá. Tem muitos restaurantes bons.programas interessantes para jovens. Bom para compras
5,lindíssima,"Sou paulistana e sempre morei pertinho da avenida Paulista. Assim, para mim sempre foi um lugar como outro qualquer. Mas depois de um tempo percebi que para muitas pessoas que sao do interior, ätravessar a avenida Paulista é quase que um sonho. Daí, comecei a reparar como ela é bonita. A noite então nem se fala. Adoro andar por lá, tem muitas coisas e muita gente, mas mesmo assim, é linda!!!"
4,Ampla e agradável,"avenida tradicional de sao paulo, bastante movimentada durante a semana. aos finais de semana existe a opcao de fazer passeios de bicicleta de forma bem organizada"
4,Vida paulistana,"A avenida paulista é a cara de São Paulo, avenida longa e larga, sempre muito movimento seja de carro ou pessoas, bancos, hotéis, comércio, shopping, barzinhos, lanchonete, tudo você encontra lá. É impossível ir para São Palo e não passar por esta avenida."
4,Bom entorno,"Fui de metrô até a República, caminhei pela Paulista, fui até o MASP, visitei o Shopping M3, tomei um café no starbucks."
4,Livraria cultura no edifício central,"Um café Viena muito bom e livros a mão cheia, todos os assuntos. Sempre que vou passo horas na livraria e saio carregada"
4,avenida do paulista,"gosto de visita-la sempre que posso . la encontro de tudo . alem de me sentir muito bem .
recordo dos meus passeios ao domingo , ir ao shopping ao cinema e as barzinhos no fim de semana"
4,Admirável e iluminada,"Passear pela Avenida e observar o velho e o novo se misturarem nas arquiteturas do prédios traz uma sensação agradável e admirável a qualquer hora do dia ou noite. Tudo é possível encontrar na Paulista, pois é um palco onde o público é a principal atração. Vale a pena andar pela linda passarela iluminada."
5,A mais paulista de todas as avenidas...,"A Av Paulista é a mais bela das avenidas... é uma delícia caminhar por ela, principalmente aos finais de semana: tem ciclovia, ótimos cinemas, shopping center, o MASP, a incrível Livraria Cultura (dentro do Conjunto Nacional), cafés legais e gente de todas as ""tribos"". Essa Paulista faz meu coração bater mais forte..."
4,Surpresa!,"Andar pela Avenida Paulista é uma surpresa a cada esquina. Lojas, pessoas, estilos, carros, movimento, cores, agito, sensações, cheiros, cultura..um mix de tudo a todo o instante."
5,A avenida de todas as avenidas,"A Paulista tem beleza sobretudo pelos seus frequentadores. Mas não só por isso, há também muitos arranha - céus e muitos pontos de encontro. A esquina entre a Avenida Paulista e a Rua Augusta é o seu ponto alto. Em São Paulo, portanto, é passagem obrigatória. "
5,A avenida de SP,"Adoro a Avenida Paulista local otimo para caminhar com várias opções culturias, compras, alimentação .
Deve encaminhar por toda a sua extensão"
5,A cara da pujança de São Paulo,"O local favorito de todas as movimentações populares, do MASP e do Trianon, do Instituto Cultural Itaú e do prédio da Fiesp, das antenas de emissoras de Rádio e TV, do frenético trânsito e do Conjunto Nacional. O mosaico que serve como uma das faces de nossa cidade."
4,New York Paulistana!!!,"A Av. Paulista é um ótimo lugar para quem quer passear, consumir, trabalhar e porque não morar! O único problema é que de vez em quando nos deparamos com o congestionamento de carros em horários de pico (saídas de horários de trabalho e finais de semana). Para quem quer passear, degustar alguma coisa, conhecer e comprar alguma lembrança local, recomendo ir de transporte público, pois você estará economizando com gasolina, estacionamento e não irá se aborrecer com o possível transito."
4,ja trabalhei na Paulista,adoro !!! a mais paulista das avenidas... ja trabalhei lá no inicio de minha carreira!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
4,Amo a paulista e seu movimento,"Visite sempre, de dia, à noite, sozinho, com namorafo, com amigos: a paulista é do mundo e vc sempre se sente feliz ali... As pessoas se vestem das mais variadas formas, vindo de todas as tribos.... Paulista: a mais paulistana das avenidas!"
4,Vale a pena andar a pé,"Vale a pena andar a pé pela extensão da Av Paulista para conhecer seus cafés, livrarias e locais que não vistos com detalhes quando se está dentro do carro ou onibus,"
5,Viva a Paulista,"A Avenida Paulista com todos os seus percalços é um lugar onde todos que tiverem a grata oportunidade de vir a São Paulo devem e tem a obrigação de conhecer, tudo muito lindo, os museus e as pessoas que por lá estão, o maior centro de negócios de São Paulo, viva a Paulista., onde tudo que se procura se encontra!"
4,A orla da praia dos paulistanos,"Uma avenida completa pela sua diversidade de lugares e preços com teatros, cinemas, shoppings, livrarias, bares, restaurantes, locais culturais como a Casa das Rosas e Itaú Cultural."
5,Casa Rosa,"com inúmeras variedades de interesses pessoais e turístico, começando pelo Masp,Casa Rosa, cafés nas calçadas, o Parque Trianon, centro financeiro, lojas e logicamente o charme e a elegância desta Avenida. Caminhando, olhando cada detalhe, os antigos casarões ou melhor o que restou deles, ainda existem alguns e só procurar> Testando os olhos e conhecendo um pouquinho de São Paulo."
5,Curtir a noite na Paulista.,"Inclinável vale muito passar um noite curtindo a linda Paulista tem muitos lugares para conhecer.
Bares, restaurantes, teatro... tudo..."
4,Postal da Cidade,"Lugar lindo, cartão postal de são Paulo, pessoas diferentes 24hrs, hrs, minutos, segundos de momentos exóticos."
5,Mim dos Cartôes postais de São Paulo,"Belíssima avenida!!!
São Paulo e avenida Paulista
Se completam!!!!! Imperdível !!!!
Lá você encontra o polo financeiro, prazer e diversão!"
4,Uma cidade na cidade,"Uma Avenida com vida própria e com muitos atrativos. Prédios modernos e antigos compondo uma arquitetura de encher os olhos.
Comidas variadas e novidades."
5,Minha Avenida,"A mais paulista das avenidas, linda, charmosa, encantadora, especial, maravilhosa, deslumbrante, sem preconceitos, cheia de vida! ""Voce e assim é tudo pra mim"""
5,Maior centro financeiro da América Latina,"Uma avenida que representa a pujança da economia Brasileira, em especial, do Estado de São Paulo. É o maior centro financeiro da América Latina.  É um dos pontos turísticos da cidade de São Paulo, que não pode ser deixado de visitar. Éla é linda, formosa e exuberante. É a cara de São Paulo."
4,Estacionamentos caros,"Clássico em São Paulo, dar uma voltinha na Av. Paulista, isto é de graça, desde que você vá de metrô ou ônibus, pq se o passei for de carro, os estacionamentos são salgados. Outro ponto é a época, em meados de Natal a decoração de tudo fica linda, em especial dos bancos. Caso não goste de ""mucuca"" evite em determinados eventos como a virada do ano, corrida de São Silvestre e Parada Gay.... Booooba de gente nestas épocas!!"
5,Passeio domingueiro na Paulista,"Uma delícia sair com as amigas e curtir cada espaço da Paulista, com suas feirinhas e ver pessoas divertindo-se."
5,AVENIDA MAIS PAULISTA DE SÃO PAULO- SP,"Morei 1 ano nessa avenida, gosto tanto que escolhi morar nos arredores. Uma avenida plana, sem ladeiras, onde tudo pode acontecer como manifestações ao Reveillon, mas não dá para passear de dia pois o fluxo de pessoas é enorme , todos andam com pressas. não posso deixar de citar os lugares de cultura como o MASP, Parque Trianon, etc..."
5,adoro andar,"amo andar na avenida paulista, sou feliz quando posso andar caminhar, nesta avenida com gente de todo geito, carros, ate os guardas são charmosos...."
3,Normal para uma cidade grande!,"Um local onde temos bons locais de alimentação, seguro e legal de se trabalhar!
Fui várias vezes a trabalho e durante fins de semana para comer algo."
5,AV. PAULISTA - O CARTÃO POSTAL DE SÃO PAULO,"Imperdível. Muita história nesta bela, importante, rica e pujante Avenida. Belas Construções e respira-se Progresso."
5,"Tem de tudo ,","A av. Paulista e uma avenida muito elegante , tem vários restaurantes, shopping centers , e muito mais, na época do natal fica toda enfeitada lugar lindo para passear principalmente ba época do natal, , todo ano passo por esta avenida só para ver os enfeite de natal, clima agradável. Bom para a família toda"
5,A mais bela Avenida,Conheço de trabalhar no local por muitos anos. Por já ter estudado no Objetivo da Avenida Paulista. Por ter feito treinos de corrida e de ter corrido a São Silvestre algumas vezes.
5,Recepção d São Paulo,"Lugar lindo, cartão postal de são Paulo, pessoas diferentes 24hrs, hrs, minutos, segundos de momentos exóticos"
5,Minha paixão paulista,"Ela é linda ! moderna ,romântica , Completa .Adoro andar pela Paulista admirando seus prédios as pessoas que por ela circulam ,Quem andar por ela não pode esquecer de entrar no MASP., e no Trian."
5,É a quinta avenida de São Paulo.,"Trata-se de uma avenida famosa por ser o maior centro financeiro da América do Sul e por presenciar shoppings , feiras e museu
É interessante conhecer."
5,A avenida que eu nasci,"Também a avenida que eu mais amo no mundo, me sinto mais a vontade adoro caminhar, observar as pessoas, entrar nas lojas."
5,A avenida das avenidas de Sao Paulo,"Não tem como visitar São Paulo sem conhecer a avenida Paulista. Regiao repleta de comercio e serviços. A avenida é cortada por uma linha de metro que facilita a locomoção, dispensando o automovel particular. Ainda é possivel visitar o MASP, centro Itau Cultural, parque Trianon entre outras atrações."
4,Principalmente no mes do Natal,"Um lugar bonito, mais fica mágico no mes de Dezembro (enfeites de Natal), são imperdiveis. A decoração é alegre e muito iluminada."
