bubbleCount,title,text
4,Um oasis na metrópole,"Parque com boa área para prática de diversas atividades físicas como caminhada, ciclismo, corrida, skate, etc. Muito verde e sobra, além de um lago enorme."
5,Uma ilha verde na metrópole.,"Uma imensa area verde com um lago que convida para caminhar ou andar de bicicleta em sua volta apreciando aves como patos, cisne residente e outras param por ali pra descançar. Se vc tiver sorte, pode ainda presenciar arvores carregadas de flores em volta do lago e por toda parte. Além apreciar as belas naturais, o visitante pode ainda visitar a bienal de arte que vai ate de dezembro de 2014, o MAM, o Museo Afro e a OCA. E se vc é adepto a atividade física, vai encontrar uma variedade enorme que vai da simples caminhada, bicleta, futebol de salão e até o Rugby, é só escolher o seu foco de interesse e bom passeio."
4,O ibira dos paulistas,"O parque é o coração verde da cidade que não para,não dorme é um verdadeira pausa no meio do caos e da correria, multifacetado por várias avenidas e de acesso fácil cria uma accessibilidade para aqueles que querem passar um linda manhã de domingo ou somente para aqueles que batalham por 30 minutos de reflexão."
3,Otima opcao com criancas...nao aos domingos,"Delicia de parque para passear, fazer piquenique, brincar.. Entretanto tem estado mais sujo do que devia, mal cuidado. O parquinho esta todo quebrado. Uma pena. Mesmo assim ainda tem areas bacanas e durante a semana da para parar o carro dentro. Fuja no final de semana. Muito cheio."
5,Parque bem no meio da cidade,O Parque do Ibirapuera está fazendo este ano 60 anos de idade e continua sendo o melhor e mais estruturado parque da cidade de São Paulo.
5,Um lugar pra relaxar.,"Um ótimo lugar pra caminhar, pedalar, ou simplesmente ficar perto da natureza!! Não deixem de visitar o jardim japonês!!!!"
5,Simples e surpreendente,"Para pedalar, caminhar, correr, namorar, fazer pique nique, andar de skate, patins, levar as crianças ou simplesmente respirar um ar puro e agradavel. Inevitavel nao se apaixonar pelo parque Ibirapuera. Recomendo a visita à pagina virtual do parque, onde está a agenda atualizada com os principais eventos que acontece por la! Amo o parque e recomendo a visita!"
5,O melhor em SP,"O Parque do Ibirapuera é minha paixão em São Paulo e um contraste nesta selva de pedra. O parque é fantástico, é muito bom passar o dia com a familia ou amigos. Fazer um pique nic. Curtir a OCA, a Bienal e excelentes atividades culturais que acontecem no Auditório Ibirapuera. Esta em São, vá a Ibirapuera."
5,Natal no Parque do Ibirapuera,"Estive no parque para ver a arvore de Natal e acabei aproveitando para dar uma volta pelo parque que por sinal, continua maravilhoso!"
4,Sabor de Infância,"É um dos meus lugares favoritos em SP. Parque para crianças e eternas crianças. É possível fazer caminhadas, andar de bicicleta, descansar na grama, assistir shows e eventos gratuitos, assistir o show das águas (principalmente em época Natalina). Durante a semana é bem mais tranquilo."
5,Sempre belo!,"Ampla area, democratico, lindas arvores e paisagens, poderia ser melhor cuidado em alguns aspectos.
muito bacana é o auditorio ibirapuera com sua otima programação e infraestrutura."
4,Recomendo muito uma corridinha no parque!,Adorei as corridinhas matinais ou no fim do dia no parque! Nesses horários tem bastante gente e é ótimo algum contato com a natureza no meio da cidade... Muito bem localizado e fácil de chegar... Recomendo!
5,Natureza em plena São Paulo,"Um lugar para todos os gostos, com muito espaço para caminhar, andar de bicicleta, correr, fazer um piquenique, ler, relaxar etc. etc. etc."
5,Oásis no meio da cidade grande,"De repente, no meio de tantos prédios e carros, surge o Parque do Ibirapuera, com suas lindas trilhas, águas, e pessoas procurando contato com a natureza. Dá pra fazer piquenique, andar de bike, de skate, patins."
3,Vale conhecer,"Central, próximo a tudo; Estacionar é um problema. Dias de semana é excelente. Finais de semana muito cheio, com sensação de insegurança."
4,Passeio com cachorros,"Lindo e ótimo parque para passear e curtir o final de semana com seus cães.
Os meus amam,pois além de poderem interagir com muitos outros cães,se exercitam e dão sossego quando voltam pra casa!!!"
4,"Muito bonito, muito cheio no fim de semana","O Parque é muiito grande e diversificado possue vários caminhos para se fazer caminhadas, os jardins em algumas partes sao muito bem cuidados, os lagos estao poluídos. Vale muito ir conhecer mas se não gostares de multidão deve evitar ir de domingo."
3,FALTA BARRACAS DE PASTEL E CALDO DE CANA,"O parque era a cara do paulista da gema quando tinha as baracas de pastel e de caldo de cana além do ""negão das bicicletas"" que tinha sua oficina dentro por décadas. Os turistas estrangeiros adoravam esta diferenciação. Hoje tem a cara de parques comuns a qualquer cidade do mundo com oferta de produtos industrializados comuns. Pasteurizado, sem sabor nem odor de paulista. Bonito e mais eficiente que antes, mas sem personalidade. Só as barracas de água de côco (cara por sinal) ainda nos lembram estarmos num país tropical e já as ameaçaram tira-las. Assim só falta o novo Plano Diretor completar a sua piora ao permitir construir prédios a sua volta roubando-lhe vagas de estacionamento, o horizonte, o sol do início da manhã/ e do fim da tarde."
5,Onde o pulso pulsa feliz,"Ibira, para os íntimos, é a praia paulistana - engana-se quem diz que são os shoppings centers. É praia porque é tão democrático quanto uma. É reduto de várias tribos, dos skaters aos bikers, sem deixar de citar os corredores. Se você passa por lá às 6 da matina há gente correndo; se passa às 10 da noite, há gente correndo. E há quem ande, quem toque música. É bom para namorar e é bom para sentar-se à sombra e não fazer nada! Na época de Natal, ganha luzes e um espetáculo de águas dançantes no lago, além da famosa árvore de Natal.  Está a poucos minutos da Avenida Paulista e o acesso a partir do centro também é rápido até para quem está de ônibus.  Abriga o MAM, o Museu Afro Brasil, o Mac; abriga também o Auditório Ibirapuera, projetado por Oscar Niemeyer e palco de shows imperdíveis (muitos deles de graça)."
5,Não perde para nenhum parque do mundo.....,"O parque do Ibirapuera é um dos lugares que você pode sentir uma tranquilidade na conturbada cidade de São Paulo, é um parque que não deixa a desejar a nenhum outro parque do mundo, além de contar com museus e apresentações culturais."
4,ótimo para caminhadas e corridas,"Lugar ótimo para a prática de atividades físicas. Local aparenta ser bem seguro. Fica bem cheio no final da tarde, muita gente caminhando e correndo."
4,Ibira...,"Lindo parque! É muito grande, dá para fazer várias atividades, andar de bicicleta, patins, andar, correr. Só aos finais de semana com sol principalmente que é super lotado e você não consegue aproveitar tudo que o parque oferece."
5,Lugar maravilhoso para passar o dia!!!!!,"Parque maravilhoso onde e possivel fazer caminhadas , andar de bicicletas , ginastica , apreciar a paisagem , comer , conhecer o jardim japones , o museo afro , fazer pic nic , etc. E possivel ir de carro , onibus , para estacionar podemos usar as folhas de zona azul , cada folha vale por 2horas.. Tem banheiros em varios locais . Vale a pena !!!!"
3,"Bonito, mas sem segurança",Muito verde e áreas de lazer. Falta segurança e limpeza. Os banheiros são problemáticos e poucos. Comida cara e de baixa qualidade nutricional.
5,Respirar.,"Pra trazer a garotada e mostrar-lhes um pouco de natureza na selva de pedra SP, deixando o videogame e redes sociais em segundo plano, mostrar que nossa cidade não é apenas transito e shopping."
5,Um Pouco de Verde Em Meio a Tanta Selvageria,"O Parque Ibirapuera pode ser considerado o melhor parque ..  Enche as vezes, mas tem fácil acesso. Alem de ser o local ideal pra reunir a família pra fazer atividades físicas, andar de bike ou simplesmente um pequenique .. Moro um pouco longe ..  Mas vou sempre que posso .. <3"
5,Ótimo local de lazer,"Um ótimo local para lazer com amigo e familiares. Fazer caminhadas e piqueniques, apreciar o lago. Também é possível andar de patins, sk8 e bicicleta."
5,parque mais lindo de são paulo,"É o lugar mais lindo de São Paulo para fazer caminhadas, andar de bicicleta, fazer exercícios físicos, etc. Amo este lugar"
4,Local Incrível!,"O Parque do Ibirapuera é um ótimo local para levar a família! Muito organizado e estruturado consegue prover todo apoio para os visitantes.
O lugar é muito bonito e convida realmente o visitante para a prática de esportes!
Muito Bom"
5,A melhor opção de lazer de parques de SP,"O Parque do Ibirapuera encontra-se na Zona Sul de São Paulo. Próximo a Avenidad Paulista, é um local que todos os turistas tem de conhecer! Oferece opçoes de lazer para todas as idades e gostos. Dentro do Parque há museus, praticas esportivas, etc."
5,LASER TOTAL,"Otimo local para estar com a familia, em plena cidade de São Paulo um lugar de paz para se estar com a familia."
4,Gente saudável!,"Boa opção para depois do trabalho. Correr com amigos (a pé ou bike), suar a camisa e ver um pouco de árvores!"
4,"Bonito, mas lotado","O Parque é sem dúvida o mais lindo da cidade. A área dos museus e da marquise são o melhor pedaço. Também há o Planetário, para quem não dorme nas apresentações é lindo, lindo! Porém é muita gente. Quebra o objetivo de sentir paz num parque num fim de semana. Muitas vezes o estacionamento está lotado e você vem do outro lado da cidade e fica alí na fila...."
5,Estrutura ótima para prática de esportes e natureza,"O parque é ótimo para a prática de atividade física como patins, bicicleta, skate, caminhadas e corridas. Além disso, é ótimo para descansar em contato com a natureza. Lindo e bem localizado. Visita obrigatória em São Paulo. No fim de semana é muito mais cheio mas ainda assim é legal."
4,Parque central e completo,"Bem montado de uma maneira geral, bem sinalizado, com faixa exclusiva para bicicleta, pista de Cooper com piso de pedrisco e sombreada, quadras para esportes, lagos, praças para shows, auditório, muito verde, enfim, um passeio muito agradável numa cidade de concreto como São Paulo."
4,A natureza no miolo da cidade de concreto,"Uma delicia. Apesar de já ter encontrado o Parque em melhores condições , achei muito legal deparar com diversas atividades, diversos tipos de pessoas. Cada um na sua"
5,A Imperdível,"Passeio obrigatório na capital paulista. Um pulmão verde fincado na selva de prédios! Vale muito a pena passear, andar de bicicleta ou simplesmente relaxar!"
3,É o que tem em São Paulo,"Para quem conhece, Central Park (NY), Hide Park (Londres) e o Parque da Catacumba no rio de Janeiro, não quer saber de mais nada, mas o Ibirapuera é o que resta em São Paulo, poderia ser muito mais limpo e organizado do que é......... frustrante."
5,"""Contato com a natureza""","Lindo parque! É muito grande, dá para fazer várias atividades, andar de bicicleta, patins, andar, correr. Tem bancos, muitas árvores, vende bebidas, é uma boa opção de lazer e para estar em contato com a natureza."
5,Perfeito!!!!,"Apesar de distante do local onde moro, gosto muito do local, das exposições e eventos que o parque recebe. Amei o Evento de Degustação e vendas de Vinhos ( Wine Weekend) que ocorreu neste período no parque, foi maravilhoso!!! Já aguardo o evento do próximo ano kkkk!"
5,Agradabilissimo,"Domingo nao sei se é o dia ideal,mas de qualquer forma vale a pena.Tem cultura,tem arte e tem descanso.
Dia de semana deve ser melhor ainda para fazer uma bela caminhada."
5,ÁREA DE LAZER E RECREAÇÃO,"Uma boa caminhada pelo Parque do Ibirapuera, faz seu corpo ficar relaxado para o dia-a-dia no trabalho. Respirar um ar puro e fortalecer as pernas para a correria diária da cidade de São Paulo."
5,"Melhor de SP, sem dúvidas!","Tem de tudo, todos os tipos de pessoas... Eu amo o Ibirapuera, orgulho de ter um parque tão incrível em minha linda São Paulo! Todo turista deve conhecer nosso pulmão verde, além da Bienal, MAM, Auditório, Museu Afro Brasil, Jardim Japonês e várias atrações disponíveis e o melhor: praticamente tudo de graça! OBS: A Bienal vai até 07/12. Não deixe de ir!"
5,natureza e arte,"quem tiver um tempinho de folga em SP não vai se arrepender de passear pelas trilhas sombreadas do parque, assistir ao espetáculo das águas dançantes e desfrutar de algumas das exposições ou mesmo o acervo dos museus que o parque alberga. Além de ficar extasiado com a arquitetura do Oscar Niemayer, de encher os olhos! Vá!"
5,Domingos Saudáveis,"Muito amplo com uma organização, limpesa e segurança excelente.
Ciclovias, áreas para piquenique, espotes, caminhadas, entre outros. Tem uma energia muito positiva e boa, com belas paisagens arborizadas e com um lago muito grande e belo."
5,O melhor de SP!,"O melhor parque para atividades ao ar livre, muito bem localizado e com uma área verde imensa dentro de São Paulo, com várias atividades culturais e esportivas, muito bom!"
5,Passeio Prazeroso,"Como é muito grande e o tempo era curto, alugamos bicicletas a R$ 5,00 a hora e conhecemos o parque. Muito legal. Indico."
4,Boa Caminhada,"Parque bem arborizado, bom espaço para caminhadas, corridas, bike, ou qualquer outra atividade ao ar livre. Também, um bom ponto de encontro com amigos e paqueras. A ""Dança das águas"" também é outro show a parte."
5,Excelente passeio com crianças !,ótimo para esquecer a poluição e loucura que vivemos em São Paulo. Excelente lugar para prática de esportes.
5,Esporte ou relax,"Parque lindo, com uma área bem extensa, propício para prática de esportes ou mesmo para relaxar ou fazer um pic-nic com a família."
5,Para tudo!,"Namorar, se exercitar, rever amigos, ouvir boa música, meditar, brincar ... enfim ... um local que se faz à partir da sua disposição de esquecer a correria do dia a dia e deixar o parque ser o que você quiser!"
5,O parque de Sampa,Parque amplo e com várias opções de lazer. Excelente para caminhadas e corridas. Vale a pena visitar!
5,Ar puro e cultura,"As atrações do Parque Ibirapuera agradam a família como um todo. Seja para uma pedalada, uma caminhada, um descanso na grama ou para passeios culturais, acerta-se em cheio. Vários museus num só lugar e muitas árvores para se degustar. Tudo de bom. Uma das grifes de São Paulo."
5,Super organizado,"Inúmeras atrações. Museus, bicicleta, skate, corrida, shows.
E o melhor de tudo com segurança.
Sou obrigado a dar o braço a torcer que o nível de organização e limpeza é 10 vezes maior que qualquer parque do Rio de Janeiro."
5,Lazer completo,"O coração de Samoa, lazer, diversão, descanso e muito mais. Fazer uma corrida em qualquer dia e muito bom!"
4,Para fugir do estresse da cidade,"Um dos melhores lugares de São Paulo para relaxar e fugir da rotina estressante da cidade, recomendo. Além do ambiente arborizado, as noites de lua cheia constroem um ambiente impressionante."
5,Otima Opção,"Parque lindo e limpo. Ar puro e tranquilidade no meio da Cidade de São Paulo. Vale muito a pena conhecer, tirar um tempo com a família, fazer um piquenique e andar de bicicleta."
4,Ar Puro na Cidade,"Respirar um ar puro no meio da metrópole. Quando vou ao Ibirapuera é como se não estivesse em São Paulo. Muita gente bonita, caminhada, paisagem, em fim tudo que um Parque deve ter."
5,uma dávida no meio da rudimentar metrópole,"incrível como podemos ter um parque assim, em uma metrópole tão infernal; pois no ibirapuera nos sentimos mais livres, mais dispostos, e nem parece que estamos em sampa."
5,Excelente para passar o dia inteiro,"São muitas opções de atividades. Caminhada, bicicleta. Visita ao museu de arte moderna, exposição na OCA com fotos e plantas da construção do parque. Na Bienal há várias amostras de arte e conta com restaurante. Não esqueça a câmera fotográfica pois o local é ideal para pôr em prática todo seu conhecimento nessa arte. Também possui o museu afro onde podemos ver a história do negro em nosso país desde a colonização."
4,Pratica Esportiva ou Lazer!!!,"Ótimo parque para praticantes de diversas modalidades, corrida, ciclismo ou um simples passeio com a família!!! Lembrando que para quem quer fazer um bom treino de corrida ou ciclismo o melhor momento e cedo pois a medida que vai ficando mais tarde o parque vai ficando cada vez mais cheio assim dificultando para um bom rendimento. Lugar lindo e simples..."
5,Arborizado,"O parque Ibirapuera é um pedacinho da natureza em meio ao caos de Sao Paulo. Além de permitir diversas atividades físicas como caminhas corridas e bike, tem um espaço direcionada a cultura. Perfeito para relaxar, levar seu cao pra passear ou mesmo conversar com amigos."
5,Ótimo programa ao ar livre,"O Parque é um clássico programa para toda a família,que agrada quem gosta programas ao ar livre pois é repleto de áreas verdes,bom para quem gosta de fazer esportes,andar,correr,andar de bicicleta,descansar,ouvir música,ir à exposições,etc...recomendo!"
5,"Lazer, cultura e meio ambiente","Um ótimo lugar para o passar um dia sozinho, ou com amigos, famílias, crianças, seja para uma caminhada, ver uma exposição, ou simplesmente passar o dia por ali."
5,Harmonia,"Adoro visitar locais culturais no Parque do Ibirapuera, além das áreas verdes majestosas e lindas. Há locais para as diferentes faixas etárias."
5,Um Parque completo.,"Neste,Parque encontramos Cultura atraves de suas exposiçoes,musica e laser no Auditorio e principalmente educaçao, neste parque existe um Departamento da Secretaria do Verde e do Meio Ambiente,que se chama ,Umapaz.Universidade Aberta do meio ambiente de cultura e paz..Acesse o site : prefeitura.sp.gov.br/umapaz ,e saiba porque o Ibirapuera é completo."
4,muito bom!,"muito bom termos isso , mas deveria ter mais parques ainda em sp. Os parquinhos precisam de um pouco mais de conservacao. Vale ir sempre pra tambem aproveitar alguma exposicao na oca, mam, mac ou bienal."
5,Local perfeito,"O que dizer do Parque do Ibirapuera? Simplesmente, perfeito para todas as idades e estilos! Em toda a extensão do parque você consegue praticar esportes, ler um livro na sombra, assistir espetáculos ou shows, fazer um lanchinho, curtir a natureza... você pode e consegue aproveitar de toda a forma. Só tem que ficar ligado na agenda de atrações e no dia da visita ao parque. No final de semana, sem dúvida, é tumultuado em quase todos os horários. É difícil caminhar e pedalar com tranquilidade, tem muitas crianças correndo por todos os lados. Tem que ficar muito atento! E o estacionamento também não é nada fácil."
5,Lugar lindo no meio da selva de pedras,"Lugar maravilhoso para um ótimo descanso, onde se pode desfrutar da linda vista fazendo-se um passeio de bike pelas várias ciclofaixas do parque, tirar excelentes fotos e ainda visitar exposições, participar de eventos nos auditórios e museus."
5,"Grande, Variado, Muitas Opções, Boa Infraestrutura, Fácil Acesso","Fui muitas vezes ao Ibirapuera, desde a infância, jogar bola com meu pai, minha mãe e depois com amigos, brincar na areia dos parquinhos infantis, ver as aves no lago, andar na marquise, passando pela adolescência, indo às quadras, pistas para andar de bicicleta, correr, etc, passando pela juventude nas trilhas de caminhada e exercício, visitando os museus, planetário, shows na Praça da Paz, etc. As última vezes que lá estive foram no aniversário de 60 anos do parque e numa apresentação musical no auditório. Há muitas áreas diferentes para os mais diferentes públicos, desde museus dos mais variados tipos, esculturas a céu aberto, áreas para esportes, viveiro, bosques, trilhas para caminhadas e exercícios, pistas para skates, bicicletas, lagos com aves, obelisco da Revolução de 1932, Monumento às Bandeiras, locais para aeromodelismo e barquinhos a motor, etc. Há também eventos periódicos como o Show de Natal das fontes e da árvore montada, Bienal de Artes, etc. Além disso é local de vários outros eventos específicos, como foi o caso da Brasil 500, dos espetáculos de música na Praça da Paz, das mini maratonas, etc. Fica numa área servida por muitas linhas de ônibus e não tão longe do Metrô."
5,O endereço mais agradável de São Paulo!,"Ir no Ibira de qualquer jeito é bom, mas ir sozinho e na primavera é uma experiência a parte! O contato com as plantas e as árvores cada vez mais floridas fazem o passeio no parque o meu momento relax da semana!"
4,Coracao verde no meio da selva de pedra.,"levei minha filha para conhecer o parque e para isso alugamos 2 bikes. pratico demais,  local agradavel para fazer pique-nic, passear, praticar esporte e relaxar. porem, nos fins de semanas fica congestinado pelo numero de pessoas que frenquenta: skate,patins, corrida, bikes, carrinhos de bebe e cachorros. Ha risco de colisoes"
5,"Muito verde,ar puro e se exercitar,correr andar de bicicleta",Gostei muito do lugar para refletir e se encantar com a natureza em pleno centro da cidade de São Paulo
5,Desconecte-se,Se você está em meio a loucura de São Paulo e precisa se desligar e de desconectar esse é o perfeito lugar.
4,pedalar,"A melhor forma que se tem de explorar o parque é alugando e fazendo um bom passeio de bicicletas. Caprichar no protetor solar e aproveitar, sendo dia de semana ou até mesmo finais de semana, quando o parque está mais cheio, mas não prejudica em nada."
5,Valeu a pena!,Andar de bicicleta no parque do ibirapuera foi uma coisa que não imaginava que seria tão legal. Recomendo.
4,Muitas atrações no mesmo lugar,"Parque muito amplo com espaço para andar de bike, skate, brincar com cachorros, fazer piquenique, muito bom. Várias atrações num só lugar: museus, música, cultura japonesa, cursos, viveiro de plantas. Não recomendo ir aos domingos por ser mais lotado. Também não tem boas opções de restaurante/ lanchonete."
4,Melhor parque da cidade ,"Um dos meus locais favoritos de São Paulo. Parque grande com infraestrutura boa, só é muito cheio aos domingos. De noite é seguro e recomendado!"
5,Muito alegre e ótimo para passeios com a família .,"Além de mostrar um pouco da história da Cidade de São Paulo, ele contribui para a qualidade do Ar da cidade. Ótimo para um bom momento de lazer."
5,O melhor lugar para respirar em Sampa,"É no parque do Ibirapuera que é possível fazer as pazes com a cidade de São Paulo. O pulmão da cidade ainda traz sempre pessoas dividindo o espaço fazendo caminhada, correndo, patinando, andando de skate ou passeando com os cachorros. Há também artistas, crianças e até pessoas meditando. Isso sem contar nos espaços da oca e da Bienal. "
3,Que pena!,"Amo esse parque, mas acho que ele está um pouco abandonado...sujinho, plantinhas mal cuidadas...Que pena!"
5,Meu parque de tudo,Visito meu parque todos os dias. Foi lá que virei corredor. Em 1984. Foi lá que fiz meu melhor tempo nos 6km. Foi lá que fiz grandes amigos. É lá que conheço e cumprimento centenas de pessoas cujo nome nem sei.
3,Passeio com o cachorro,"Conheci o parque em um domingo, dando uma volta com o cachorro de uma amiga. Impressionante o número de outros animais interagindo e muito bem. O único receio foi ver raças de grande porte andando soltas e sem focinheira, perto de crianças.  Também não é bom para estacionar nos dias de maior frequência."
5,Inesquecível,Caminhei pelo parque que estava muito movimentado. Visitei a Bienal e fiz um lanche do restaurante do MAM.
5,Parque de todas as Tribos!,"Independente de cor, raça, religião e etc... e tal, o parque é o encontro de todas elas, de familias em piquiniqui a encontros de Little Monster organizados no facebook de Casamento ao ar livre a encontros de Semi-Deuses. Este Parque sem dúvida é para todos, vale resaltar que o melhor dia é Domingo, mas que lugar pra estacionar também neste dia é algo complicado, por isso deixe um pouco mais longe e va a pé desfrutando da vista."
5,Se renovar,"O parque te beneficia em tudo, ele é convidativo até para quem não pratica nenhuma atividade física.
Passe as horas vem acompanhado."
5,irmâ da praia do Flamengo,Sou paulistano e resido no Rio desde 1976. O Ibirapuera fez parte de minha infância em vârias festas populares. Foi o local onde comi minha primeira banana split. Mas também devorei maças e uvas carameladas em festas juninas.  Nestes anos mais maduros que vivo...identifiquei com clareza que Burle Marx distribuiu seu amor e sua arte no Parque do Flamengo e no Ibirapuera.  São diferentes mas são iguais....assim os sinto
5,O pulmao de SP,"Adoro passear no parque quando vou a SP sem muito compromisso, caminhar e tomar um sorvete!!! Nao consegui ir ao planetario, nunca bate os horarios que estou la."
4,Dança das Águas - espetáculo imperdível,Fui assistir a dança das águas no Parque Ibirapuera e ADOREI. Espetáculo de graça que merece ser assistido. Ocorre as 20:00 horas aos sábados e domingos.
4,Amante do bom!,"Um lugar agradável para caminhar, passear, brincar e apreciar a natureza! Andar de bicicleta, levar os cachorros para um passeio também são boas opções. Além disso é interessante observar que há freqüentadores de várias regiões da cidade, de diversas tribos e onde todos são iguais!"
5,Confortavel,"Otimo para passeios de qualquer genero. Lindo para fotos, pic nics, e andar de patins. Sempre que posso vou dar uma volta."
4,Muito verde e brincadeiras para as crianças,"Lugar maravilhoso para curti sozinho ou com a familia!
bom para pratica de esporte, namorar, brincar com as crianças, fazer piqueniques
sem contar com uma paisagem maravilhosa, um lagos e brinquedos gratuitos."
5,Bom para várias atividades,"Parque muito gostoso para uma caminhada ou outras atividades para se fazer ao ar livre, como corrida, andar de skate, patins... Vale a pena ir num domingo cedo."
5,Passeio ao Ar Livre,"São Paulo precisa realmente de lugares como o Parque do Ibirapuera, com lagos, parques infantis, quadras poliesportiva, ciclovias, onde as pessoas possam praticar atividades ao ar livre! Adoro e recomendo!"
5,de bem,"durante a semana é fantástico...agradável ..com muitas opções ...andar correr , bike, skate...cachorro...o que vc quiser
porém aos finais de semana ensolarados fica lotado"
5,Refúgio em sampa,"Lugar ótimo para prática de esportes tais como bike, skate, patins, corrida, slack line etc... ou apenas relaxar numa rede ou estender uma canga e apreciar a paisagem, tomar um solzinho e tocar um violão para fugir um pouco do caos de sp!"
4,Um lugar recheado!,"O lugar é lindo, vale a pena frequentar, um parque que reúne museus, esportes, linda paisagem, shows e muito mais. Apesar de sempre estar muito lotado aos finais de semana, ainda é uma boa pedida para um completo final de semana. Não deixem de visitar o museu Afro Brasileiro que é enorme e muito rico."
5,The Best in town,"A 60 anos, a melhor opção de lazer da cidade, muito bons momentos da minha vida foram vividos lá. Obrigado, São Paulo!"
4,O melhor parque da capital vive lotado,"O Parque Ibirapuera é composto de um aglomerado de atividades: 2 museus, 2 pavilhões exposições, auditórios, planetário, herbário, viveiros, restaurantes etc. Há ainda quadras esportivas, pistas de cooper, lagoas, bicicletário etc. Essa multiplicidade de atividades acaba lotando o parque nos finais de semana. Aconselho a visita na semana."
4,Bem menor do que eu imaginava...,"Achei o parque menor do que imaginava. Mas isso é bom, porque você pode conhecer todo o parque com tranquilidade. Achei ótimo o fato de se poder percorrer o parque todo sob as sombras das árvores. Há vários projetos e exposições. Gostei da manutenção do parque. Até os cães são bem vindos. Legal!"
5,Aproveite o parque,"Lugar perfeito para um pic nic na grama. Lindas árvores, flores e animais. A fonte de águas dançates é encantadora."
5,Sábado legal,"Ótimo para treino de basquete de meu net o e amigos. Após, descanso com água de coco bem gelada, enquanto faço crochê relaxando num dos bancos sob as árvores."
5,Parque completo - praia do paulistano,"Esse parque é o preferido dos paulistanos. Localizado entre os bairros Vila Mariana, Moema e Ibirapuera, o parque é bem grande e completo. Dentro dele tem 3 museus e mais um complexo onde acontecem as bienas (arte, arquitetura, etc). Possui ciclovia, pista de cooper, lanchonetes, banheiros, quadras, lago, planetário, auditórios e grandes áreas verdes. É fácil chegar de ônibus. Existem muitos pontos no entorno dele. Muitos eventos acontecem no parque ibirapuera. Vale visitar o site para acompanhar a programação."
5,Tudo verde,"É um dos meus parques favoritos. Quem estiver em São Paulo não deve deixar de visitar. Um ótimo lugar para pic nic, andar de bicicleta, conversar, correr e espairecer."
5,Lugar muito especial!!!,"Gosto de ir ao parque sempre que vou à São Paulo, pra passear, brincar, andar de bicicleta, jogar bola, tomar sorvete, fazer caminhadas...ou seja, qualquer coisa que você quiser fazer com a família é muito bom, pois o espaço é bem grande, tranquilo, com contato com o verde, a natureza... Os centros de exposições também sempre tem atividades diferenciadas para todos os gostos e idades. Sempre tem uma atividade nova, artistas de rua bem originais, shows variados a preços módicos ou até mesmo gratuitos. Vale a pena sempre dar uma passeada por lá, mesmo à toa ou só pra relaxar, por as idéias no lugar, renovar as energias...enfim, o que a criatividade permitir!"
5,Parque inigualable,"Tem de tudo. Pode ir para um passeio, visitar um museu, eventualmente uma exposiçao diferente ou um show. De qualquer forma transmite um ponto de vista paulistano de lugar da diversidade e sobretudo diversao."
4,Oásis verde,"O Parque do Ibirapuera é um oásis verde no meio da grande metrópole. Boa infra estrutura, beleza e interessantes exposições."
5,Lugar preferido em SP,"O único ponto negativo do parque para mim é o quanto fica cheio nos fins de semana, mas isso é inevitável..
De resto, tudo excelente. Local maravilhoso e realmente é um lugar de paz no meio de São Paulo"
4,Um lugar bom pra passear com a familia!!!!,"Um espaço que une lazer cultura e esportes eu adoro o Parque Ibirapuera!!!!Bom para andar de bicicleta, relaxar sentir um pouco a natureza, meditar, jogar bola, andar de skate, fazer um PIC nic, as pessoas precisam de um lugar que oferece essa atmosfera contagiante que o parque oferece."
5,Show das águas,"O parque do Ibirapuera possui lago, ciclovia, pistas de corridas várias lanchonetes, museu e restaurante. Um lugar para você aproveitar com a família."
4,Muito espaço e tranquilidade,"O parque é imenso, bem arborizado e seguro. Pistas de bike/patins bem sinalizadas e valorizadas. Bom para pratica de esportes ao ar livre."
5,Excelente lugar com parque exposições e shows nos fins de semana,Lugar eclético com muitas oportunidades desde exposições/parques/ shows no fins de semana entre outras atividades pre agendada
5,"Excelente para Passeio, Lazer, Turismo e Esporte","O Parque do Ibirapuera é excelente para que quer praticar um esporte, turismo, lazer ou simplesmente um passeio. Possível alugar uma bike ou simplesmente caminhar ou correr. ótima paisagem e muita gente bonita."
4,É um parque...,"O Ibirapuera é um parque... caminhos, arvores, lagoa, pessoas correndo, cachorros brincando...
Arvores espetaculares, renderam lindas fotos! Apenas achei meio confuso me localizar dentro dele..."
5,Um lugar para elaxar em SP,"Um lugar que voce vai para dar uma corrida e visita um museu para varias.
Um lugar de varias tribos, claro que tinha que ser SP"
5,Natureza Pura,"Recomendo, pois no Parque do Ibirapuera a natureza impera, além dos museus MAM, que todos devem conhecer tem outros museus que são imperdíveis, e, somente existem em São Paulo."
4,um parque tranquilo...,bem bacana pra passear sozinho ou acompanhado...dá pra praticar esportes...fazer um lanche...descansar...é um refugio em plena metropole....
5,"""Hyde Park Brasileiro""","Simplesmente lindo, muito legal para passear com amigos, família e ou namorado (a)
Ótimo para praticar esportes e exercícios"
5,Muito gostoso com um solzinho!,"Vá com tempo para caminhar, sentir o cheiro dos eucaliptos que estão por lá, tomar água de coco para se refrescar! Depois, dar uma olhadinha no Oca e ver se tem uma exposição para visitar."
5,Ar puro em meio a selva de pedras!,"Esse parque é muito bom! Ótimo para práticas esportivas, lazer, piqueniques, caminhadas e passeio! As fotografias tiradas no parque ficam excelentes, as crianças adoram!"
