bubbleCount,title,text
5,Preparação para o Pão de açúcar.,"A ida ao morro da Urca é maravilhosa pois já nos deixa com vontade de subir no próximo bondinho. A vista do Morro é linda e a subida no bondinho uma aventura! Pra quem gosta de altura, é um presente!"
4,A NOITE E MARAVILHOSO,"Você não pode deixar de visitar , e se possível num linda tarde de sol, mas estique mais um pouco e fique até a noite sentados nos bancos apreciando a vista do Rio a noite"
4,Esquenta,"O lugar é muito bonito,mas é apenas uma 'pré', um esquenta do que irá encontrar ao subia até o Pão de Acucar"
5,Boas lembranças,A primeira vez que fui no morro nos anos oitenta foi para ver um show de Raul Seixas. Fantástico. Ouvir aquele som incomparável com uma vista daquelas é algo que ficou na minha memória para sempre. Subida imperdível.
5,PASSEIO BOM,Adorei ver de perto uma paisagem deslumbrante. Minha famíia também gostou. Pode-se apreciar tanto o mar quanto o morro da Urca.
5,Para caminhar não tem igual,"Se você prefere curtir passeios a pé e em contato com a natureza, este é imperdível. Certo preparo físico é recomendado, mas se não for o caso, leve água e uma'boa máquina, e vá no seu ritmo curtindo todo o contato com a natureza."
4,Um investimento nos olhos e no coração,"Impossível não se emocionar, o Rio de Janeiro é lindo mesmo; principalmente visto de cima. Lá de cima podemos ver pessoalmente as lindas imagens que aparecem nos filmes e novelas que são feitas no Rio de Janeiro. Realmente Deus caprichou neste local."
5,Inigualável,"Sempre que vou ao Rio faço questão de passar na Urca. O bairro é muito charmoso, calmo e seguro, além de guardar as melhores paisagens da cidade."
5,Todo lindo!,"Vá no final da tarde! Não vai se arrepender. Cuidado com o caminho, muito escorregadio. Lanches variados."
5,Vista deslumbrante !,"Vale muito a pena a visita, vista sem igual no mundo !
Chega-se de bondinho, cuja estação inicial fica na Urca."
5,Bar Abençoado,"Entre tantas sugestões deliciosas o cardápio traz uma nova versão de escondidinho, no qual o creme de aipim foi substituído por uma mistura de inhame com mandioquinha, além de drinks variados."
5,Uma vista incrível e um momento de paz que nunca vou esquecer,"Vale curtir o momento de sintonia com a natureza, levar a galera e compartilhar as boas energias que existe na Urca!"
4,Mirante,"A vista da praia de Copacabana, a partir deste mirante é linda e no local tem uma Via verde, onde você vê árvores e alguns animais."
5,Talvez o melhor ponto de vista da cidade maravilhosa,"Melhor quando se sobe pela trilha. É um pouco difícil para estacionar, já que a Praia Vermelha fica lotada logo no início da manhã."
4,Espetaculo da Natureza- Deslumbrante,O Cenario maravilhoso vale por tudo. Bons Produtos e bom serviço. UM show de Paisagem... de entorpecer.
5,Otima Paisagem,Lugar incrível com uma bela vista de praias do RJ um boa dica pra quem quer curti a natureza tambem é fazer a trilha do Pão de Açúcar
5,Lugar abençoado por Deus,Alem da emoção de um passeio de teleférico você tem o privilégio de ver um dos cartões mais bonitos do Rio de Janeiro que é a Baía de Guanabara.
5,Um dos meus lugares preferidos no RJ!,"Amo! Fico arrepiada toda vez que vou ao Morro da Urca! Lugar maravilhoso, passeio perfeito para ir sozinho, a dois, com amigos ou em família."
5,UM DOS MAIS BELOS CENÁRIOS DO MUNDO,"Tudo neste passeio é maravilhoso, desde a chegada à Urca até os bondinhos nos dois trechos até o Pão de Açucar."
5,Um dos meus lugares preferidos!,"Já visitei várias vezes,inclusive a noite. A vista é linda e em geral não está tão lotado quanto o cristo.Além de que só o bondinho e os micos são atrações a parte"
5,quero voltar lá,"Fui na época da copa, passei 2:30h esperando na fila mas valeu muito a pena. uma dica que dou, é ver o por do sol de lá... é simplesmente incrível..."
5,Uma boa e íngreme caminhada que vale a pena,Vale a pena para os destemidos que estejam em boa forma física. Subida íngreme com vista maravilhosa. Vc pode voltar no bondinho de graça.
5,Noite ainda mais bonito.,"Tive a oportunidade ainda muito jovem de conhecer no turno diurno, mas a noite a paissagem não se iguala. É ainda mais vivo, inexplicavel.
Vale a pena conhecer!!!"
5,Tudo de Bom,"é o primeiro morro do famoso Pao de Acucar. Vale a pena ficar um tempo por la, mas a dica é - nao vá na alta temporada durante o dia!! Senao voce vai sair com uma imagem ruim do lugar!"
4,lindoo,local muito bonito e tranquilo com muitos barzinhos. bom para fazer trilhas e dar uma caminhada!!!!!!!
5,A trilha é ótima,"Ir na trilha do morro da urca, é ótimo para passar um tempo com a natureza e os amigos.
Não é uma trilha grande, dura mais ou menos 20 minutos.
Mas vale muito a pena ir !"
5,Vai por mim: não suba de bondinho!,"É um programa gostoso para cariocas e turistas. Uma dica valiosa é subir pela trilha e não de bondinho. A subida leva de 20 a 30 minutos por uma trilha de baixa dificuldade. De lá, se você quiser, pode subir de bondinho até o Pão de Açúcar.  Mas se esta for sua ideia, subir até o Pão de Açúcar depois do Morro da Urca, verifique na bilheteria da praia, antes de subir, se você precisa comprar a passagem lá em cima ou tem que comprar embaixo. E NÃO deixe nenhuma sujeira na trilha ;)"
5,Corrida matinal,"Otimo lugar pra correr, o Morro e' lindo e da pra uma prainha ""particular"" que da pra tirar algumas horas olhando... batendo fotos... se quiser se aventurar, ali existe uma trilha que sobe para o Pao de Acucar."
5,Organizado,Fui a um evento no Morro da Urca. Local estava organizado e limpo. Alem da vista maravilhosa. A única coisa que deixou a desejar um pouco foi a quantidade de sanitários. Fila grande. Mas com um evento de grande porte como um jogo do Brasil...
5,Visual lindoo!!,"O visual é lindo demaais!! É o local onde subimos de bondinho.Você pode subir duas pedras. Uma e parar ou se quiser pode continuar para a pedra mais alta onde o viual é mais bonito ainda.Pode subir de helicóptero também, mas o emocionante é subir..."
4,ponto turístico característico,"gostei, bairro tranquilo, ótima vista do morro da urca, onde se vê todo o rio de janeiro, tem bares no bairro que podem ser frequentados tranquilamente"
5,Atração imperdível no Rio de Janeiro e no Brasil,"Essa atração vale a estadia no Rio de Janeiro. É uma vista espetacular, e um passeio muito agradável para todas as idades."
5,Sempre lindo!,"Ir ao Morro da Urca e Pão de Açúcar, é sempre muito bom, embora o medinho seja sempre o mesmo, é sempre bom ver e rever o Rio de Janeiro do alto."
5,Do Morro da Urca ao Pão de Açúcar,Este na realidade é o primeiro ponto de parada depois de pegar o bondinho. Guarde seu ticket precisará dele para ir ao Pão de Açúcar!
5,Fauna e flora,"Já falaram sobre a linda vista e o preço do bondinho, mas um detalhe que gostei bastante é o contato com a natureza preservado. O morro está cheio de árvores e plantas nativas e também vários macaquinhos - que são uma gracinha e correm pra lá e pra cá, interagindo com os turistas e abrilhantando o local."
4,Gente bonita,"Tal como a lagoa, visitar a urca é ver gente bonita. Se puder, pegue uma bicicleta e faça o percurso até la das praias do sul. Um passeio bem legal."
5,lindo lugar,"Para quem quer ver o Rio de Janeiro a noite, é perfeito, ainda mais nos dias de jogos do Brasil, é sem duvida o melhor lugar para assistir"
5,"Vista maravilhosa, mas tem que ter sorte!","É incrível a travessia pelos ares através do teleférico! Chegando ao topo, tem que torcer para que o tempo esteja aberto... e nem sempre dá pra perceber lá de baixo se no topo está ou não aberto... ou seja, caixinha de surpresa... se o tempo..."
5,É lindo!!!,"O morro abriga muitas faces:
Pode subir nele através de uma trilha com a ajuda de um guia especializado facilmente encontrado na web. Nesse esquema o acesso ao morro é gratuito e a volta pode ser feita pelo bondinho, porém há o serviço do guia..."
4,Tudo em obras,"... em junho de 2014, a uma semana antes do começo da Copa 2014. Mas que vista lindíssima.... O Rio é o Rio; do Morro da Urca, fica claro que é assim!"
5,Espere a noite chegar,A melhor vista da baía fica mais encantadora se você esperar a última viagem e curtir o pôr-do-sol contrastando com a iluminação da cidade.
5,Meu DEUS....,O rio de Janeiro é tudo.....aqui de cima a vista é maravilhosa....tudo parece perfeito e o entardecer...o que é isso....
4,Um dos melhores lugares do Rio,O lugar é encantador com uma atmosfera boemia e cheio de cantinhos super agradáveis. O passeio é bom tanto em família como com os amigos.
4,"""Morro da Urca""","Para quem gosta de caminhada, pesada, poderá chegar ao Morro da Urca a pé pela trilha. É maravilhoso ter contato direto com a fauna e a flora local. O opção convencional e ir de bondinho e contemplar a vista da cidade maravilhosa. Pode-se completar o..."
5,Passeio turístico no Rio,"É o primeiro passo para se chegar ao Pão de Açúcar, tem uma vista belíssima das praias e da cidade. Chega-se lá pelo famoso bondinho."
5,PERFEITO!,"Localizado em um das área mais privilegiadas do Rio de Janeiro, no romântico bairro da Urca e de frente para a Bahia de Guanabara, durante os anos 80 abrigou o ""Noites cariocas"", uma boate ao ar livre e com palco para a apresentação de shows..."
5,Subida perfeita,"A subida a pé do Morro da Urca é muito bacana. Acho que poderia ser melhor sinalizada, mas deu certo. Ao chegar ao topo e ter uma vista privilegiada do Pão de Açucar e da enseada de Botafogo nada mais incomoda."
5,Boa trilha e linda vista,"Não quer pagar o ingresso do bondinho? Não tem problema! Um pouco depois do começo da Pista Claudio Coutinho inicia uma trilha que sobe o Morro da Urca e em 30 a 40 minutos (dependendo do seu ritmo e de quão cheia a trilha está) você chega lá em cima e pode ter as vistas espetaculares do primeiro dos dois morros. Vale muito a pena, em um dia agradável de sol, subir a trilha e curtir um pouco a paisagem, tanto lá em cima quanto na subida/descida. Supostamente é possível comprar o bondinho apenas para subir o outro, mas não sei como funciona."
5,boa atração e pra fazer caminhada,"fui pra fazer uma trilha e gostei muito, tem uma vista maravilhoso , mas tem uns trecho da trilha que cansativo , mas dar pra fazer e so te disposição"
5,Trilha e linda vista,"Subimos pela trilha. Era um pouco puxada, principalmente por causa do foete calor que fazia na época, mas valeu a pena! Muito divertido, e a vista era muito bonita. Lá em cima estão expostos os antigos bondinhos, e pode-se entrar neles e tirar fotos."
4,Ótimo para uma caminhada,Possui uma trilha com vista panorâmica da Baia de guanabara. No caminho se pode encontrar espécies de macacos e aves. A entrada para a trilha fica na praia vermelha.
4,Meio do caminho para o pão de alucar,"O morro da urca é a primeira parada do bondinho do pão de açúcar, onde é possível dar uma caminhada ao redor do morro e aproveitar a vista. Porém , a vista mais bonita é a do pão de açúcar, que devido a maior altitude, permite uma visão panorâmica da cidade."
5,Dê Bondinho ou pela Trilha,"Bem eu sou suspeita pois frequento este lugar e seus arredores a mais ou menos 21 anos, não preciso nem mencionar o quanto gosto deste lugar e dos passeios no ""Caminho do beija flor"" ou melhor falando na pista Claudio Coutinho, passear estar em contato com a natureza ver as famílias de Micos que vivem soltos por lá é tudo MARAVILHOSO!!! Recomendo é um lugar extremamente relaxante e bonito!!!"
5,Cartão postal e Tranpolim do Pão de açucar,"Encontramos em sua base o bondinho que nos leva a conhecer o Pão de açucar,famoso e cartão postal do Rio de Janeiro porque não dizer Brasil,vale a pena a visita."
5,Excelente lugar,"Muito bom para que gosta de uma trilha leve, combinada de uma vista muito vislumbrante.
Tem muitos Micos pela trilha e eles vem muito perto da gente."
3,Bom lugar,Foi bom gostei muito fácil acesso e a galera super legal me receberam bem. recomendo a todos vale muito a pena conhecer!
5,Melhor final de domingo possível,"Ver o por do sol tomando uma gelada no barurca com os melhores amigos no final de domingo, deveria ser programa semanal!"
5,Caminhada leve,Uma trilha bem leve de +- 20 minutos super tranquilo e bem família. Tente ir de tarde e espere para descer depois das 18h que o bondinho é de graça.
5,Voltei por uma trilha que todo mundo devia conhecer também,É tudo lindo demais lá. Quem gosta de trilha acho que tem que fazer as trilhas que tem por lá. São fáceis e dão acesso a lugares com vistas muito boas também
5,A vista do bairro,"O morro da Urca tem a vantagem de permitir apreciar vistas lindas do Rio de Janeiro, sem o tumulto do Corcovado. Com boa infraestrutura, permite ao visitante relaxar enquanto visita a atração."
2,Não vale a pena,"Local esta degradado, com muitas barraquinhas de comida e falta de limpeza, não vale a pena.Não Há no local infraestrutura para turista."
5,Vista impressionante.,"A vista é linda. O local para fotos é perfeito. Achei maravilhoso, pena que tenha ficado pouco tempo no local."
5,Chegue até lá pela encosta!,Não deixe de experimentar a subida ao Morro da Urca pela trilha existente que tem início na pista Cláudio Coutinho. É um dos melhores passeios que você pode realizar no Rio de Janeiro! A vista da praia Vermelha vai ficando mais deslumbrante conforme você vai subindo. E em determinado ponto da subida você atravessa para o outro lado e vislumbra a enseada de Botafogo e o Parque do Flamengo. Haja fôlego!
5,Trilha X bonde,"Pode ser visitado através da trilha que se inicia na Pista Cláudio Coutinho ou de bonde , independente do meio da chegada vale a visita. Do alto visão maravilhosa da cidade."
5,Visual muito lindo!!!,"Gostei de andar no bondinho e o visual lá de cima é simplesmente fantástico, a estrutura lá é boa, apenas tem um pouco de fila pra subir, mas acredito que é assim mesmo, todo lugar turístico bonito tem fila!!!!"
5,Morro Da Urca,"Lindíssimo, contanto com natureza, vista linda, maravilhoso conhecer. Vale muito a pena conhecer. Questão de alimentação, poucos restaurantes, mas servem ótimos pratos."
5,super shows,"FUI num dos melhores show que ja´assistir, KID ABELHA, lugar maravilhoso pra se ir namorar, com o esposo, familia, sempre rola um show legal, adorei e quero voltar mais vezes."
4,Parada,"O Morro da Urca é a primeira parada do bondinho para quem sobe ao Pão de Açúcar. É uma primeira amostra da natureza, da vista, da beleza do Rio da perspectiva de quem está no alto. Não tivemos tempo de conhecer melhor o bairro que dá nome ao morro, nem mesmo dar a volta na pedra a pé, como fomos informados de que seria possível. Enfim, ficou o gostinho de ""quero mais"" dessa região linda do Rio de Janeiro."
5,Lugar indescritível,"Vista maravilhosa, vc nunca viu nada igual. Quem vier ao Rio de Janeiro , não pode deixar de conhecer esse lugar!"
5,muito lindo....,"esse é um dos cartões postais do Rio de Janeiro, a visão é maravilhosa, e para quem tem medo de andar de bondinho, não precisa temer... é tão rápido que você nem percebe... vale muito a pena incluir este passeio quando você for ao Rio de Janeiro"
4,Parte do passeio,"Morro da Urca e Pão de Açúcar, esteja pronto para para os dois, já que o bondinho é caro e leva aos dois. Um complementa o outro, não dá para visitar um sem ir ao outro. ;)"
5,Ferias,"Um excelente local para passar as férias, com um excelente visual, tendo gostado muito após 30 anos voltar lá tem excelentes melhoras"
5,EXCELENTE,Uma das melhores vistas do Rio de Janeiro. Acho que só perde pro Corcovado. Quero muito poder voltar.
5,SUBI PELA TRILHA,"Subi no morro da Urca pela trilha e gostei muito, uma pena que não podemos descer pelo bondinho de graça."
5,Vista inexplicável,"No dia do trabalhador meus amigos do trabalho e eu, fomos fazer a trilha no morro da Urca (Pão-de-açúcar). Foi espetacular. Subimos em 40 minutos, e quando chegamos eu não sabia para onde olhar...com certeza era a vista mais linda que eu já tinha visto. Renderam diversas fotos, principalmente panorâmicas. Vimos diversas pessoas escalando e famílias passeando no bondinho. Você é capaz de ficar muitas horas naquele lugar, que além da vista de toda a Baía de Guanabara, tem espaço para shows, lanches ou refeições, e uma boa estrutura como banheiros, "
5,"Lindo, mas caro!","Apesar de ter ido na baixa temporada, o valor do bondinho é algo estratosférico. A vista é lina, mas não compensa o custo."
5,Parada Obrigatoria!,"No caminho para o Pão de Açucar vale muito a pena dar uma parada para curtir o visual, tomar um mate e simplemente descansar no morro da Urca!"
5,natureza exuberante,"Subi a pé a trilha do morro da urca. Vale a pena, é cansativa mas muito bonita. A vista, então, compensa qualquer exercício!"
5,Meio caminho do Pão de Açúcar!,"É um estágio do bondinho a caminho do Pão de Açúcar, e se vai descortinando a beleza da natureza. Se pode ver na vegetação preservada passarinhos e micos que lá vivem. É uma fauna nativa que ali vive e desfruta da beleza do lugar. Há..."
5,Bondinhoos,"Uma das vistas mais lindas da cidade do Rio de Janeiro... Lá de cima se vê tudo, lindas praias e uma visão privilegiada dos pousos e decolagens do aeroporto de SDU. Super indico!!!"
3,Aventura sob medida,"Localizada na praia da Urca, local muito bonito e reservado, com oração de trilha para subir até o primeiro estágio do morro da Urca. A caminhada leva cerca de 1 hora para subir e vc pode optar por subir o restante no bondinho ou descer..."
4,Complexo turístico espetacular,"Localizado no bairro da Urca da zona sul do Rio de Janeiro. É um local onde encontramos algumas outras atrações turísticas como o pão de açúcar. Do morro temos uma vista maravilhosa para algumas praias como as de Copacabana,Ipanema e Leblon, além do Cristo Redentor..."
4,Super vista,"Super vista da cidade do Rio de janeiro. Tem a opção de subir o morro a pé ( gratis ) pela trilha no meio da vegetação.
O ultimo bondinho é as 18 horas, lá de cima da pra ver o por do sol, ela se..."
4,Linda visão,"A visão do morro da Urca é muito bonita, sem contar que lá costuma ter umas festas muito legais. Com um dia ensolarado, vale a pena o passeio."
5,Cartão Postal insuperável,"Apesar de violenta e suja, o turista se esquece de todos os problemas quando sobe ao Morro da Urca. Uma beleza inigualável que dá sensação de êxtase e paz ao mesmo tempo. Há épocas em que a fila do bonde é enorme. A trilha a..."
5,Cultura e Badalação,"Local Reservado a badalações de pessoas de todas as idades, sempre com um show de alta qualidade. Não é recomendável levar crianças, por tratar-se de um local de adultos."
4,vista maravilhosa!,Uaauuuuuuuuu....que vista fantastica...vale muito a pena subir o morro para ver como eh a vista lá de cima...para quem nao tem folego eh melhor pedir ajuda...rs
5,Vista da zona sul única.,O morro da Urca tem uma vista fantástica da zona sul. De lá tudo parece tranquilo e lindo. Vá com uma máquina para tirar muitas fotos.
5,Pao de Açucar,"Adorei tudo...fiquei com um pouco de medo do bondinho, mas quando ele começa a subir...tudo fica lindo...no segundo morro a vista da Bahia de Guanabara, Ponte Rio-Niterói é maravilhosa...Vir ao RJ e não ir ao Pão de Açucar...é passeio incompleto..."
5,Vista de cair o queixo,A emoção toma conta quando olhamos toda beleza deste lugar cercado por uma vasta vegetação e um céu lindo como do Rio com sol brilhante
4,Bonito!,"Como o dia estava com muita neblina, nossa visão ficou um pouco prejudicada, porém mesmo assim vale muito a pena o passeio."
5,Vista linda da orla e do Corcovado,"Passeio que vale à pena. É a primeira parada do teleférico do Pão de Açúcar. É certo que terão lindas fotos de todos os ângulos, praias, baía, ponte e corcovado. Há passeios em direção ao verde, com direito a muitos micos."
4,Beleza Natural!,"Visitar o Morro da Urca também é um destino fundamental pois reporta a boa história inclusive da criação do bairro! vale o passeio, custo com transporte!"
5,Morro da Urca pela trilha,"O Rio de Janeiro visto pelo Morro da urca e uma das mais belas visões da cidade. Chegar ate ele por uma trilha de media dificuldade, e melhor ainda. A trilha que da acesso ao Morro da Urca (e ao Pão de Açúcar) começa no..."
5,A urca é linda!,"O morro e o bairro da urca, um dos mais tradicionais da zona sul do rio, é um lugar para se desfrutar de uma das visões mais incríveis, pois na mesma localização você encontra a praia vermelha, o pão de açúcar e lá de cima..."
5,Recomendo a trilha,"Outro ponto turístico que não pode deixar de conhecer no Rio de Janeiro. Vale muito a pena subir o morro da urca pela trilha, que entra pela pista Cláudio Coutinho, é rápdinha, leva uns 30 min para subir."
4,Ótimo passeio.,"Vale gastar uma tarde e subir o morro da Urca. No caminho você tem contato com a vida selvagem. Se subir a trilha se prepare para descer, pois não pode maus descer pelo bondinho. A vista lá de cima é uma das mais belas da..."
4,Fim de tarde,"Para curtir um fim de tarde no meio de uma galera, tomando uma cerveja sentado no muro de frente pro mar, comendo petiscos. Sem luxo, clima bem descontraído, muito bom!"
5,Trilha fácill e bela paisagem,"Um passeio grátis, com paisagens lindas (ótimo para tirar fotos) e trilha fácil começando na estrada Claudio Coutinho. Ao chegar lá em cima avista-se nada mais nada menos do que a Baía de Guanabara com as praias do Flamengo e Botafogo, e ainda a Praia..."
5,Wowww,A melhor e mais rapida caminhada.... muito boa tanto para criancas quanto para idosos bem dispostos... :)
5,Vista Deslumbrante!,"A vista lá de cima não tem igual! De preferencia ir ao final da tarde para ver o por do sol. Tem estrutura de restaurante, banheiro e bancos para sentar. O primeiro morro pode ser acessado por trilha pela pista Claudio Coutinho. Indico esse passeio..."
5,O melhor do Rio de janeiro,"Quem for ao Rio não pode deixar de ir ao Morro da Urca.
Acessei o Morro através do Bondinho é a primeira parada.
O parque disponibiliza praça de alimentação, sanitários e excelentes cadeiras posicionadas ao longo do morro , para que os visitantes possam apreciar..."
5,Muito bom.,"Eu sou suspeito de fala sobre o Morro da Urca, pois subo uma vez por semana em média, o morro possui dois acessos: 1 de bondinho (nunca subo) e 2 de trilha (esse é o meu caminho).
Pela Pista Cláudio Coutinho, que por sinal outra..."
4,Dá para ir caminhando pela trilha.,"O acesso a este morro que é o 1 parada em direção ao Pão de Açucar ,dá para ir pela trilha que fica na Pista Claudio Coutinho ,Próximo a subida do Bondinho ,no inicio desta pista 1/4 aproximadamente há uma trilha de leve a moderada..."
4,Maravilhoso point dos escaladores.,Acredito que é o melhor point do rio de janeiro para escalada porém par ao turista normal certamente vai reclamar do preço abusivo do passeio do bondinho.
5,Diferentes possibilidades,"Além de visitar o Morro da Urca através do famoso ""bondinho"", é possível fazer um passeio/trilha a pé. Você chegará até o topo e até um tempo atrás poderia voltar - sem pagar - pelo bondinho. Infelizmente não tenho certeza de como está isto atualmente,..."
4,Vista Fantastica,"Excelente passeio. Quem for ao Rio não pode deixar de ir ao Morro da Urca. De um passeio pela pista Claudio Coutinho, caminhe pela ruas da Urca. Pegue um taxi e v'a ate um dos restaurantes da Urca.
Ponto negativo: Um pouco sujo. Podiam manter..."
4,Comida por kilo muito boa,"Tem um restaurante por kilo nas imediações da área do exército, que se não me engano o nome é Terra Brasilis, que tem uma comida muito boa com uma grande variedade de pratos e sobremesas."
4,Cenários do Rio,"Vamos ver as belezas do Rio. A beleza deste morro que paralisa nosso corpo ao chegarmos. Contemplar as belezas é só o que dedicamos a fazer, se você é mais de relaxar, é claro!!!!"
5,Otimoo,"Parada obrigatoria para turistas que vão ao Rio de Janeiro, visitar o Morro da Urca vai tornar sua viagem inesquecível!!!"
5,Vislumbrante,É contagiante. Fui com amigos e namorado. Dá vontade de não sair de lá. A vontade é vir morar no Rio
4,Trilha gostosinha!,Sugiro subir pela trilha que se pega pela pista Claudio Coutinho! 40 minutos subindo e se chega ao primeiro Morro da Urca. Visual incrivel no meio do caminho. E o já conhecido visual do M.U. Recomendo!
5,Excelente.,"Vista linda e espaço super aconchegante. Perfeito pra fotos e pra relaxar. Realmente recomendo o passeio, apesar do valor da entrada do bondinho ser bem cara."
5,ótimo pra quem gosta de trilhas,"passeio lindo, ótimo pra quem gosta de trilhas. A subida até a primeira estação do bondinho e se esperar o horário do ultimo bondinho pode descer de graça. vale muito a pena."
4,Tem que conhecer!,"Sabe aquele lugar que turista vai por obrigação, para dizer que foi. Isto não vale para o Morro da Urca. É parada obrigatória para quem visita e para quem mora no Rio de Janeiro. Se puder esperar o anoitecer e acompanhar o acender das luzes da cidade, o programa fica completo."
5,Aproveitem a vista deste local.,Venha com os amigos e familiares para uma das vistas mais lindas da Cidade mais Marvilhosa do mundo.
5,Primeiro ponto.,"Muito legal, e tem períodos do ano que há shows e é maravilhoso,pois a paisagem é tudo de bom para seus olhos."
5,Deus é brasileiro,"Lugar mágico para qualquer carioca ou turista. Cuidado com os perueiros que querem te levar a qualquer custo. Vá de bonde, ainda que mais caro. O Caminho é lindo e cheio de surpresas da natureza."
5,Passeio imperdivel para quem visita o Rio pela primeira vez,Viajantes de primeira viagem não podem deixar de conhecer um dos pontos turisticos mais famosos do Rio. a vista lá de cima é deslmbrante só compáravel ao do Cristo Redentor
5,Meu lugar preferido,"ADORO o Morro da Urca! Meu lugar preferido no Rio! Tem natureza, tem micos, tem turistas, tem gente bonita, tem lugar pra descansar, belas vistas, conseguimos tirar fotos incríveis e praticar o inglês, o espanhol, o francês... E conseguimos descansar, ler, refletir na vida. Fora que também é local de eventos e shows. À noite a vista é incrível também!"
5,Caminhada,"Pra quem quer conhecer a vista incrível do Morro da Urca e está desprovido de dinheiro, recomendo uma agradável caminhada que se inicia na Pista Claudio Coutinho (num dos cantos da Praia Vermelha) e leva em torno de 30 minutos. A trilha é bem definida e não dá margem pra erros. Vi crianças e idosos subindo. É possível descer de bondinho (gratuitamente) quando fecham a trilha na Pista Claudio Coutinho (tenho dúvidas se é 18h ou 19h). Você fará um bom passeio ecológico, alternativo, e ainda vai curtir uma das melhores vistas do Rio. No alto, tem bares e restaurante, um pequeno museu, além de um amplo espaço para circular."
5,Liiindo,Um dos lugares mais lindos do Rio de janeiro.. Emocionante!! Voltaria 90x vezes se possível.. Amo o Rio de Janeiro.
5,Nature,"Muitas trilhas, passagem obrigatória para o pão de açucar. Possui bar e café. Conexão direta com a natureza!"
4,Trilha íngreme mas recompensa grande,"Fazer a trilha de subida ao Morro da Urca é muito mais gratificante do que pegar o teleférico. Não é simples, exige um mínimo de condicionamento físico mas vale a pena, pelo contato com a natureza e a fauna local (vários saguis pelo caminho) e pelo visual de cima do Morro da Urca. Pode-se pagar o bondinho lá em cima para descer, se ão me engano paga meia."
4,bem arborizada,"Para mim um dos mais bonitos cenários da cidade do Rio , pura nostalgia . local de encontro de artistas da tevê e do teatro ,decáda de 70"
5,Pegar a Trilha!!!,"Quase chegando na praia vermelha tem uma trilha, subida bem tranquila, para ir até o início da subida do bondinho... dá pra curtir o visual maravilhoso... não para nada... e dá para descer de bondinho de graça após as 17h.
Experimentem!!"
4,caminho para o pão,"No caminho para o pão de açucar, uma bela parada pra tomar folego, admirar a bela paisagem, respirar fundo e continuar a subida."
4,Lugar tranguilo,"É lindo um lugar calmo para poder ver a natureza, as palmeiras imperiais o Orquidário e conhecer um pouco da natureza ."
4,Local interessante!,"A urca em si ja é bastante conhecida pelo seu aspecto arborizado e belo. O morro da urca é uma ótima opção de lazer. Seja para pessoas que estão sozinhas, seja para acompanhados. Esteja apenas atento ao acesso, um tanto complicado para chegar."
4,Dança,"Vale curtir a noite carioca em um dos locais mais tranquilos e diferentes da cidade do Rio de Janeiro, com uma bela vista, e com um bom papo, fica difícil voltar sozinho."
4,passeio obrigatório,vista sensacional da cidade; vale a pena pagar pelo passeio de bondinho para conhecer o local; os ingressos são vendidos no site e no local.
5,Curtição,"Quando se vai só pão de açúcar você para no morro da ruça , mas a noite tem latis eventos fiquem atentos"
4,Must go,"Não tem jeito, esse é um dos pontos turísticos que qualquer um que vai ao rio TEM que conhecer. A vista é maravilhosa, e você pode subir de bondinho ou chegar lá pela trilha (pegar o caminho da urca, na praia vermelha, e em uma certa altura existe uma placa indicando a subida). Eu particularmente gosto de ir a pé mesmo, já que é de graça e vale a aventura. Atenção ao ponto negativo: tudo lá nas lanchonetes é muito caro. Se você vai planejar esse passeio, tente levar lanches e sua bebida, pois lá em cima você não tem opção: se chegar com fome ou sede, vai acabar pagando caro por qualquer coisa que quiser."
5,"lindo, lindo!","lindo, expetacular, vista incrivel, passeio de teleferico, muito emocionante, vale apena conhecer, uma experiencia incrivel.."
5,Um cartão postão maio bonito que o Cristo,"O cristo é lindo, mas o morro da urca supera! A Urca já é um bairro mágico, é calmo, arborizado.. parece um outro pais! E o morro da urca de bondinho é mais legal ainda. Me lembrou muito um passeio que fiz n China, em Hong Kong, mas nesse momento em terras brasileira e com muita beleza natural. Vale muito a pena!!!"
5,ESCALADA,"Já fiz uma escalada no morro da Urca com um grupo de amigos e 2 instrutores, adorei, mais de 2hrs de subida, porém a vista recompensa."
4,Linda vista da cidade,Passeio imperdível. a qualquer horário do dia especialmente no fim da tarde onde se vê o por do sol sobre a cidade. Esse horário é bem concorrido. Tem também uma piscina no local super agradável. Recomendo.
5,Trilha fácil e vista linda,"Subir no morro da urca é uma excelente oportunidade de se integrar a natureza. Não use o bondinho, mas vá pela trilha que começa na pista Claudio Coutinho. A trilha é fácil e rápida. Não se esqeuça de um bom tênis, roupas leves e da maquina de foto."
5,A mais linda!,"A vista e fascinante ao entardece e coisa mais linda de se ver, a poluição visual do homem, fica insignificante com tanta beleza."
5,Ótimo para uma trilha,"Uma trilha bacana num dos cartões postais mais lindos do mundo. Se quiser subir no 2° morro, o mais alto, tem que pagar o bondinho, mas a vista do primeiro já vale a subida, que nem é tao difícil assim. Vá de tênis de preferência."
5,passeio otimo,bom mesmo é visitar o morro da urca onde acontecem as melhores eventos do rio recomendo minha gente.é otimo para fotos
