bubbleCount,title,text
5,pratica de esporte,"muito boa ao cair da noite, da vontade de ficar sentada e ficar apreciando a durante horas , muito relaxante, com pistas de bike , patins ou se vc curtir uma caminhada ou corrida,Voce tem a opcao para tomar um sorvete, ou beber algo de sua preferencia, ou alugar uma bike do banco Itau. menos"
5,Um local com a cara do Rio: lindo!,"Se você aprecia uma bela vista, num local cercado de verde e bem localizado, não deixe de visitar um dos cartões postais da Cidade Maravilhosa: a Lagoa Rodrigo de Freitas. Seja para caminhar, correr, andar de bicicleta, de patins ou colocar o papo em dia com os amigos, a Lagoa vale a visita. Vários tipos de comidas diferentes e gostosas ao longo do local. Estacionamento administrado pela prefeitura com boa quantidade de vagas."
4,Corridas,"Para quem é praticante de esporte assim como eu, recomendo dar um pulinho na Lagoa Rodrigo de Freitas para dar aquela corrida matinal, vendo uma das paisagens mais linda do Rio. Não deixar de para nos quiosques e tomar aquela agua de coco mega gelada."
5,grandiosa,"nunca pensei que ela seria tão extensa, muito verde e bem legal ve-la lá de cima do cristo redentor, recomendo, passeamos de carro, em volta da lagoa"
3,Bom para caminhar e padalar,"É um ótimo lugar pra caminhar, correr ou pedalar. O lugar é lindo, com mais uma vista maravilhosa da cidade. Único ponto negativo é o cheiro da lagoa poluída que incomoda um pouco. Mas é um lugar que tem que ser visitado ao menos uma vez."
3,Legal para observar,"Conhecer a ""imensa lagoa"" é uma boa dica, mas vale mesmo para observar, a não ser se a pessoa estiver a fim de remar, pois há vários clubes ao redor da lagoa. É uma boa opção para ser vista de longe, de perto não é tão legal."
5,Muito bom para relaxar,Foi muito bom. Você faz o cooper a sua volta. (não inteira!) e aproveita para descansar a mente. O visual é muito bonito e de quebra se avista muito bem o Cristo Redentor. Vale o passeio
4,Melhor opção para caminhada,"Melhor ponto turistico do Rio de Janeiro para se exercitar, dar umas voltas em torno da Lagoa Rodrigo de Freitas e muito bom, recomendo a todos."
4,Relaxar,Ótima opção para dar uma caminhada e aproveitar para se sentir nas novelas das 8!! Isso tudo ainda com um lindo visual
5,Lindo lindo lindo,A mais bela paisagem do Rio sem sombra de dúvidas. Gente bonita correndo e caminhando sob um sol maravilhoso. Vale muito a pena fazer essa visita.
5,Melhor Vista do Rio de Janeiro,"A caminhada e ou corrida às margens da Lagoa Rodrigo de Freitas nos proporciona uma das oportunidades imperdíveis da vida! A vista, esteja vc caminhando em sua orla onde estiver, sempre será maravilhosa! O Cristo Redentor, os jardins, os quiosques, os atletas, tudo isso reunido é maravilhoso! Se puderem ir perto do por do sol, não percam! É um espetáculo!"
5,Naturera carioca,"Tirando o risco da violência do qual padece o rio de janeiro, a lagos é um lugar que transmite paz, ótimo para um passeio a dois ou com a família, dispondo de bons quiosques. De ruim, poucas vagas apra estacionar. então o melhor é ir de taxi."
4,Caminhada no fim da tarde,Vista linda. Rotineiramente você passa por algum artista enquanto caminha na orla. Tem restaurantes muito bons e boates luxuosas no entorno. Vale alugar uma bicicleta pra passear.
4,passeio sem custo e vista linda,"passeio agradavel, e no fim do ano de novembro a janeiro é possivel ver a arvore de natal no centro da Lagoa muito lindo o passeio, tanto diurno quanto noturno."
5,Feriado com amigos,Restaurantes na beira da lagoa possuem música ao vivo e é possível ficar até o início da madrugada sem problemas.
5,maravilha!,"A lagoa Rodrigo de Freitas é um lugar ideal pra passear a dois ou em família, enfim pra todas as idades.... curtir a natureza, caminhar, pedalar, tirar belas fotos, amei!! vale a pena conhecer!"
4,bom programa para domingo,"Fomos com os filhos em um dia de domingo.A lagoa estava repleta de pessoas de todas as idades,andando de bicicletas,patins,fazendo exercicíos.Se você é turista e não tem bicicleta,não se preocupe lá tem para alugar.Os meus filhos adolescentes alugaram um pedalinho pra dar umas voltas na Lagoa,não é barato ,mas acho que pra eles valeu a pena.Afinal quem está na chuva é pra se molhar.Acho que pra crianças pequenas esse é um paaseio imperdível também."
5,Fantástico!,"Amigos, esta lagoa dispensa comentários, não é? Basta vermos o marketing em volta dela. Mas de fato isso é real? Sim! Esta lagoa fará parte da minha vida de viagens, eu gostei muito, um local amplo, natureza, pessoas bonitas, com policiamento, que deixa o ambiente bem seguro."
4,Avaliando a Lagoa,"Lugar lindo, bem organizado e boa estrutura para se divertir ou descansar. Seja a pé, correndo, pedalando (bicicletas ou pedalinho na lagoa). Tem que mexer o corpo."
4,Para relaxar.,"A Lagoa Rodrigo de Freitas é boa para namorar, brincar com as crianças, dar aquela corridinha pu pedalada, tomar uma ágia de coco, andar de pedalinho, a ao Natal admirar a belíssima árvore de Natal flutuante. Não dá pra perder!"
3,muito boa,"mas so é boa pra quem estiver de casal, por ser um lugar romântico na minha opinião, achei seguro também, a iluminação deixa um pouco a desejar"
4,Um bairro sensacional,"A Lagoa Rodrigo de Freitas é um dos mais badalados bairros do Rio de Janeiro, tem um dos metros quadrados mais valorizados do Rio. Um ótimo lugar para quem tem disponibilidade e gostaria de morar no Rio."
4,Vá de tênis e disposição,"Se você reservou uma manhã para ir à Lagoa, não vai se arrepender. A vista é bonita para uma caminhada. Depois, sente-se um pouco e tome uma água de coco gelada."
4,Sujinha,"Esperava mais do lugar, já havia ouvido falar muito e imaginado várias coisas, mas na verdade não foi o que vi. Trata-se de uma lagoa enorme, suja e com mau cheiro. Não vi nada do que as novelas da Globo mostram. Vale a pena conhecer por ser um ponto de turístico, mas se tiver outras opções, não hesite em deixá-la de lado."
5,Esportes em Ação,"Para quem anima caminhar, correr, se exercitar ou só apreciar a noite é um ótimo lugar. A vista é linda, romântica e super bem cuidada.
Linda em todos os horários, passei pela manhã, fim de tarde e noite. Simplesmente perfeita."
4,otimo lugar para correr,"com uma ciclovia compartilhada de 7,5km de extensao, o local e' otimo para corridas. de manha cedo o clima e' agradavel e a vista deslumbrante."
5,Sensaçao de energia boa!,"Eh linda e como adoro natureza e corrida eh um lugar otimo p praticar esportes. Nao achei perigoso, muito pelo contrario, sempre cheio de corredores e esportistas. Tem um restaurante muito bonito p sentar e ficar vendo a lagoa. A unica coisa ruim eh lugar p colocar carro, sempre muito cheio e tem flanelinhas ocupando o local. Sugiro ir cedo p correr ou a tardezinha pq eh muito bonito."
4,bela vista,"sem dúvida um outro cartão postal brasileiro.
a paisagem transmite uma paz muito bom.
porém não há maiores atrativos, além de relaxar e desfrutas das belezas do lugar"
5,Atividade esportiva,"Local lindo, vista linda , onde tem varias pessoas fazendo esportes ao longo do dia e a noite muitos passeiam ao redor da lagoa ."
4,Aos pés do Corcovado,"A Lagoa Rodrigo de Freitas é um lugar muito bonito, onde você pode alugar bicicletas pra dar uma volta completa ao redor. Além disso, fica muito próximo ao Jardim Botânico, bem como da Praia do Leblon. Vale a pena se organizar para ver os três no mesmo dia."
5,Perfeito...,"Visual lindo, lugar super agradável, muita gente bonita e pra quem gosta de encontrar artista, esse é um dos lugares rsrsrs sempre tem algum caminhando ou correndo por lá... Adoro esse lugar, tem uma energia muito boa, sempre saiu renovado quando saiu de lá... Perfeito..."
4,Um oásis no meio da pressa,"A lagoa é suja, chega até a ter um cheiro não muito agradável, mas a beleza da região e o entorno fazem esquecer um pouco que falta cuidar com mais carinho; no entanto, passar por ela pede para desacelerar da correria da cidade, e simplesmente admirar a linha que une prédios e mais prédios á pedra da Catacumba - algo contrastante e esplêndido."
4,Natureza em exuberancia,"A exuberância da natureza levada com a leveza. Espaço de beleza, natureza, local para pedalar ou praticar outros esportes (alguns ate radicais), momento de paz para caminhadas e passeios, com restaurantes para namorar ou reunir amigos, espaço multifacetado e democrático com a cara do Rio , euum dos meus locais prediletos para um bom piquenique..."
4,Localmuito agradavel,"Local ótimo para relaxar ou mesmo partaicar exercicios.
Tem uma bela vista digna de cartão postal.
Recomendo uma caminhada sem pressa."
4,Para manter a forma,"Ver o povo correndo, o povo remando e ficar vendo a vida passar na lagoa... tomando uma água de côco: programao!"
3,Caminhada e Bike,"Dar uma volta na lagoa é revigorante, mas escolha bem o horário.
Conservação pode melhorar muito. Opções de quiosques e restaurantes no caminho."
5,Corrida obrigatória,"Aos adeptos dos esportes, eis aqui um local indispensável.
Pra quem corre, pedala patina ou anda de skate é muito bom.
Se esta não é a sua, vale a pena conhecer so pelo visual."
3,Poderia ser limpa!,"Linda paisagem, porém poluída. O espelho d'água a noite é deslumbrante. Legal para passear com crianças ou comer em um dos quiosques que funcionam como restaurante.As vezes o cheiro fica péssimo !"
5,LOCAL ACOCHEGANTE,"Muito legal você apreciar as imediações, uma pequena que estava um pouco suja e mal cuidada, mas vale a pena conhecer."
4,Fazer um passeio,"Cenário de várias novelas! Tem que ir fazer um passeio, caminhar um pouco. A Lagoa é enorme, você vai ver várias pessoas caminhando, correndo, andando de bicicleta, de skate... Fiquei em um ponto onde tinha cadeiras para sentar, um parquinho ao lado para crianças e um quiosque com Água de Coco. Ficar sentada tomando água de coco e vendo aquela vista foi ótimo!!! É um passeio que tem que estar incluído na sua viagem!"
4,Uma boa caminhada,Um lugar gostoso para uma caminhada sozinha ou acompanhada. O visual é lindo e cercado de pessoas bonitas.
5,Para todo o Mundo ver,"À saída do Rebouças, repentinamente, o amigo paulista, do interior, vislumbrou a Lagoa, envolta pelos prédios, mas também pelos morros, com destaque aos Dois Irmãos, o Corcovado (à saída, atrás de nós), ao longe a Pedra da Gávea. Ela não disse nada: ficou de boca aberta, como se não acreditasse naquilo qque estava diante de seus olhos. Depois, fomos caminhar pela pista em volta da lagoa; clima agradável, brisa, céu azul e o sol afável da primavera.  Quero ver o cara voltar para São Paulo..."
5,Passeio mágico,"Vista única da Cidade Maravilhosa. Possui ciclovia em todo o entorno, aproximadamente 8 km bem sinalizada, quiosques diversos com banheiros ,que convidam a prática de esportes ou uma simples caminhada. É triste ver o despejo de esgoto, poluindo suas aguas, impossibilitando o banho."
4,Muito bonito. Mas a poluição ....,"Uma das vistas mais lindas do Rio, mas que ficou marcada pela imagem da poluição e falta de respeito das pessoas pelo meio ambiente."
5,Puro Rio de Janeiro,"Com 8km e cercada. Bairros nobres, a Lagoa é maravilhosa para um passeio de bike, ou sentar num quiosque para aproveitar a noite. Recomendo na época de Natal, onde montam uma linda árvore no meio dela ."
5,adoreiiiiii,"passear por tota a lagoa de bicicleta com meus filhos e marido nao tem preço ... foi um passeio maravilhoso, e conseguir dar a volta completa foi magnifico, pois tivemos o privilegio de ver a Lagoa de todos os lados.em todos os angulos."
3,Não vejo nada demais nessa lagoa,"Uma lagoa normal, como qualquer outra! No Rio tem lugares muito melhor pra se conhecer. Não vale a pena perder o seu tempo!"
5,Explendido!,"O espaço perfeito para um passeio ou treino na Lagoa. Com pequenos quiosques ao redor, você ainda pode tomar um café ou comer um lanche e se esbaldar na beleza desse lugar. Agora, se você curte uma saúde de ferro, pedale por toda a lagoa, você não vai se arrepender, mesmo se o cansaço te pegar!"
4,treino,"Muito bacana para correr ou treinar! Boa infraestrutura, pessoas bonitas e mais educadas, diferentes de outras regiões como por exemplo Copacabana."
5,Visão geral perfeita.,"Apreciar uma bela paisagem ao redor da lagoa é perfeita. Passear, pedalar ou caminhar faz parte da atração que é linda."
5,Delícia para passear,"A pé ou de bike, se o dia estiver bonito, é passeio obrigatório! As pistas são compartilhadas pelos diversos modais e há decks com bancos bons para descansar e apreciar a paisagem!"
4,Excelente passeio e bela vista!,"Ótimo lugar para caminhar e aproveitar a vista do Rio de Janeiro. Apesar do intenso trânsito ao seu redor, a Lagoa ainda deixa um clima tranquilo e agradável a seus visitantes."
4,Ótimo local para exercícios,"Muito bonita a lagoa, própria para quem quer se exercitar um pouco, e percorrer toda sua extensão. Percorrer de carro também é bem interessante, como eu fiz...rsrs"
5,Exercitar-se com a natureza,Passeio muito agradável pra um começo de manhã ou fim de tarde. Sugiro alugar uma bicicleta pra dar uma volta na Lagoa pela ciclovia.
4,O q vale é pedalar,"Pedalar por toda a extensão da Lagoa, é um ato heróico q todo mundo deveria fazer! A vista é muito bonita e o local ´e bem agradável!"
5,Lagoa carioca,Sair do trânsito e mergulhar naquele paraíso é demais. Fica a dica: faça o passeio a lagoa de bicicleta para contemplar a vista de todos os ângulos.
5,CARTÃO POSTAL,"Lindíssima a Lagoa, vale a pena caminhar, alugar uma bike e dar uma volta, apreciar a bela natureza que não falta! Você simplesmente relaxa !!!! Alugamos uma bike e fomos fazer dar volta pela Lagoa, no meio do caminho veio uma forte chuva, o que deixou o dia mais especial, pois não tem tempo ruim para quem pode apreciar a bela vista e os encantos das paisagens o Rio de Janeiro!"
4,Corrida na Lagoa Rodrigo de Freitas,"Adorei o visual, embora em alguns pontos da pista necessite de reparos da Prefeitura. Dia bonito, agradável, vários pontos de venda de água de coco e pessoal respeita com a bicicleta."
5,Caminhada relaxante,Muito gostoso acordar de manhã e ir caminhar em volta da Lagoa. Principalmente para se energizar e ficar pronto para a noite carioca.
5,Onde todos se reunem,"Ricos e pobres, adultos e crianças, bicicletas ou caminhadas...isso tudo é a Lagoa Rodrigo de Freitas. Local que deveria ser mais cuidado por nós!"
5,Ideal para um piquenique.,"Cartão postando Rio de Janeiro a lagoa conta com um espaço maravilhoso. Lá encontramos pedalinhos, bicicletas e outros apetrechos que podemos alugar para dar uma voltinha ao redor da lagoa. É super recomendado pra se fazer um piquenique em família ou com amigos, seja na parte da manhã ou no final da tarde."
5,QUE TAL CURTIR A LAGOA POR TERRA OU AR,"Se você NÃO TEM PRA ONDE IR vá para Lagoa, ali você tem desde o passeio gratuito até o mais caro que é dar um passeio de helicóptero. Se não tem bicicleta, alugue uma lá mesmo ou pegue uma daquele banco que disponibiliza para seus..."
5,Bárbaro,"Lugar excelente para descontrair seja para caminhar , correr admirar uma bela paisagem ou ao final da tarde eou noite tomar um chopinho com os amigos"
4,A pé e de bike!,"É um cartão postal do RJ. Como é muito extensa, é bacana tentar dar uma volta completa de bike e é super tranquilo com a ciclovia. Se não puder, ande a pé em alguns trechos, pare e contemple a paisagem."
3,Bom para esporte,"A lagoa é boa para caminhar ou para alugar uma bicicleta e pedalar, fazer uma atividade física. Vale a pena se você estiver por perto e o horário for adequado."
5,Nunca muda,"Passei um sábado inteiro na Lagoa com meu filho pequeno e foi ótimo tanto para ele quanto para mim. Brincamos, fizemos piquenique, andamos de pedalinho... É uma das melhores coisas a se fazer de graça no Rio."
5,Local para ver o pôr do sol,Difícil conseguir estacionar pelo lado de Ipanema. Melhor Humaitá/Jardim Botânico. Adorei o passeio de pedalinho. Esperei o pôr do sol para tirar fotos lindíssimas da Pedra da Gávea ao fundo e o Cristo.
5,"Pra brincar, praticar esportes e descansar","A Lagoa tem várias opções de lazer: pedalinhos, área para andar de patins, de skate, ciclovias, ela é enorme, com bastante infraestrutura também de restaurantes. No domingo costuma receber muita gente, muitas famílias levam crianças pequenas e animais de estimação."
3,Que Pena,"Infelizmente não sei demos azar , ou de fato a Lagoa Rodrigo de Gtritas , esta assim mesmo.... Muito suja, cheia de lixo na suas margens"
5,Melhor regiao do rio,"acredito ser essa a melhor regiao do rio. melhor que as praias de copacabana e de ipanema, que ficam pertinho. o entorno da lagoa oferece muitas atividades a serem feitas, alem de muitos barzinhos e restaurantes. pode-se pegar uma bicicleta e passear durante o dia ou a noite ao redor da lagoa, algo inesquecivel."
4,Diferente,"Para quem não conhece vai achar que é uma praia, uns dos diferencias é poder fazer o passeio de pedalinho, vale muito a pena."
4,De carro!,"Muito bonita, mas só vale a pena mesmo passar de carro à sua volta, ela é enorme, mas tem lugares melhores para passar seu tempo!"
4,Adoroooo,"Muito tranquilo. Ideal para levar os filhos, caminhar ou simplesmente contemplar a natureza. Adoro!!!"
4,Uma vista linda,e um passeio delicioso para se fazer no Rio.  Tomem cuidado para não andar sozinho a pe pela orla da Lagoa por causa dos assaltos. De carro é mais tranquilo. Tem vários quiosques com barzinhos e restaurantes muito interessantes e muito bons para dar uma parada e aproveitar cada um deles.
5,Não perca!,"A Lagoa, além de linda e ""vigiada"" pelo Cristo Redentor, é um ótimo lugar para dar uma volta de bicicleta ou andar de patins ou skate! Pode-se alugar a bike lá mesmo e é um passeio muito legal de se fazer tanto com a família, tanto com os amigos! Além disso, ao redor da Lagoa tem inúmeros restaurantes maravilhosos e é bem perto de vários outros bairros turísticos como Leblon, Ipanema, Copacabana, Jardim Botânico, Botafogo, etc."
5,adoro,"adoro a lagoa,acho super bacana o ambiente, principalmente pela manhã, casas maravilhosas em volta da lagoa,ótimo lugar para caminhar"
5,Ótimo local para passear e se divertir,"Local maravilhoso e pra quem curte esportes não pode perder esse passeio. Tudo de bom. Às margens da lagoa, o público encontra ciclovia, pista de cooper, playground, quadras esportivas e um pequeno centro gastronômico com quiosques. Só faço uma ressalva falta banheiros público no local."
5,Sossego,"Pense num lugar bom de descansar, ver gente bonita e praticar esportes. Pensou? A Lagoa é pra isso e muito mais. Alugue uma bicicleta e faça todo seu percurso sentindo a brisa e vendo a tranquilidade que a rodeia, ou passeie de pedalinho e sinta-se um carioca da gema rs. "
5,Relaxante!,"Quer curtir um fim de tarde relaxante? Caminhe pela lagoa, pague o mico de andar de pedalinho, brinque com as crianças no parquinho, ande de bicicleta. Veja o por de sol. Também muito bom para namorar."
5,Paz ideal,"Lindo lugar, excelente para praticar exercícios ao ar livre ou apenas relaxar observando a paisagem ou ler um livro. Atividades aquáticas e terrestres."
4,Um boa vista,"A Lagoa é um ótimo lugar para andar, fotografar. Estava muito tranquilo no domingo. Tem um complexo de lazer próximo (Lagoon) que é muito bom."
5,LINDO,"Um lugar perfeito para caminhadas nos domingos de sol, bem cedinho para evitar o calor do rio de janeiro.
Onde as babás levam não só as crianças para um bom passeio , mas tb seus animais de estimação!!"
5,Ótimo local para exercícios ou lazer,Quer correr? Caminhar? Passear? Levar o cachorro pra dar uma volta? Beber uma água de côco? Andar de Bicicleta? Andar de Pedalinho? Passar o fim de tarde com a familia? Comer em um bom restaurante? Tudo isso é possível na Lagoa Rodrigo de Freitas
4,tietagem,"a lagoa é uma região muito valorizada do rio, entre ipanema e leblon, cercada de p´redios luxuosos e clubes náuticos, também possível ver atores globais fazendo seu 'cooper'"
4,foi bom,a lagoa rodrigo de freitas tem uma paisagem muito bonita no dia que eu fui tinha bastante gente la visitando tirei muitas fotos la tambem é muito bonito
5,lagoa maravilhosa.,"Viajei em dezembro de 2011, próximo ao Natal, e , essa lagoa com a árvore decorada é um espetáculo. Além disso, a lagoa oferece, diariamente, pista para corrida, bike, caminhada."
5,Engarrafamento mais bonito do mundo,"Costumo ficar preso no trânsito cotidiano da lagoa. Não vejo lugar melhor pra ficar parado. Nos fins de semana tem trânsito de pedalinhos. Suas condições de conservação não são das melhores, mas o passeio vale a pena."
5,Lagoa Rodrigo de Freitas - Um lugar de Reflexão,"Uma sensação de bem estar inexplicável. Embaixo de uma sombra, degustando uma boa comida, e ouvindo uma música maravilhosa, me senti no Paraíso. Tem espaço para todos as idades. As crianças podem se divertir nos brinquedos, andar de bicicleta, assim como os adultos. Tem lugar para caminhar. Bons restaurantes para escolher o que comer, o que ouvir. É um charme. o visual é inesquecível."
4,Pertinho de Ipanema e Copacabana,"Quem vai ao RIo de Janeiro não pode deixar de conhecer a Lagoa Rodrigo de Freitas, lugar alto astral, ótimo para fazer uma caminhada e apreciar o local."
5,ótima!,"Adoro passear na Lagoa, seja para fazer uma boa caminhada, dar uma corrida, andar de bike, passear de pedalinho, ou para comer alguma coisa... Muito bom o passeio e a vista é linda!!!"
4,vale a pena,"um lugar muito bonito, morar lá deev ser um privilegio, varias pessoas caminhando, correndo e passeando com seus cachorros. Lugar fantastico do RJ."
4,Um passeio ao ar livre agradabilíssimo,"Adorei alugar uma bicicleta e passear por toda a Lagoa. Acho que seja parada obrigatória pra quem tá indo conhecer o Rio, pois, além de poder apreciar toda aquela paisagem, o centro gastronômico, distribuído por quiosques, oferecem culinária variada e de ótimo gosto."
5,Belo passeio para um dia de sol,"E ótimo poder aproveitar a Lagoa em um balo dia de sol! O visual e realmente encantador. Voce ainda pode aproveitar e fazer esporte ao ao livre, seja uma boa caminhada, andar de bicicleta, patins ou de skate."
1,horrível,"estive na lagoa em set/2013, só vi sujeira por todo lado, cheiro muito ruim, só fui pra tirar fotos. Não pretendo voltar."
3,Grande lagoa no meio da cidade,"Vale a pena andar em volta da lagoa, tomar uma agua de coco e também apreciar a paisagem. Algumas vezes vemos muitos peixes mortos, mas não é sempre."
5,Sempre voltarei.,A Lagoa é simplesmente linda! Caminhei por toda Lagoa depois tomei uma àgua de coco. Como nesta parada descansei resolvi andar de pedalinho. Foi muito legal.
5,viagem ao rio,"lagoa rodrigo de freitas e maravilhosa! excelente lugar para caminhar, correr e andar de bicicleta. muito limpo e as pessoas bem educadas. linda vista do cristo redentor. otima vizinhanca."
5,Ótimo para Passear,"Muito bom para passear e estar com a familia, o unico problema são os helicopteros, não dar para conversar direito é muita zuada, porém a paisagem reflete toda a beleza"
5,"Para caminhar, correr e ver o por do sol","Um excelente local para uma caminhada, seja dos atletas ou para descontrair com a família, a vista do por do sol é fantástica, possui diversas atrações como locação de bicicletas quadriciclos para a família, restaurantes e lanchonetes."
5,um luar perfeito,"otimo a lagoa,andar de pedalinho,ir ate o meio da lagoa e voltar,de la vc tambem ver o cristo redentor,depois pode curtir um barzinho,andar de bicicleta,patins,skype,ou simplesmente tirar umas boas fotos,ha tambem tem um clube chamado caiçara que é lindo,"
4,Passeio e condicionamento físico,"Para quem quer fazer uma caminhada, andar ao redor da lagoa (aproximadamente 7 km) é uma boa pedida. Além disso, existem bons restaurantes no seu entorno."
5,Lugar mais bonito do Rio,"A vista é linda, é ótimo para passar o tempo livre, o bairro é pra mim o melhor do Rio.
Andar de bike envolta da lagoa é revigorante. Apesar do calor carioca, o lugar é sempre fresco, ótimo para levar crianças.
Foi uma experiência maravilhosa."
5,PASSEIO COM A FAMILIA,"lagoa rodrigo de freitas para passear com a familia a tarde nao tem igual, o lugar perfeito para voce relaxar e curtir a familia, os meus filho adoraram, corriam, brincavam, jogamos bola, foi uma maravilha de passeio, nao perca a oportunidade de fazer isso com sua famila."
5,Excelente para passear e fazer esportes,"Excelente para passear e fazer esportes, não deixe de ir, alugue uma bicicleta ou pegue uma do Itau, melhor opção preço, e curta a Lagoa."
4,Imperdivel!,"A lagoa rodrigo de freita é um excelente passeio para se fazer em visita ao Rio de Janeiro. Separe uma tarde de sua visita ao rio de janeiro para conhecer. Alugue uma bicicleta laranja do itau e de uma volta completa na lagoa. Tem carriknhos de agua de coco, comidas e restaurantes durante o percurso. Imperdivel!"
5,Excelente passeio ao ar livre,"Muito bom para relaxar, fazer um exercício físico ou levar as crianças.
Os quiosques também proporcionam ótimas opções de refeições ao ar livre.
Recomendo ir até ela e depois emendar na orla do leblon/ipanema ou vice-versa."
5,Sinonimo de descontração,"Local de descanso, relaxamento ou mesmo para uma boa caminhada. Ao longo da lagoa pode-se encontrar artistas e pessoas bonitas e por isto se torna uma boa parada entre a Barra e o Centro da Cidade."
5,Atração Top 10,"Excelente opção de fim de tarde oara quem gosta de caminhar. A atração é gratuita e há serviço de locação de bike, que possibilita um passeio de 1 hora em volta da Lagoa e por um preço bom. A vista é sensacional e com o por do sol ela se amplifica."
5,Playground do carioca,"A vista, atrações como bicicleta, skate, pedalinho e corrida, a famosa árvore no Parque dos Patins (as crianças adoram!) ou os campinhos de futebol do Corte do Cantagalo, tudo é muito aprazível. Não bastasse a natureza exuberante, a Lagoa é cercada por quiosques que oferecem ao visitante excelentes opções de gastronomia do mundo todo. Imperdível!!!"
5,Otima opção gratuita,"A Lagoa é uma ótima opção no Rio de Janeiro, principalmente para os que viajam para a cidade e não desejam passar todos os dias na praia. Nos 7.5km de estenção da lagoa, é possivel caminhar, correr, andar de bicliente, alugar bicicletas, relaxar sentado em algum banco e observar a lagoa. No mes de Dezembro existe uma atração adicional que é a arvore de natal que fica montada no meio da lagoa, com suas luzes e canções natalinas."
5,Perfeito.,"O lugar éperfeito eu visito duas vezes por semana para caminhar, dou a volta pela lagoa apreciando a vista que é linda, para quem quer só passear, tem pedalinho e varios quiosques, vale a pena conhecer."
4,"Lindo demais , só falta despoluir","A lagoa é uma parte muito bonita do rio de janeiro, tem vários cenários magníficos em seus parques e ciclovia. Todas as idades podem desfrutar da estrutura que conta com quiosques , bares e restaurantes, parquinhos para crianças, para cachorros, e diversas quadras de esportes (inclusive para skate) . Tem pedalinhos para alugar (cerca de R$20 por 30 minutos) e o passeio vale a pena. Principalmente no fim da tarde, no pôr do sol.  Nos meses de verão as empresas que fazem aluguel dos pedalinhos funcionam até a noite.  O ponto triste é q a lagoa é complemente poluída, e por isso não ganha 5 pontos"
4,passeio de domingo com as crianças,"adoramos o passeio com as crianças, o parque , os brinquedos bem conservados, pedalinho . um maravilhoso domingo em familia"
5,Linda e agradável!,"Vale a pena alugar uma bicicleta, dar uma volta de pedalinho, caminhar, ou simplesmente ficar sentado desfrutando a paisagem. Tomar uma água de coco, pedir um drink nos bares na Lagoa, como preferir. No Natal, a Lagoa conta com uma enorme árvore de natal ao centro, iluminada a noite, sendo possível ver de mesmo com um passeio de carro. A inauguração da árvore é celebrada com uma queima de fogos de artifício, muito legal, recomendo a quem estiver por lá."
4,Merece ser melhor cuidada,"Um lindo visual do Rio.
Muita gente andando de barco e passeando ao redor.
Ótima pista para caminhada ao longo da lagoa.
Entretanto, com sujeira na água."
5,Adoro esse lugar,"A lagoa tem tantos a serem visitados, que fica dificil uma resenha, mas vou me focar no parque dos patins, aonde você além de desfrutar da vista lindíssima, tem um bom estacionamento, pode alugar bikes ou patins, além de ir a bons restaurantes e andar de pedalinho, ou seja um passeio completo."
4,Local,"Local muito bonito, muito propício para a pratica de esportes físicos, com um visual inspirador, que faz qualquer um deixar o sedentarismo de lado......"
5,Tranquilidade!,"Ótima opção para quem quer caminhar com tranquilidade e segurança. A vista é ótima. Adorei, com certeza irei mais vezes."
5,Delicia!,"Otimo lugar para uma caminhada, para andar de bicicleta, levar as criancas para brincar, passear com os amigos. Super agradavel e energizante, vale a pena visitar!"
4,Tudo!,"ótimo para caminhar, andar de bicicleta, correr, fazer exercícios, admirar pássaros, ver o Cristo Redentor, observar regatas, pegar um cinema, comer no restaurante, enfim viver!"
5,Onde me sinto carioca,"Só olhar para a Lagoa já me faz esquecer um pouco os meus problemas. Amo muito este lugar! Vale ir pra caminhar, comer alguma coisa nos arredores ou só pra contemplar. A Lagoa é símbolo do RJ."
3,Já foi mais bonito,"A lagoa Rodrigo de Freitas é um dos principais pontos turísticos do Rio de Janeiro, um lugar indispensável para quem viaja a passeio para esta cidade.
indico esse lugar para passeios românticos e familiares."
4,Bem legal!,"Eu e meus amigos passamos lá ja era noite e mesmo assim era muito bonito, recomendo passar a noite. Muito legal mesmo."
5,Linda e divertida!,"Local muito bonito e com diversas atrações esportivas, shows de mambembes, locais para pic-nic, atrações pra criançada. E ainda um belo lago, vistas muito lindas. Local ideal pra diversas fotos em família!"
4,Esquecer que está na cidade estando dentro dela,"A Lagoa lhe dá a sensação de estar em outro lugar e não na cidade. É um lugar aconchegante que lhe dá a sensação de liberdade. Fazer uma caminhada, sem pressa, com um bom pate papo, faz você rodear a Lagoa em +/- 1 hora sem se dar conta. Bom também para levar criança, pois ha bastante atrações ´para atividade física e visual. Recomendo !"
4,Vamos relaxar,"contato diretamente com a natureza e esportes e a populacao. lugar agradavel para uma caminhada, uma corrida. vista privilegiada dos principais pontos do rio de janeiro como Pao de Acucar e Cristo. Bom lugar para curti o por do sol num barzinho ao som de bossa nova."
5,Passeio Gastronomico,"Em volta da Lagoa Rodrigo de Freitas existem vários quiosques/restaurantes com gastronomia variada. Frutos do mar, carne assada, comida mediterrânea, tudo isso podemos encontrar na Lagoa Rodrigo de Freitas!"
4,vista bonita,"a lagoa é um bom lugar para caminhar , principalmente ao final da tarde quando é bem movimentada. Também é um local com bela vista"
