bubbleCount,title,text
5,Deslumbrante...,É uma construção histórica belíssima. Todo o seu esplendor de fora é refletido dentro do salão e as acomodações são confortáveis. Possui muitas peças teatrais e musicais esplendidos a preços populares. A Alimentação é precária pois só disponibilizam um lobe pra isso. O atendimento é acolhedor.
5,Beleza com música erudita,Lugar que realmente me encantou por sua beleza arquitetônica e principalmente por causa da apresentação da Orquestra Sinfônica Brasileira
5,Um jóia no centro da cidade,"A visita a essa jóia do centro da cidade, é um espetáculo! assistir uma apresentação é inesquecível. A visita guiada é uma maravilha. Vale cada uma das visitas seja para assistir um espetáculo ou mesmo apenas conhecer."
5,''Lindo'',"Apenas visitei,não vi nenhuma apresentação,mas valeu a pena ,sua arquitetura externa e seu interior são lindos,vale a pena"
4,Melhor local para educar os filhos,"Nada como a musica clássica para educar os ouvidos dos pimpolhos, ou um ballet e até mesmo uma opera."
5,Majestoso e divino,"Assistir óperas no Teatro Municipal do Rio de Janeiro é sempre uma experiência maravilhosa. Lindo, chique e elegante o teatro. Parabéns à Diretora Carla Carmurati."
5,Arte na arte!!,Existe duas formas de você conhecer essa beleza da arquitetura localizada no centro do Rio de Janeiro. Vá a um dos espetáculos ou participe de uma visita guiada. Certamente não deixa nada a desejar da ópera de Paris ou de outras salas espalhadas pelo mundo.
5,Teatro Municipal o templo dar artes líricas,"Gostei muito do espetáculo. Assisti a ""A Morte do Cisne"", com bailarinas adolescentes alunas do teatro."
4,Concerto clássico,"Acústica e ambiente excelentes. Assentos são meio desconfortáveis nas galerias com o passar do tempo sentado, mas compensa a economia na entrada. Dê preferência aos assentos frontais, os laterais dão conta, mas se não tiver outra opção na hora de comprar ingresso."
5,Um encanto de lugar,"Acho que o Theatro Municipal é o lugar mais lindo que já visitei. É maravilhoso por fora e luxuoso por dentro.
Da vontade de ficar lá o dia todo admirando cada cantinho. E um bom lugar para se ir contra ou sem um espetáculo."
3,em 2008,O Teatro estava em reforma e estava fechado. Infelizmente nao pude visitar. Apenas reabriu para um evento mas eu ja nao estava mais no Rio.
5,Etéreo...,"A beleza e perfeição da arquitetura desse teatro são simplesmente de tirar o fôlego! É, sem sombra de dúvida, um dos mais belos do Brasil, ao lado do Teatro da Paz, na Praça da República, em Belém do Pará. Ao estar no Rio de Janeiro, não perca a oportunidade de enriquecer-se em cultura, e visite essa obra de arte em forma de teatro."
5,Vá conferir,"Arquitetura belíssima, ótimas instalações. Luxuoso e muito bonito. Vale a pena ver os espetáculos de teatro e orquestra sinfônica pois a Acústica é ótima. Confira sempre na página do Teatro Municipal quando acontece as apresentações a preço família (geralmente aos domingos, custando R$1,00)."
5,Theatro Municipal do Rio de Janeiro - Belíssimo,"O Theatro Municipal do Rio de Janeiro é um lugar belíssimo no centro antigo do Rio de Janeiro na região conhecida como Cinelândia. O teatro é de rara beleza, tanto por fora quanto por dentro. Suas escadarias em mármore e os afrescos em seu teto e paredes nos remetem a uma época passada de glórias e riquezas. Seus guias turísticos são atenciosos e simpáticos. Vale muito a pena. Recomendo ! Data da viagem: junho de 2011."
4,Uma verdadeira obra prima!,"O teatro foi totalmente reformado recentemente e é um luxo.
Faz a gente voltar no tempo dos grandes teatros.
A programação é bastante variada indo de concertos a ballets."
4,Quebra Nozes imperdível,"Fui ver o Quebra Nozes, e o teatro está lindo depois da reforma. O bar do teatro é o ponto fraco não vá com fome. Acesso fácil de metro, mas como fui de carro deixei no estacionamento da Santa Luzia que tem saída a duas ou três quadras do Municipal."
5,Amazing,"Um dos lugares mais bonitos que já entrei na minha vida... Assisti a um ballet logo depois da reforma, fiquei encantada com a riqueza do lugar, os detalhes, a acústica, tudo me maravilhou!!!! Recomendo."
5,"::: Lugar Lindo, Elegante e Maravilhoso :::","Sou carioca, mas nunca tinha ido ao Teatro Municipal! Estive agora recentemente para assistir a peça do Pequeno Principe e fiquei alucinada com tudo o que vi! As paredes são lindíssimas, a porta de entrada, as cadeiras... Enfim, vi o quanto tempo que perdi sem ter conhecido antes o teatro! E agora já estou de olho para tentar sempre que possível assistir uma peça no Municipal! Aproveito para informar aos cariocas que é sempre bom ficar de olho, pois tem promoções no peixe urbano, tem dia que a entrada é 1,00! Então vale a pena conhecer!"
5,Espetacular!!!,"O Theatro Municipal eh u a joia do Rio de Janeiro.
O espetáculo começa ao çruzar as portas. Arquitetura fantástica, decoração linda, acústica perfeita. Assistir a um espetáculo seja musical, ou uma ópera lá eh especial. Não deixem de visitar!"
4,Continua lindo!!!!,"Fui ao Municipal assistir o Quebra Nozes, lindo espetaculo e o teatro continua lindo, com sua imponencia, magestoso e classudo.Os atendentes vestidos de terno e mto atenciosos.As poltronas sao confortaveis e estofadas adequadamente ao ambiente. Vale a pena assistir o q estiver passando pois o local eh mto lindo."
4,Visita guiada muito fraca,A visita guiada demora para conseguir. O passeio eh até interessante mas o tempo não compensa. As curiosidades não são tao interessantes.
5,É uma graça!,"Esse teatro é uma joinha, com sua linda escadaria de mármore central. Depois da reforma, está um brinco! De mt fácil acesso de metrô"
4,"Lugar histórico, sensacional.","Achei a visita guiada muito rápida, apesar de esclarecer bastante.
O lugar é muito bonito e toda a sua história é fantástica.
Da próxima vez, quero ver um espetáculo no Theatro Municipal.
Vale a pena ir com tempo para passear pela Cinelândia."
5,Paris Tropical,"O Teatro foi reformado e a acústica perfeita. Vale a pena a visita guiada, pois você mergulha na história da urbanização do Rio, feita por Pereira Passos. Se por um lado tentou transformar o Rio numa Paris tropical, com esse processo deu início a favelização da cidade carioca. Mas, voltando ao Teatro a reforma ficou perfeita com destaque para as obras de Eliseu Visconti e a águia dourada sob o teto do teatro. Patrimônio histórico e cultural do Brasil."
4,Arquitetura Invejável,"Muita cultura em um só lugar. O luxo está em seu berço esplendido. Embora não tenha assistido a nenhum espetáculo, conseguimos ver a grandiosidade de suas instalações. Vale a visita."
5,Vale muito a pena!,"Possui visitas guiadas de 2 em 2 horas, ingressos por volta de R$ 15,00, É uma visita por todas as dependências do teatro, com explicações históricas bastante concisas e interessantes. Toda a região ao redor do Theatro é inspirada no estilo clássico francês. Visite o Museu Nacional e a Biblioteca Nacional que ficam ao lado!"
4,Faça visita guiada!,"Local privilegiado, com reforma feita há pouco tempo. Destaca-se a águia dourada acima do teto. Fiz visita guiada, inicialmente é passado um vídeo rápido, depois percorremos o interior do teatro. O ingresso custa 10 reais. Pena que não deu para conseguir ingresso para espetáculo que estava passando."
4,História é cultura,"Estive duas vezes no Theatro Municipal do Rio de Janeiro, estava muito iluminado e isto fez com que sua grandiosidade fosse ainda mais vibrante. Na primeira vez foi maior encanto talvez pela apresentação da Ana Maria Botafogo. Me senti honrado por estar num templo onde passaram grandes artistas de épocas. O ponto negativo foi que na praça em frente havia um movimento sindicalista na praça em frente fazendo muito barulho."
4,legal,"o Teatro é lindo. Rendeu belas fotos. Só sentimos de não poder visitar, pois no dia estava fechado. Vale a pena visitar. É válido também porque fica próximo de outros pontos turísticos importantes."
4,"Fiz a visita guiada, mas esperava mais!",Achei bonito e tal... Mas esperava um pouco mais! Achei o lado de fora do Theatro mais bonito... Achei sacanagem não poder ficar mais tempo na sala de espetaculo pq tava tendo ensaio... Acho que tinha que ter uns minutos livres para fotos etc...
5,Fim de ano O Quebra Nozes,"A beleza do corpo de balé do teatro municipal e da orquestra sinfônica foi maravilhoso. O espetáculo do Quebra Nozes, foi um dos mais belos que vi. Parabéns."
3,DECADENTE,"fui ver a peça quebra nozes no dia 14/12 - fiquei muito mal localizado no superior onde as cadeiras faziam muito baralho, o bar do teatro com filas e pouca opção de bebida e comida, principalmente quando se vai com crianças, um lugar lindo e histórico mas muito mal conservado"
5,theatro municipal do rio de janeiro,"fiz passeios guiados , um lugar de magia e encanto seu valor historico e de inestimavel valor , restaurado ."
4,LINDOOO,"o lugar é lindooooo, é de uma Arquitetura linda !por dentro é maravilhoso, imagino que deva ser incrivel assistir um espetaculo la. muuuitoo lindoo ! literalmente um lugar de encher os olhos com tamanha beleza"
5,Fan-tás-ti-co,"História, beleza, arte, arquitetura e cultura. Tudo no mesmo lugar, com preço acessível e espetáculos de tirar o fôlego. O Theatro Municipal está à frente de todos os seus ""charás"" pelo Brasil e de muitos, pelo mundo. Show."
5,casa de espetáculos,Trata -se de uma obra de arte. Sua arquitetura e sua decoração fazem com que seja um local a ser visitado por cariocas e turistas
5,Muito lindo!!!,"O Theatro é lindo, riquíssimo por dentro e fora. Fui a um espetáculo clássico e a um moderno, foi maravilhoso. Existe tambem visitas diárias guiadas. Ótimo passeio."
5,"PAZ, MÚSICA MARAVILHOSA, BALLETS QUE ENTERNECEM A ALMA.","O Theatro Municipal do Rio de Janeiro é um local privilegiado. Em seus incríveis espetáculos podemos, sonhar, ter paz, sentir amor, apreciar o belo, ouvir os sons do paraíso, tanto com os concertos, quanto com as óperas. Os ballets são para amaciar a alma e o coração. Mas todas essas coisas superiores nos dias de hoje, são constantemente perturbadas pela frequência. O mesmo que alertei quanto a Confeitaria Colombo vale para o Municipal. Má educação, falta de civilidade, falta de cultura, motivando palmas em momentos totalmente inadequados do espetáculo, roupas inadequadas, celulares que tocam e pessoas falando alto durante as apresentações. A reforma feita pela despreparada para o cargo, diretora Carla Camurati, decepou diversos apetrechos tradicionais das frisas e outros locais, Infelizmente no Brasil, principalmente após assumir o poder o partido PT, com sua crônica corrupção e colocando nos postos mais importantes pessoas completamente despreparadas para estes cargos, a cultura está sendo massacrada. Espero que um dia possamos ter pessoas adequadas para assumirem a direção de um dos maiores templos da cultura de nosso país. A programação anual de espetáculos é um vexame se comparado com qualquer país do primeiro mundo. ou até a países como a Argentina e o Chile."
5,Lazer e cultura,"Você não pode deixar de conhecer esse maravilhoso espaço cultural Sua arquitetura é simplesmente divino, onde há diversas apresentações artísticas de alto nível."
4,Uma Beleza,"Um belo teatro com programação eclética e sempre interessante. Arquitetura restaurada em bom estado de conservação. Seu entorno está também restaurado proporcionando uma bela experiência cultural. Detalhe do Assírius, hoje um bar no subsolo, que já foi um restaurante e já abrigou os bailes de carnaval oficiais da Cidade do Rio de janeiro."
5,Arquitetura icônica,O teatro mais bonito do país. É uma pequena joia cheia de detalhes. Inspirado na ópera de Paris. Quem ganhou fomos nós :)
4,Maravilhoso por dentro e por fora!!!,"Independente do espetáculo o Theatro Municipal por sí só já vale a visita, a arquitetura é incrível e o interior é espetacular."
4,Jóia histórica,"Minha experiência no Theatro Municipal é assistindo os espetáculos clássicos e contemporâneos de música e dança. Sua arquitetura histórica nos faz sentir orgulho do lugar proporcionando-nos uma viagem no tempo. Belíssimo programa, recomendo a todos."
5,um lugar de muita magia e cultura,"O Teatro Municipal não só pela sua beleza externa e interna, remetendo vc a conhecer um lugar onde já passaram gdes artistas e como hoje ainda é possível ver uma gde opera, bale, orquestra sinfônica, ou seja, para contemplar os olhos e ouvidos, assim, como, ao redor do "
5,Theatro municipal rj,"O theatro municipal e uma joia no coração da cidade do rio de janeiro. E um lugar muito agradavél inesquecíveis. Música, dança e tantas expressões artísticas eruditas e populares se over oportunidade não deixe de ir vale a pena"
5,Deslumbrante ,"Local simplesmente deslumbrante. Vultuoso, luxuoso, amplo, confortável. Fui ver uma ópera e a acústica é perfeita. Visita obrigatória para quem vai ao Rio de Janeiro."
5,recomendo,"Recomendo, vale super a pena, lugar agradável, fácil acesso e localização, ambiente climativa. Atendimento muito bom, super recomendo."
4,Parece que a gente volta no tempo,"O teatro é lindo, vale assistir alguma coisa por lá. Fui numa peca infantil e minha filha ficou encantada e agora vou levá-la ao Quebra Nozes que tenho certeza vamos gostar muito."
5,Luxo e estilo,"A reinauguração em Maio de 2010 depois de criteriosa restauração trouxe de volta a imponência e o glamour de um dos mais bonitos edifícios históricos da cidade. O Teatro Municipal do Rio de Janeiro é uma joia da arquitetura da cidade e um orgulho para a população. A fachada imponente é um prenúncio da beleza interna com suas escadarias, lustres, pinturas, detalhes em ouro. Mais que o tour pelas instalações, assistir a um espetáculo é uma emoção única. Recomendo."
5,Uau!!,"Lindo demais, limpo e confortável. Não recomendo as galerias pra quem tem pânico de altura. É realmente lindo demais."
5,ópera do meio dia,"Só o ambiente do Theatro já é fantástico por si só. Tive o prazer de conhecer a Ópera do Meio dia, voltado para o público que trabalha em torno no teatro, mas não tem oportunidade de visitá-lo. Lindo. Mágico. Encantador."
5,Voltarei,"Fui ao Theatro para uma visita guiada que começou pontualmente às 12h,lá conhecemos um pouco da história do local,bem apresentada pelo guia, e podemos entender o grande valor desse patrimônio.
Pretendo voltar para assistir um espetáculo e vê-lo realmente funcionando com toda sua beleza."
5,O teatro é para todos,"Depois da renovação, o teatro vem oferecendo muitos espetáculos para todos os gostos e bolsos. Há a ópera ao meio-dia com espetáculos de 1h e o preço de 5,00. Há também espetáculos infantis como o pequeno principe e o pluft. Final do ano é tempo de quebra-nozes e criança, apostem, também gosta muito e se diverte. A orquesta sinfonica é belíssima e também tem apresentações nos domingos por 1,00. O tour guiado conta toda a história do teatro e de suas pinturas. A entrada da lateral te leva a um bonito restaurante. É um deslumbre."
4,Arquitetura incrível,"Sua arquitetura é incrível! Prepare a câmera fotográfica, você vai querer fotografar cada detalhe. Vale muito a pena fazer a visita guiada (R$ 10,00 em outubro/2014)."
4,Um clássico,"Sempre tive vontade de conhecer e fui na melhor data possível, assisti o balé o quebra nozes, em dezembro, com o clima de natal, com minha família, foi mágico!"
4,O mais bonito de todos,Para quem gosta de teatro e arte esse teatro e uma visita obrigatoria. Muito lindo e conservado. Recomendo a todos a visita.
5,"Sou suspeita, amo este lugar!","O Theatro Municipal do RJ é mágico, quem nunca foi tem que ir quem já foi não deixa de ir. Imperdível, qualquer dia, qualquer horário seja qual for a programação."
5,Ótimo teatro,"Melhor lugar do Brasil para se assistir uma ópera. Porém deve-se comprar com meses de antecedência. Nunca esquecer que sempre uma hora antes das óperas, no salão assírio, há uma palestra sobre a que está em cartaz."
5,Realizando um sonho,Foram momentos inesquecíveis! Tem todo um glamour e encantamento peculiar que torna tudo emocionante.
4,Ótimo e accessível,"Localizado na Cinelândia, bem no centro sdo Rio, o teatro é uma ótima opção cultural, bastante acessível. Sem contar com a linda arquitetura, que rende ótimas fotos."
5,Assistir um balé no municipal é tudo de bom...,Assistir um balé no municipal é tudo de bom... No ano passado após vários anos sem conseguir assistir um balé de repertório consegui assistir o quebra nozes e foi tudo de bom
4,Localizaçāo Priveligiada,"localiza-se na Cinelândia (Praça Marechal Floriano), no centro da cidade do Rio de Janeiro. Arquitetura lindíssima"
5,Uma das coisas mais lindas que já vi,"Um prédio exuberante e primoroso. Vale a pena fazer o tour e curtir a cultura. Além do Teatro, visite os prédios históricos ao redor, que são muito bonitos também."
5,Sencacional,"Noite maravilhosa ao som da Orquestra Sinfônica do Fuzileiros Navais. Local de fácil acesso, apenas requer cuidado ao sair pelo centro do Rio de Janeiro a noite."
5,Perfeição,"Esta foi a segunda vez que tive oportunidade de visitar o Teatro Municipal do Rio de Janeiro. Na primeira, sem guia e antes da grande reforma pela qual ele passou, já tinha ficado encantada com tanta beleza e pude assistir à apresentação da Orquestra Mirim do Rio de Janeiro. Este ano, já depois da reforma e na visita guiada, pude perceber ainda mais detalhes de tanta beleza e perfeiçao arquitetônica. "
5,otimo conserto,"mais o lugar onde fiquei não foi muito agradável recomendo pegar lugares de frente para o palco, de preferência lá em baixo ."
4,É classico,Fui assistir um bale e foi uma visita marcante. Para quem gosta de um roteiro cultural nao deve deixar de assistir um espetaculo e depois sair para jantar.
4,Apresentações de qualidade!,"O Teatro Municipal é um ponto turístico do Rio e depois da reforma ficou muito bom. A arquitetura é primorosa, a acústica também, as poltronas são boas e a seleção das apresentações é ótima: escolhem o que há de melhor. No entanto, a frequência não é mais como era antigamente (e eu sou relativamente jovem... Ouço comentários sobre mais antigamente e vejo que piorou mesmo). As pessoas gritam (uhuu!) durante um balé ou ópera, chutam a poltrona de quem está na frente e não param quando reclamamos, conversam durante o espetáculo, não há mais a educação que havia quando comecei a frequentar o teatro, há mais de vinte anos. E o que ouço é que há mais de quarenta, além da boa educação, também havia um certo rigor nos trajes."
5,Maravilhoso! ,"Lugar lindo e cheio de história!
Ainda mais bonito depois da restauração.
Vale muito a visita guiada!
Fiquei impressionada com a riqueza de detalhes."
4,"Lindo, mas fechado para visitação aos domingos","Vale a pena antes de chegar ao Rio de Janeiro pesquisar os dias e horários que o Teatro Municipal oferece gratuitamente visitas monitoradas, porque fui no domingo e estava fechado."
5,Espetáculo que vale a pena!,"O teatro em si é muito bonito e melhorou ainda mais depois da reforma de 2010. Há espetáculos a preço popular em certas épocas do ano e eles valem muito a pena! O café do theatro também vale a visita, ambiente excelente!"
5,Muita história,"Muito bacana a visita guiada, com duração de 1h. O museu foi reformado há pouco tempo, e ficou lindo, vale a pena conferir.  Além disso, a visita é bem barata, acho que uns 10 reais. Os guias são muito atenciosos, e tem a possibilidade de pedir guias que falam inglês."
4,Dignissimo,Muito Bom ! Emoção pura com atores renomados da teletramaturgia brasileira . Quem vai faz um otimo programa .
5,Um lugar clássico no Rio de Janeiro,"Para quem gosta de Teatro, uma boa pedida é o Teatro Municipal, além de arquitetura fantástica sempre tem boas programações para curtir sozinho, com os amigos, namorado ou família!"
5,Inacreditável!,"Esse lugar é lindo. Uma réplica inacreditável da Ópera de Páris. Os mármores, o lustre, as pinturas e quadros fazem tudo parecer uma viagem no tempo. A visita guiada é imperdível. Mas, vá também aos domingos as 11 da manhã. o ingresso do espetáculo custa apenas um valor simbólico. Veja a programação no site! "
5,Recomendo Theatro Municipal do Rio de Janeiro,Ótima opção para contemplar uma bela arquitetura e viajar no tempo antigo do Centro do Rio. Recentemente restaurado. Ótimas fotos no interior e na parte exterior do imóvel.
5,Cone da nossa cidade,"O teatro Municipal é daqueles lugares que turistas e cariocas tem que conhecer é um lugar que os espetáculos que estão se apresentando ficam ainda mais impressionantes , imperdível"
3,Fachada da história,"Gostei do estilo arquitetônico, que nos remete aos bons tempos da antiga capital brasileira. Visitamos o local e senti um ar saudosista na região. Ficava imaginando as pessoas circulando lá dentro. Vale a pena a visita, o local é limpo, estava bem preservado e merece umas boas fotos, embora estivesse ""meio morto"" na ocasião. O local infelizmente já não é mais popular."
5,Apresentação de dança no Theatro Municipal,"Gostei muito do prédio, da decoração, da arquitetura, da localização, do ambiente e, principalmente, da apresentação."
4,Bonita Arquitetura,"o Teatro municipal do Rio, fica localizado bem no centro da cidade. Sua arquitetura é bonita, com detalhes em cor de ouro. Infelizmente só é aberto à visitação de terça a sábado. Sendo que no sábado o horário é reduzido."
5,bonita arquitetura,"A programação sempre é otima, ponto de cultura e o teatro é lindo.
Suas escadarias, tudo...ainda mais depois da reforma, ganhou mais brilho."
5,Histórico e Belo!,"Fica no centro da cidade, completa o conjunto arquitetônico da cidade com excelência. Se você tiver oportunidade de assistir a uma ópera ou peça teatral, não deixe essa oportunidade passar. Nele assisti a peça magnífica da sobrinha do Charles Chaplin, pude conferir que o palco e as cadeiras são bem dispostos, a acústica e iluminação são excelentes. Um dia irei no festival de ópera!"
5,pura cultura,"Não dá para ficar sem ir, mesmo que seja apenas para admirar sua arquitetura. Os assentos são confortáveis, e certas temporadas tem preços acessíveis."
5,Imperdível!!!,"Após a reforma, o Teatro ficou ainda mais bonito, tanto por fora como por dentro. Vejam a programação antecipadamente, pois é possível adquirir ingressos por meros R$10,00 em algumas atrações."
5,PERFEITO...,"Visitar ou assistir a algum espetáculo, tanto faz, é mágico, o prédio foi todo restaurado, e ficou incrível. Voltei no tempo, as escadarias, os cristais, as esculturas, pinturas, tudo historia. Vale muito a pena fazer uma visita guiada. Peço da época R$ 10,00 (dez reais). Tanto a sala de espetáculo e o som são ótimos. Não é necessário pagar por lugar especial, fiquei na galeria e a visão foi perfeita."
5,SEM COMENTARIOS,"Uma bela viajem no tempo. Entrar no Municipal pela primeira vez, apesar de já morar no Rio há quase oito anos, foi um emoção ímpar. Decoração, escadarias, obras de arte... A sala tem uma acústica maravilhosa e o som que vem do palco é fantástico, trabalhando quase todos os sentidos."
5,Lindo de viver!,"Um passeio ao Rio de janeiro deve incluir uma visita ao Theatro Municipal, principalmente para os apreciadores de história, arte e arquitetura. O prédio com mais de cem anos passou por quatro reformas, a última foi em 2008. Com suas portas, escadarias, cúpulas, colunas, janelas e sacadas que misturam o barroco e o clássico, os mármores italianos, as esculturas, a belíssima sala de espetáculos e tantas coisas para ver e admirar, é realmente um lugar lindo! O teatro oferece visitas guiadas de terça a sábado, com duração de 45 minutos cada e os ingressos são vendidos na bilheteria local."
5,Incrivelmente incrivel,Ir ao Rio e nao ir no Theatro e o mesmo que ir a roma e nao ver o Papa rsrs.. vale muito a pena conhecer
5,Oásis da cultura,"Arquitetura incomparável! Percebe-se o quão maravilhoso e fenomenal é sua beleza. Ao entrar nesse teatro, sentirá como adentrar a um palácio onde encontrará o melhor.Lindo!"
4,Uma Grata Surpresa,"A minha idéia é que seria muito chato. Mas a OSB foi muito linda. Me empolgou. Certamente, irei em outras oportunidades."
5,Volta no tempo,"Um passeio muito interessante, fazem as pessoas voltarem no tempo, vale a pena conferir, o passeio guiado é cobrado."
5,Templo sagrado da cultura nacional,"Inspirado no Ópera de Paris, foi construido em, 1905 e inaugurado em 1909, em seu palco já passaram grandes nomes da cultura mundial ""Maria Callas,Villas Lobo"". Já estive lá varias vezes e não me canso de reverenciar a beleza desse lugar, tanto por fora quanto por dentro,e elegante tem uma acústica maravilhosa,confortável digno de grandes espetáculos com preços de acordo com a temporada. Recomendo; fica no coração da cidade,perto do metro, onibus bem facil de chegar."
5,Teatro \Municipal do Rio de Janeiro - Imperdível,"O Teatro Municipal do Rio de Janeiro localizado no coração do centro da cidade, na Cinelândia, é umas das mais belas obras arquitetônicas (em estilo barroco) do Rio tendo sido inaugurado em 1909. Desde a calçada até a entrada podemos deslumbrar a escadaria de acesso, a visão de dois andares e as três cúpulas da cobertura. Mesclando o granito das escadarias, o bronze e as colunas em mármore tem-se uma visão espetacular. A esfera central sustenta uma águia de cobre dourado ostentando suas asas abertas. Chamam a atenção, nos lado, as balaustradas, com colunas de mármore. Vale uma visita pois é realmente uma obra muito bonita."
5,noite encantadora,"pianista Richard Clayderman apresentou um espetáculo ao piano neste magnífico teatro,bem localizado,no centro do Rio de janeiro .Ao entrarmos ja nos colocamos deslumbrados ao vermos esta grande obra que é o teatro municipal do rio de janeiro."
5,"Bela arquitetura, palco de grandes espetáculos","Localizado na Cinelândia, centro do Rio, o prédio se destaca pela beleza de sua arquitetura tanto podr fora quanto por dentro. Palco de grandes espetáculos, possui programação vasta ao longo do ano (que pode ser conferida no site do teatro)."
5,um passeio sonhador pelo theatro municipal rj,"desde a entrada, bons sanitarios, no restaurante assiryus, bons lanches. o som excelente, o ar condicionado frio até demais. bom serviço dos auxiliares para pessoas idosas. tem elevador. entrada pela av.rio branco ou av.treze de maio, na ultima tem bancos em um agradavel jardim."
4,TEATRO DE ÓPERA,"Local centenário, construído para satisfazer os gostos culturais mais clássicos. Imitando a Ópera Garnier de Paris. Cercado por outras construções históricas importantes com a Biblioteca Nacional e o Museu Nacional de Belas Artes."
5,É uma casa de espetáculos formidável.,"Arquitetura, arte, beleza, glamour tudo se junta neste Teatro que não fica a dever coisa alguma aos melhores e mais badalados Teatros do Mundo. É magnífico por dentro e por fora. Fica na Cinelândia, centro da cidade."
5,Cultura&diversao,"Maravila arquitetônica, inspirada na Opera Garnier, faz jus a sua fama pelo ótimo estado de conservação, pela sua beleza, luxo e acústica maravilhosa. situado no centro do Rio, tem acesso fácil por ônibus ou metro, com estacao a menos de 150 m. Atende uma visita ou vá a um bae ou concerto da OSB para sentir o prazer de estar em uma das melhores salas da música clássica do mundo!"
4,Onde o clássico se encontra com o maravilhoso,"O Teatro Municipal do Rio é um capítulo à parte, herança do Rio da época parisiana, onde a cidade sofria influência da capital francesa, após a reforma, ficou imperdível, lindo em todos os seus aspectos."
3,Boas Atrações,"Limpeza excelente, preços muito elevados..
Lugar tranquilo...
zzz......................................................................................................................."
5,Voltamos ao passado,"O Teatro Municipal do Rio de Janeiro é lindo!!! Além das apresentações normais de um teatro, como shows, orquestras, óperas, ballet e etc, ainda temos a beleza do prédio do século passado: vitais, mármores italianos, um lindo espaço que era usado por um restaurante, com figuras assírias, lustres. Tudo muito bem cuidado. Tem visitação."
5,Espaço de Arte e Cultura no coração do Rio de Janeiro,"Com projeto de Francisco de Oliveira Passos e colaboração do francês Albert Guilbert, o theatro inspirado na Ópera de Paris, de Charles Garnier, iniciou sua contrução em 1905 e inaugurado em 4 anos - um feito para a época. o Theatro Municipal, administrado pelo Estado do Rio de Janeiro conta com um fantástico Salão Assírio em seu subsolo, que surpreende aos visitantes de 1ª viagem. As sacadas em cada andar acessadas pelas escadas laterais possuem colunas, portas e revestimentos cerâmicos muito bonitos, além de afrescos e pinturas espetaculares. E o Theatro em si é uma obra maravilhosa. Houveram várias reformas para ampliação e otimização de espaços e a última ocorreu em 2010, quando foram encontradas várias pinturas escondidas e repostos os materiais originais, entre eles 219 mil folhas de ouro e 57 toneladas de cobre, além da inclusão acessibilidade a pessoas com deficiência, de sistemas de controle informatizado no palco e de 1.500 novas luminárias, com mais de cinco mil lâmpadas. O acesso é facilitado pela proximidade da estação Cinelândia do metrô, apesar de não haver acessibilidade a cadeirantes nesta estação."
5,Theatro Municipal do Rio,"Uma verdadeira pérola da arquitetura...o Theatro Municipal do Rio é uma das mais belas construções da cidade. Ele fica na Cinelândia, Centro do Rio. Vale uma visita...um retorno no tempo da Belle Époque!"
5,Templo da música em lindo prédio histórico,"O Theatro Municipal recebe regularmente os maiores nomes da música clássica e dança, tanto nacionais quanto internacionais. Ali, já assisti Yo-Yo Ma, Joshua Bell, Zubin Mehta, Márcia Haydée e tantos outros... O prédio é belíssimo, faz parte do conjunto neoclássico da Cinelândia. É possível fazer visita guiada durante o dia, se você não der a sorte de conseguir ingressos para um espetáculo."
5,SHOW...o Balé espanhol e o Theatro,"Visitava as atrações do Centro do Rio, ao chegar no Theatro Municipal, estava anunciado para a noite o Balé espanhol de Dança Flamenca - Fuego da Compañia Antonio Gades. Show de Balé e um Show de Teatro. Uma viagem maravilhosa a um passado deslumbrante."
5,Visita ao municipal,"A visita guiada ao teatro é simplesmente maravilhosa. A arquitetura do prédio, o documentário sobre a fase de reatauração constituiram um diferencial fabuloso."
4,arte pura,"se voce gosta de um com entretenimento porque nao ir ao teatro e maravilhoso, sempre com programaçoes diferentes e interessantes"
4,Arte contemporâneo,"Muito bom vale a pena conhecer.E principalmente ir 'a algun espetaculo, pura diversão.e logo após passear no seu entorno conhecer sua história e compartilhar com nossos amigos"
5,Você TEM que conhecer!!,"Com mais de 100 anos de história, o Theatro é das construções históricas mais deslumbrantes do Rio de Janeiro (a mais deslumbrante, na minha modesta opinião). A visita guiada, no valor de 10 reais a inteira, ocorre praticamente de hora em hora a partir das 11h (confira no site) e conta informações importantes sobre a existência do Theatro. Lindo demais! Para quem quiser saber mais um pouquinho, escrevi no meu blog: http://roteirosdarafa.blogspot.com.br/2014/10/aula-de-historia-pelo-rio-theatro-belas.html"
5,Theatro lindo de morrer.,"Assista uma apresentação de Ballet ou um musical. Vale a pena!!! Se na época não tiver nenhuma apresentação, marque uma visita guiada ao teatro. É um dos teatros mais bonitos que conheci, melhores que a maioria dos teatros que visitei nos Estados Unidos e na Europa"
5,Cultura musical,"Os excelentes ballets , concertos nacionais e internacionais ,
óperas .
O teatro é muito bonito, foi recentemente restaurado ,segue a linha do Opera de Paris ."
5,Revitalizado e vivo em essência.,"Sem dúvida a atração mais surpreendente do Centro do Rio. Ressurgiu das cinzas, após uma restauração magnífica e apresenta um interior tão estonteante quanto sua fachada. Ainda não pude prestigiar uma atração nele, mas fiz questão de fazer uma visita guiada pelos seus aposentos. Recomendadíssimo!"
