bubbleCount,title,text
5,Show de bola!!!!,"O novo Maraca tá o máximo....lugares marcados sem deixar o calor da torcida de lado. Acessos largos e corredores amplos, bares em todos os setores e excelente sinalização.
Não deixe de fazer a visita guiada, é muito interessante.
Um verdadeiro show!!!!"
5,"Não é apenas um campo, é um ponto turístico","Devido a muitas histórias que ocorreram nesse lugar e sua fama que se estendeu pelo mundo, Maracanã é mais um lugarzinho que você pode conhecer no Rio e é claro assistir um jogo, não somente vê-lo :P"
5,Perfeito!,"Depois da reforma ficou Perfeito, quando fui fiquei encantada, com tudo novo, limpo, segurança, guias explicando sobre a história. Lindo!"
5,O maracanã está um belo templo do futebol.,"Assisti um jogo do campeonato carioca. Na oportunidade, pude desfrutar de banheiro em bom estado, acesso fácil e segurança."
5,O Magestoso,Um excelente programa na visita ao Rio de Janeiro. Um estádio de tradição mundial foi reformado e está magestoso. Há uma visita guiada excelente mas o bom é voce programar assistir um jogo para que possa sentir e se arrepiar de emoção. Não é aconselhável...
3,Não é mais o Maracanã,"Estádio espetacular, porém não é o Maracanã.
Totalmente desfigurado.
Não tem mais a mesma emoção de antes."
4,Destaque para o serviço,"O entorno do Estádio é muito bacana. O interior é normal, lembrando qualquer estádio de futebol. O destaque é o serviço de orientação nos jogos, realmente nota 10!"
4,Muito bom após reforma!!,"ficou muito bom após reforma, acesso fácil pelo metro, programa imperdível para quem visita o Rio, amante ou não do futebol."
5,Quem gosta de futebol não pode perder,O palco da final da Copa do Mundo no Brasil em duas edições é um monumento que não pode deixar de ser visitado. Hoje o maracanã conta com estruturas modernas e apoio turístico digno de 1º mundo.
4,Belo estádio ,"Estádio reformado e modernizado para a Copa 2014, valendo a pena fazer uma visita turística ou assistir a uma partida, para os amantes do futebol."
4,Ali jogo o Flamengo,"A reforma visando a copa tirou alguns charmes do estádio, mas trouxeram vários benefícios como conforto e segurança. Há visitas guiadas que valem a pena pela oportunidade de conhecer a história do antigo Maracanã. Se puderes assistir um jogo do Flamengo com certeza se apaixonará..."
5,IMPERDÍVEL!!! apesar de muito caro!!,"Recomendo. quem vier ao Rio e não for ao Maracanã assistir um clássico, não veio ao Rio. O estádio está maravilhoso! o que deixa a desejar é o preço CARÍSSIMO!!!"
5,Faça o tour maracanã,"No site você pode comprar o tour maracanã. Nele você vai ter acesso ao gramado, aos vestiários, camarotes e tribuna. O espaço maracanã mais ficou incrível."
5,Ícone do Rio,"O Maracanã é um dos símbolos do Rio. Não tem como não conhecê-lo se estiver na cidade. Recém reformado, o estádio tem inestimável valor histórico e já foi palco de grandes partidas de futebol, incluindo a final da Copa do Mundo de 2014. Agende-se para..."
5,Estadio novo,"O maracanã esta com suas instalações totalmente reformadas , novissimo , fica perto do centro do rio indo de metro . desça no bairro de são cristovão .
existe guias bilingues , com valor maior , pode entrar sem o guia pagando mesmos . 20..."
4,Bem acessível,"Pra quem vai de metrô é muito fácil e seguro pra chegar no estádio, os banheiros são grandes e bem limpos e o estádio apesar de grande tem um visão muito boa.
As bebidas e comidas são muito caro."
5,Conhecer ou Assistir o FLA,"Em dias de jogos do Flamengo a moção reina e os pelos da pele se arrepiam, Muito emocionante a torcida rubro negra."
4,Passeio com a família!,"O maracanã é um lugar que até quem não gosta de futebol vai gostar, é muito bonito e grandeoso. Você pode ir com os amigos ou com a família. Está muito organizado e com bastante segurança."
4,Quem Ama futebol não pode perder,"O Maracanã depois da reforma ficou muito bacana, nunca fui em dia de jogo, somente me festas e achei muito legal com jogo então deve ser ainda mais legal. Ele ficou lindo os banheiros ok um pouco longe, mas distribuídos por todos os lados. Com ou sem jogo vc pode visita lo e acho que uma passadinha vale muito a pena"
5,Emoção e Felicidade,"Aos domingos tem um passeio guiado muito bacana que vai das 09 horas até as cinco muito legal para levar a família.
Mas o melhor é quando tem clássico de futebol fica muito bonito cheio e com a torcida do flamengo fica maravilho."
3,O gigante.,"Gostaria de expor a minha opinião em relação a alimentação e a organização do mesmo.
Não fiquei muito satisfeita."
4,Tem que conhecer,"Adorei o tour guiado! Visitamos vestiário, adentramos o campo até o banco de reservas, sala de imprensa."
4,Reformado!,"Depois da Copa do Mundo, o gigante ressurge em excelente forma! Vá em um show musical ou jogo de futebol entre time local e de outro estado, que é mais seguro! Cuidado com as imediações, prefira ir em grupos, sem relógios, e seja discreto com celulares! O acesso por taxi vale a pena!!"
5,Maraca....,Quem é fã de Futebol não pode deixar de ir visitar e de preferencia em dia de Jogo...a vibração das torcidas e o templo sagrado são inesquecíveis
4,Para todos...,"Não pense que é um programa apenas para quem gosta de futebol...O novo Maracanã permite que mesmo quem não seja aficcionado divirta-se e com conforto. Pode-se ir e voltar de metro com segurança, os banheiros estão limpos e há opções razoáveis de alimentação ( podia haver mais opções ). Um cuidado para os dias de sol, escolher setores onde o sol não bate ou bate por pouco tempo."
5,SONHO REALIZADO,Para quem gosta de futebol visitar o Maracanã é um sonho Gigante. ótima infra-estrutura e estádio de Primeiro Mundo. Minha frustração foi de não poder assistir um jogo de futebol quando estive lá.
5,Vale a pena voltar,"Sempre fui frequentador do Maracanã, mas por um tempo parei de frequentador. Fiquei muito feliz com o novo Maracanã"
5,Grande !!!,"Vale apena, fui a um jogo de futebol , experiencia maravilhosa !!
Grande monumento do futebol brasileiro ..."
5,ETERNAMENTE O MAIOR,"A visita ao Museu do Futebol é muito bacana! Principalmente as gerações mais jovens têm oportunidade de conhecer a história dos que fizeram do futebol a paixão nacional. Ao final, o grupo é levado dentro do estádio para ver o campo."
5,Flamengo Campeão,Assistir ao meu Mengão (campeão da copa do brasil) em pleno Maraca na semi-final contra o Goiás foi indescritível.... Esse estádio é inigualável em emoções e histórias... Recomendo!!!
5,NOVO ESTÁDIO FUNCIONAL,"Levei meus alunos recentemente para conhecer o maracanã, e além de ver bem de perto as instalações, descobrimos que o novo Estádio capta água da chuva para reaproveitar em banheiros e para irrigar o campo. Iniciativa nota 10 e o meio-ambiente agradece! Parabéns!"
5,Ficou lindo!,"Fui conhecer o novo maracanã e realmente gostei muito das mudanças. Mesmo tendo ido assistir a um jogo com pouca torcida, havia muitos funcionários do consórcio que o administra orientando os torcedores fora e dentro do estádio. Tudo muito limpo, organizado e em paz."
4,Otimo programa,"Vale a pena conhecer o maracanã
O preço é um pouco caro, mas o estádio oferece conforto e a visita mostra realmente o estádio."
5,Estádio Maravilhoso,"Como amo futebol, foi um sonho conhecer o Maracanã. É lindo demais, principalmente porque quando eu fui, vi meu time ganhando."
5,grande estádio,"o Maracanã esta muito bonito depois das obras da Copa.
faça a visita não guiada e leve sua carteira de estudante caso tenha."
5,Show de bola.,"É tudo gigante por dentro e por fora, ótima localização, dá pra ir de metrô e desce na estação maracanã, é só atravesar a avenida pela passarela. O estádio ficou lindo depois da reforma. Perfeito."
5,Estádio histórico e tradicional no futebol,"Um estádio muito bonito, principalmente depois da reforma para receber a Copa do Mundo da FIFA de 2014. Confortável e os bares ficaram bem organizados e acessíveis e funcionando com cadeiras numeradas."
5,Lindo...,"Um estádio muito lindo!!! Está todo arrumadinho... Ficamos no Portão D Leste inferior) e assistimos o jogo tranquilamente, bem pertinho do campo..."
5,Monumento do Futebol,"Depois de reformado ele continua gigante, com excelente visão de jogo em qualquer lugar do estádio. Cadeiras confortáveis, banheiros limpos. O Monumento do Futebol precisava disso"
4,Está lindo,"Estádio está lindo após reforma.
Todo organizado, limpo, cadeiras, decoração, cores, iluminação.
Pode ir com criança, vale a pena conhecer, assistir um jogo e sentir a emoção."
4,Apoteose,"gostei muito da organização principalmente para o socio torcedor, carreguei meu cartão pela net e entrei no estadio sem dificuldade e o meu flamengo ganhou do botafogo so pra mim"
4,Super passeio,"Mesmo para os não amantes do futebol, um super passeio. Preço justo, colaboradores atenciosos, e o lugar ficou lindo."
5,De primeiro mundo,"Fiz o tour guiado, passamos pela ala vip, camarotes, vestiários, banco de reservas, muito lindo... com área de exposição e bar."
3,O tamanho decepcionou,"Esperava mais do que um dia já foi considerado um dos maiores estádios do mundo. É até bonito e organizado, mas imaginava algo maior."
4,Um sonho Realizado.,"Um sonho realizado, recomendo a todos, é uma sensação indescritível! principalmente em dias de jogo!"
4,Desporto,"Ficou muito bom, ao nivel dos estádios europeus.
Devem ficar na zona vip pois vale a pena, recomendo ..."
4,O Tour realmente vale a pena,"Gostei muito do Tour. Dura cerca de 1 hora. Você conhece a tribuna, vestiários, corredores por onde os jogadores passam e claro pisa no campo. Dá pra sentar até no banco de reservas. Tudo isso acompanhado de um Guia ! Achei q vale muito a pena."
5,O Maraca é Nosso!!,"A Reforma para a Copa Ficou Muito Boa! Parece Estádio de Futebol Estrangeiro e Moderno. Não Fui Durante a Copa, Mas Após a Copa Todos os Serviços vem Funcionando bem, Apesar dos Preços Continuarem nos Padrões Fifa. Não Deixe de Ver um Jogo do Flamengo no Maracanã Para Saber o que é ser Carioca de Verdade!"
5,Muito LIndo!!,"Gostei muito da guia de tur,pois foi muito simpática, atenciosa e nos deixou a vontade, os funcionários são extremamente educados. Lugar bastante grande pena que não dar para entrar no gramado."
5,A história do futebol passa por aqui,"Um passeio imperdivel para os que gostam de futebol. Vá num dia de jogo, vá de metro (desca na estação Maracanã ou São Cristovão) fica do lado. Duas copas do mundo foram decididas aqui infelizmente nunca sai dali o Brasil Campeão do Mundo ..."
5,Melhor estádio do Estado,"Obviamente, pelo seu tamanho e sua fama, o Maracanã já é um ponto turístico do Rio de Janeiro, mas as reformas o deixaram melhor ainda. O estádio perdeu aquela sua característica anterior, mas ganhou muito em modernidade e conforto. Com certeza o melhor lugar para se assistir uma partida de futebol no Rio."
5,"Repaginado para a Copa, um presente aos cariocas","O que escrever sobre o ""ex"" maior do mundo? Uma aura mágica cerca o estádio, desde o famoso ponto de encontro junto à estátua do Bellini. Dezenas de clássicos já foram disputados em seu gramado, grandes craques marcaram seus gols em suas redes. Hoje um estádio com modernas instalações e conforto de primeiro mundo."
4,Atração imperdível - Faz parte da vida carioca,"Estando no Rio no domingo à tarde é quase que obrigatório assistir um jogo no Maracanã. Novo, bonito e moderno, temos um visão de jogo muito boa. Existem várias opções de preços e lugares. Faz parte da cultura brasileira e mais ainda do Rio."
5,Organização,"Fui ao estádio na torcida de visitantes. Não houve nenhum tipo de problema quanto a compra dos ingressos, entrada e saída. Excelente organização."
5,O estádio ficou lindo,"O Maracanã ficou incrível. Pegamos uma fila enorme para comprar os ingressos, então é bom chegar mais cedo ou comprar com antecedência! O acesso é muito bom, fomos de metrô e foi muito tranquilo! Vale a pena a visita!"
5,Bem projetado,"Bonito...super legal ver de cima, quando estamos aterrizando no Rio...super bem projetado. Bem localizado, fácil acesso."
5,Muito Show!,"Após a reforma, o Maraca ficou muito bom! Bem sinalizado, com pessoas para auxiliar em todo lugar, boa estrutura. Já fui várias vezes e nunca tive problema pra me achar, tudo muito bom."
5,Jogo Mengão,"Organização, fácil acesso, Sem filas e demora para compras de ingressos. Estação de metro dentro do estadio praticamente"
4,copa do mundo,"gostei de ver ao jogos da copa, achei tudo muito lindo, a organização, a modernização do lugar que ficou deslumbrante e fazia gosto assistir com fervor cada partida, só não gostei dos 7 a 1."
5,experiência inesquecível!!!,"Maravilhoso estádio, muito organizado, banheiros limpos e novos, área de alimentação agradável...experiência inesquecível!!!"
5,minha segunda casa,"a mística se aliou ao conforto e modernidade após as ultimas obras de reforma, mas continua como o templo das maiores emoções... e verde branco e grená então.... sem palavras."
5,apaixodado pro futebol,"quem é apaixonado por futebol tem que uma vez na vida conhecer o maracanã, inclusive assistir um jogo flamengo x santos uma experiencia unica"
5,O melhor estádio do mundo!,"Sem dúvidas, o melhor está dio do mundo. Bem localizado e organizado depois da reforma. Na área Maracana Mais existe serviço de buffet. Simplesmente um dos cartões postais do Rio e casa do Flamengo."
5,Ficou muito confortável,"Assistir um jogo de futebol no Maracanã, é como assistir uma Ópera no Theatro Municipal do Rio de Janeiro!"
4,CURIOSIDADE,"visitar o maracana era uma curiosidade,que surpreender e vale a pena,o campo verdinho,as camisetas dos jogadores da seleção como Bebeto,Dunga, o simbolo da nossa copa,Com guia voce tem tds informações necessarias assim como as sua curiosidades respondidas"
4,Valeu muito a pena,"Mesmo não gostando muito de futebol, adorei a experiência de assistir uma partida do brasileirão! A sensação de estar na frente do campo, torcendo para o time do coração(o que não foi o meu caso, rsrs...) é indescritível!"
5,Fiquei arrepiado,"Conheço mais de 30 estádios no Brasil, mas nenhum se compara ao Maracanã, com suas histórias, alegrias e tristezas. Desde a entrada dos elevadores você já se emociona. Ótimo para assistir um jogo, a visão é ótima. bem localizado, hoje pode-se ir de Metrô."
3,PREÇOS ABSURDOS,"O maracanã é um dos nossos simbolos, bem localizado e confortavel, mas não justifica os valores super elevados dos ingressos. Precisam reavaliar esses valores"
5,Ambiente estrondoso..,Fomos ver um jogo no Maracanã. Flamengo vs Corinthians num jogo que para nada contava. Incrível o ambiente que a torcida do Flamengo cria. Fiquei fã. Show de bola
4,Estádio muito bom!,A visita vale a pena para ter noção do tamanho da estrutura por trás do campo! Ao ter acesso à entrada do campo dá para ter ideia do espetáculo quando a bola rola.
4,Estádio bom,"A troca de ingressos ainda é precária e o atendimento no intervalo dos bares enfrenta filas, porém, as cadeiras são numeradas, alto falante funciona, escoamento rápido, campo de jogo excelente. Vale a pena a visita."
5,Diversão pra toda família!,"Quer viver a experiência de assistir um dos jogos de futebol mais animados, não perca a oportunidade! Este é o local onde todos os brasileiros gostam de estar. Imperdível para os que curtem futebol!!!"
5,Maravilha!!,"Pra quem gosta de futebol como eu, a visita ao Maracanã é imperdível. Ainda mais bonito após a reforma. O acesso às instalações é emocionante, curti muito. Vale a pena. O preço do ingresso para visita está alto."
5,MARACANÃ MAIS,"Fui assistir o FLAXFLU neste espaço MARACANÃ MAIS. Vale muito a pena aproveitar a estrutura, acesso diferenciado e o buffet a disposição até os 15 minutos do segundo tempo."
5,Grande Maraca,"Quem nunca foi ao Maraca está perdendo.
O estádio mais emblemático do mundo faz parte da história do futebol brasileiro, um ótimo passeio."
5,Passeio guiado vale a pena!,"Quando cheguei ao maraca, fiquei na maior dúvida se fazia o tur guiado ou não (o guiado é mais caro). Fiz o guiado e não me arrependi, pois como o estado é grande, com o guiado vc garante conhecer todo o estádio e ainda tem acesso a alguns lugares exclusivos!"
5,Estádio TOP,"A reforma realmente deixou o estádio lindo. O Maraka é um mimo. Imperdível para quem vem ao Rio de Janeiro. A sensação de estar lá dentro, melhor ainda vendo o time de coração, é indescritível."
5,Esporte é vida.,"Maracanã, símbolo do futebol brasileiro. Palco de grandes vitórias. Difícil chegar ao Maracanã e não recordar das grandes vitórias dos clubes cariocas que ali já jogaram. Lindo e imponente, vale a pena visitar o Maraca."
4,Jogo do mais querido,"O estádio apresentou-se limpo e bem organizado com as cadeiras confortáveis, pensando-se em um estádio de futebol. O ponto negativo foi o atendimento nos guichês para compra dos ingressos ou seja má vontade doas funcionárias."
5,Vale a pena !,"Assistimos a um jogo Fla- Flu no Maracanã e foi uma experiência fascinante. Fomos de metrô e em nenhum momento tivemos algum tipo de problema. Muito seguro, com cadeiras numeradas, muitos seguranças e organizadores nos orientando o tempo todo. O Estádio está lindo e as..."
5,novo maraca,"Fui ao maracanã só agora em setembro fiquei encantada com a reforma , está lindo .Realmente o maior estadio do mundo .vale pena"
5,Show!!,"O estadio é enorme..e lindo, vale a pena conferir , fazer um tour guiado...é uma experiência incrível."
5,Maravilhoso.,"Depois da reforma ficou mais maravilhoso ainda, apesar da diminuição do número de lugares está mais confortável e bonito.Na parte térrea possui um pequeno museu do futebol com impressões no cimento dos pés de craque brasileiros e estrangeiros que é fantástico. É um excelente passeio..."
5,Lugar ímpar,"Quando eu dou de cara com o campo a sensação é única e prazerosa.
Gosto muito de curtir o maracanã principalmente Domingo."
5,Do passado ao presente encantando gerações,"A idade não é mais problema para este senhor de 60 anos, recebeu um reforma que o colocou como um dos mais belos e modernos estádios do mundo, ver uma partida de futebol no "" maraca "" lotado é uma sensação que se leva para o resto da vida....Se ainda não foi ao novo Maracanã , vá e viva esta experiência incrivel"
5,O Mais Bonito do Mundo,"Sempre foi o mais bonito, após a Copa do Mundo ficou sensacional guardando em seu interior um espetacular Museu do Futebol, a calçada da Fama e outras atrações. Vale a pena a visita."
5,E o meu time venceu,"Fui conhecer com meus netos, sobrinhos e amigos o novo estádio e assistimos Fluminense x Goias, meu time venceu por 2 x 0.
Vale a pena ver que a obra ficou excelente e a administração está muito boa, bares e banheiros perfeitos."
5,Estádio glorioso!,"Após reforma, ficou fantástico! Muito organizado. Gostei bastante das cores utilizadas nas cadeiras e dos restaurantes nos camarotes. Muito chique! Pena que o preço não é muito conidativo."
4,Maracanã novo,"Os lugares marcados dão outra perspectiva para os jogos do Flamengo, que eram vistos em pé o jogo inteiro, encima das cadeiras. Pelo menos, algo de bom do padrão fifa restou. Agora o preço das comidas e bebidas ficou salgado..."
4,Copa do mundo,"Com a reforma o Maracanã ficou muito bom, os banheiro, limpeza estar mais perto do gramado, uma sensação muito gostosa."
5,Estadio ou sala de casa???,"A sensação é de estar no conforto de sua sala de casa, com som e imagem em alta definição, definitivamente à melhor experiência em estádio de futebol que já tive. Pena que meu Palmeiras perdeu para o Fluminense nesse jogo...rs"
3,Para quem gosta de assistir jogos,"O estádio ficou ótimo após as reformas, mas organização deixou a desejar e obviamente os preços dos alimentos/bebidas estavam muito acima de uma média razoável"
5,Ficou Lindo,"O maracanã está lindo, com fácil acesso pelo metro (que eu utilizei). Ainda que o jogo que assisti (Botafogo x Bahia), estava com pouco público, tudo muito organizado, bem sinalizado e seguro."
4,Imensidão,"Assim que se aproxima do estádio, a gente se sente pequeno perto da gigantesca obra. tudo muito lindo, com sua história do futebol exposta nas imagens, troféus e adereços do principal esporte brasileiro. Lindo mesmo."
5,Visitando um icone do rio,"Tem poucas horas disponíveis no Rio, não deixa de fazer a visita guiada do Maracanã, muito interessante e a demonstração que podemos fazer coisas muito bonita no Brasil."
5,Primeiro mundo,"Fantástico, nem parece um estádio de futebol mas um ambiente de teatro com tamanha organização - banheiros limpos e amplos, comida e bebida disponível para compra sem grandes filas e fácil acesso as cadeiras. Todos os lugares tem uma visão incrível do campo mas prefira o lado oeste (não pega sol) e procure as cadeiras laterais acima da letra ""T"" pois são as cobertas...e bom jogo!"
4,Fui antes da reforma,"Antes da reforma, o estádio já era lindo e compensava a visita. Fui em dezembro de 2001, portanto há muito tempo mesmo."
5,Tem que ir,"Levar meu filho para visitar o maracanã foi uma das melhores experiências da vida!!! Até pra quem não curte futebol, é parada obrigatória!!!"
5,Maracanã está lindo,"Depois da reforma ficou muito mais bonito, achei que o espaço ficou muito reduzido, mas esta tudo muito lindo e novo e bem diferente do Estádio que era antes da reforma. Acho que valeu a pena, melhorou. Aproveite viajante que gosta de esporte, não deixe de conhecer o Maracanã, tenho certeza que você vai gostar."
4,História do futebol,"Para quem gosta de esporte, é um lugar magnifico, com energia forte. É organizado e as pessoas como todo carioca são prestativas em dar informações."
4,adoramos,"Gostamos bastante do passeio ao Maracanã. No terceiro piso, cadeira 13, primeira fileira é onde a Presidenta Dilma se sentou no jogo final da Copa do Mundo. Para quem se interessar é um local para foto. Sexta e fds custa 30 reais o ingresso e outros dias é mais em conta."
4,Estádio interessante,"O local está muito bonito depois de toda a remodelação, vale a visita no todo. Mas é difícil de chegar e estacionar."
5,copa no maraca,"Ainda bem que o Maraca é nosso! com a reforma, o estadio ficou digno das grandes torcidas que recebe. Assiti a um dos jogos da Copa lá e foi algo inesquecivel. tudo funcionando bem e banheiros limpos e por todo lugar."
5,Sonho de Criança,"Estádio Incrível, Foi muito legal conhecer por dentro do estádio e ver quão maravilhoso é aquilo! Muitas fotos e muitas novidades que a TV não mostra."
5,Nao deixe de ir,Lindo demais !! Vale muto a pena TUDO !!! da pra ir de metrô tranquilo. Da pra tirar fotos incriveis. Entramos no campo
5,surpresa....,"confesso que por não gostar muito de futebol, ne tinha muita vontade de ir, mas fui para acompanhar o marido, e adorei, é lindo!!! valeu a pena conhecer!"
5,assistir o jogo do sport x fluminence,foi inesquecível sempre quis conhecer mas esperava a boa oportunidade e aconteceu o meu irmão MARCIEL me deu este presente amei.
4,Maior do Mundo!,"O ""Maraca"" é realmente gigantesco. Merece o título de maior do mundo. Fui ao jogo Flamengo x Botafogo e foi muito bom..."
4,Ícone,"O estádio está muito bonito, gostei bastante de conhecer as instalações e compreender melhor como ""funciona"" um estádio. A visita é uma viagem pela história do futebol e do próprio Maracanã. Achei legal também a exposição de camisas nos vestiários. Fiz o tour com guia bilingue pois estava com um amigo estrangeiro, e que vergonha! A guia tinha péssima apresentação, chegou atrasada, esbaforida, e falava péssimo inglês. Em português ela até era boa, contava curiosidades e tal, mas em inglês resumia consideravelmente as informações e não sabia falar números e datas. Foi desastroso. Por fim os estrangeiros já nem prestavam mais atenção nela, e eu mesmo fazia a tradução pro meu amigo. Também achei caro o valor do tour. Já para assistir aos jogos, o estádio tem ótima infra-estrutura, banheiros, lanches, acesso fácil... Nosso Maracanã continua sendo um grande ícone do futebol nacional."
5,Melhor estádio do mundo,É o estádio mais emocionante do mundo! Após a reforma para a copa do mundo virou uma casa de espetáculo!
5,A casa do futebol,"Para amantes do futebol eh o local que todos devem ir. Embora os passeio sem guia voce pode visitar o mesmos lugares, vale a pena ir com guia para ocnhecer algumas curiosidades e saber um pouco mais do estadio. Estar no campo e no vestiario sao sensacoes unicas."
5,Sensacional.,A emoção ao entrar no ex-maior estádio do mundo é indescritível. Palco da final de duas copas do mundo e de uma majestade inconstestável.
5,Bonito demais!,"Maravilhoso! Bonito de ver! Imenso! Não gosto muito de futebol, mais sem dúvida é algo pra se tirar o chapéu."
5,Maraca é maraca,"Principal estadio de futebol do Brasil, la é emoçao pura, sem contar a beleza do estadio! recomendado sempre"
5,É muita emoção,"Que emoção é assistir qualquer jogo no Maracanã, depois da reforma ficou ainda melhor, super vale a pena conferir e comprovar."
3,O Maracanã não é mais nosso.,"Aquele maracacana infelizmente acabou. Não tem aquele astral. Poderiam ter construído ,outro estádio e preservado o antigo. Caiu de mão beijada pra iniciativa privada o que desfavoreceu o freqüentador."
5,Palco do Futebol Mundial.,"Para os amantes do futebol, o Maracanã é ida obrigatória. Ficou ainda mais bonito depois da reforma pra copa. Geralmente é possível assistir bons jogos por preços acessíveis. Vale a pena visitar!"
5,Tour Guiada pelo Maracanã,"Visitei o Maracanã num sábado. Usei o metrô para me deslocar de Copacabana até lá. 36 minutos - muito bom! O estádio foi totalmente reformulado e é sensacional! Faça a visita com guia, que é muti instrutiva!!!"
5,Tour Maraca,"Depois da copa é fácil pegar o metrô e chegar no Maracanã, até porque a estação se chama maracanã. Aí vale a pena fazer o tour, se você gosta de futebol, porque vai conhecer os diferentes locais da arquibancada, história, curiosidades, os vestiários. Funciona em horário comercial e não sofra pagando um passeio em agência para isso."
4,melhorou,"o maracana ta otimo, todo reformado, outra coisa. Agora vale a pena levar a familia pra assistir um jogo la"
5,É de arepiar,enorme e ainda mais bonito depois da reforma para a copa do mundo no brasil. Imperdivel o estadio é otimo .
3,Prefiro o antigo maracanã,Descaracterizaram completamente um dos maiores simbolos do futebol mundial. Transformaram em mais uma arena sem personalidade.
5,Domingo eu vou ao Maracanã!!,"O Novo Maracanã está excelente, fui antes das obras terminarem, e depois quando inaugurou no jogo entre Brasil x Inglaterra, vale a pena conhecer a história e o presente do futebol brasileiro e mundial!!!"
4,Moderno e com opção de Tour Guiado,Ótima opção de passeio no Rio de Janeiro. Possui tour guiado. Fácil acesso através de metrô. Possui loja de presentes e lanchonete.
4,Dia de Jogo,"Maracanã por si só gigantesco e maravilhoso. Organização do jogo falha. Fui ao jogo do Botafogo x cruzeiro pelo Brasileirão, longas filas e muito pouca agilidade para um público relativamente pequeno para o tamanho do Maracanã."
5,Uh maraca é nosso,"O Maracanã é um mito. Já tive a oportunidade de ver meu Vascão campeão lá, shows de rock, Copa do Mundo. Um ícone da cidade."
5,Excelente estádio!,"Compramos o ingresso pelo site e reservamos nossos locais, o acesso está bem tranquilo ao estádio também... O unico ponto ruim é a comida lá dentro, é muito cara e não vale o que se paga.."
5,Não pode deixar de visitar,"Já fui algumas vezes ao maracanã, antes e depois da reforma. E posso dizer que vale a pena assistir pelo menos a um jogo por lá. As cadeiras do camarote ficam bem pertinho do campo com boa comida servida e atendimento nota 10. Fora que ficou lindo o estádio!! Muito mais bonito que antes"
5,Ícone do futebol brasileiro,"Ir ao Rio e não dá uma passadinha no Maracanã, você deixou de conhecer um ícone do futebol brasileiro. A estrutura imponente do Maracanã chama atenção de longe... É um cartão postal para grandes eventos no Brasil. Um detalhe importante, tudo é caro. Mas não deixe de conhecer! Vale a pena!"
4,Ultimo passeio da nossa viagem,"Chegamos em cima do horario de fechar as visitas. Fizemos o tour guiado, achei bem bom, ja tinha ido a estadios mas nunca fazendo o tour, ta muito bonito o estadio."
5,Um templo do futebol.,"O Maraca já era maravilhoso, após essa reforma para a copa do mundo, ficou coisa de primeiro mundo, e fica ainda mais bonito quando meu Botafogo joga lá."
5,Botafogo x Santos - Brasileiro 2014,Estádio ficou muito bonito e moderno depois da Copa 2014. Apesar de só ter 15000 torcedores na data foi muito bom ter ido ao jogo. Excelente maneira para chegar e voltar do estádio é o metrô que está muito eficiente e seguro.
3,"Lindo, mas mal sinalizado","Eu e meu marido estivemos hoje no Maracanã pela primeira vez pro jogo Flamengo x Gremio. O estádio é gigante e está muito bonito, porem a sinalização é péssima. Ainda no metro as dificuldades de localização já começaram. Depois, dentro do estádio, não conseguimos encontrar nossos assentos e tivemos que sentar em outros. O pessoal de segurança e apoio é bem simpático, mas não consegue ajudar muito. Enfim, a sinalização precisa de melhorias."
5,Excelente Reforma,"Palco da final da Copa do Mundo de 2014!
Excelente localização e fácil acesso.
Tudo novo, a arena esportiva do Rio de janeiro."
5,Muito bem acolhido,"Sou de MG, e frequentador do MINEIRAO. Quando fui no Maracanã fui muito bem acolhido, muitos profissionais me indicando o caminho, e o metrô leva até la."
4,"Bom, mas ainda tem muito a melhorar","Resultado de um gasto de mais de R$ 1 bilhão para a Copa de 2014, o estádio melhorou bastante e se tornou uma opção para o carioca entusiasta de futebol. Continua feio por fora (eu sempre defendi a demolição, mantendo o gramado e reconstruindo uma versão mais moderna arquitetonicamente dele), mas melhorou sensivelmente por dentro (os banheiros e a acessibilidade são de primeiro mundo). Minha crítica aqui se direciona, contudo, à organização do estádio, que não vende boa comida, não consegue explorar o espaço comercialmente e também não fomenta a cultura do lugar marcado. Vale a visita se você gostar de futebol."
3,"Novo estádio, mais organização, péssimo futebol.","Na 1ª vez que eu fui no Maraca com lugares marcados fiquei bastante satisfeito com a organização, todo mundo nos seus lugares. Até o acesso melhorou com as novas estações de trem e metrô. De ruim só a falta de cerveja, os preços estratosféricos dos alimentos e o futebol de péssima categoria."
5,jogp,"Lindo, maravilhoso, adorei ir no maracanã,muito organizado e limpo.Foi muito bom poder conhecer o Maracanã"
5,Ver o mengão jogar não tem nota,Um passeio muito bom ver o seu time de futebol de coração jogar é a coisa mais linda do mundo em um estádio como o maracanã.
5,Emocionante e organizado,"A reforma deixou o Maracanã muito organizado. Um lugar pra curtir a paixão nacional com segurança e conforto!!!! Palco de clássicos, enche de orgulho os cariocas de orgulho!!! Assistir um jogo no Maraca é emocionante!! Recomendo a visita!!!"
4,"""O Maraca é nosso!"".","Adorei conhecer o novo Maracanã,está lindissimo tudo bem organizado com visitas guiadas. É um espetáculo! Quem vier ao Rio precisa conhecer o novo Maracanã."
