bubbleCount,title,text
5,De bobeira,Tá de bobeira pelo Rio? Então não fique! Vá ao Jardim Botânico passear. É um lugar muito gostoso e você se sente leve e relaxado depois de caminhar por lá.
5,Imperdível,"Um excelente passeio. Perfeito para levar as crianças, muito lindo e agradável. O orquidário é encantador! Vale a pena!"
4,Muito bonito e agradável.,Lugar para ser visitado sem pressa. Embora tenha sentido falta de maiores informações sobre as espécies vegetais a visita ao Jardim Botânico vale a pena.
5,Matavilhoso e revigorante!!!,"Lindo local onde temos a oportunidade de ver plantas e em alguns momentos, animais da mata atlantica em sua rotina. O preço é justo e idosos nao pagam. Maiores de 60 anos, gestantes e portadores de necessidades especiais podem fazer um passeio com o carrinho do Jardim. Tambem e gratuito e podem levar um acompanhante cada. Tem seguranças em todo o Jardim e o estacionamento fica em frente ao Parque e tem desconto de mais de 50%."
5,Deslumbrante,"Mesmo pra quem não gosta de planta, vale muito a pena. O lugar é de uma paz zem. Não deixe de ver uma árvore bicentenaria e com uma raiz tabular que é um show"
5,Jardim Botânico,"Quer nota dar ao Jardim Botânico do Rio de Janeiro? É muito dificil fazer uma avaliação de um lugar tão belo quanto o Jardim Botânico. Sua beleza, começa com as imponentes palmeiras imperiais que margeiam a rua de igual nome. Depois, suas alamedas com árvores centenárias e belas que dão sombras e enfeitam as paisagens. Seu orquidário, com inúmeras espécies raras, seus lagos, principalmente, o das Vitórias-Regias, e suas lindas flores, fontes , estátuas e muitos esquilos, tucanos e outras aves.Tem bar, banheiros e o Espaço Tom Jobim para shows musicais.Para os portadores de necessidades especiais carrinhos elétricos gratuitos e um bom sistema de segurança.Em frente, no Joquéi Clube, há um estacionamento com preços acessíveis. Pessoas com mais de 65 anos , e portadores de deficiências especiais o ingresso é gratuito.O preço não chega a 10,00 reais.Vale a pena passar uma manhã de sol caminhando em suas alamedas e sentar no banco onde o compositor Tom Jobim relaxava após suas caminnhadas."
4,"Muito bonito, mas hajam pernas pra ver tudo","Não se engane, o Jardim Botânico é enorme, você vai gastar boas quatro horas de caminhada pra fazer uma boa visitação, mas acredito que valha muito a pena. Não só as flores são incríveis, com as diversas paisagens, árvores incríveis que parecem ter saído de livros de história ou filmes de ficção científica. Cenários lindos para boas fotos e o mais legal, MACACOS COMENDO JACAS. Um passeio mais do que indicado, se você vai ao Rio de Janeiro, deve se sentir compelido a visitar o jardim Botânico."
5,Natureza pura,"Eu gostei muito! Tirei lindas fotos. Além de enorme, o jardim possui uma variedade imensa de especiés de plantas. Vale a pena!"
5,Espetacular,"Lugar indescritível, por suas belezas naturais, tirei belíssimas fotos, ficaria o dia todo lá onde senti muita paz."
4,Surpresa positiva,Não espera tanto do Jardim Botânico mas o lugar é lindo. Vale a pena passar uma manhã toda andando e desfrutando da paisagem.
4,Bastante aprazível...,"Pra circular a pé, de carro elétrico (maiores de 60 anos), relaxar, descansar... Só falta um lugar pra beber nem que seja uma água. Leve a sua."
5,O melhor do Rio,"O jardim botânico do Rio de Janeiro é um óasis no meio da cidade, tanto para quem está conhecendo a cidade, quanto para quem mora nela. Apenas uma ressalva, podia estar melhor cuidado, os funcionários não parecem se importar com aquilo. Infelizmente no Rio as coisas estão muito mal cuidadas. Mas de qualquer forma e independentemente disto, um passeio ao Jardim Botânico renova a alma!"
4,Parada obrigatória ,"Vir ao Rio e não conhecer o Cristo e como ir à França e não subir na torre Eifel. O ponto de atenção fica para o caminho até o cume, desvios pode lhe colocar em rotas arriscadas."
5,Natureza <3,"Que delícia o contato com a natureza nesse lugar, e pensar que ele está aí há muito tempo. O que acho que faltou (como em muitas atrações do Rio) foram mais informações sobre o lugar, não sei a história do Jardim... Vale a visita por ser muito bonito, deve ser legal fazer um pique-nique e você pode fazer um passeio rápido e um longo. Tome café da manhã no La Bicyclette antes, é maravilhoso!"
4,Rio não é só praia,"Passeio para os amantes da natureza, o Jardim Botânico é excelente para uma caminhada descompromissada. A variedade da flora ali representada nos mostra a visão que teve D. João VI ao criar essa unidade de conservação. Passeio para metade de um dia"
4,Joia,"Um local excelente para passear, admirar a beleza da natureza e respirar um ar puro.
Aproveitar para conhecer espécies de plantas trazidas na época do império (como a palmeira imperial, cujo o nome já indica o porquê), entre outras.
Bom passeio!"
5,encantador,"Pra quem ta com crianças ou que tirar umas fotos legais o ambiente é propicio para isso, muito verde, uma natureza beleissima!!!"
4,tranquilidade total,"Otimo lugar para passar com a familia, como tem poucas vagas, um bom lugar eh estacionar no Joquei (em frente ao Jardim) a uma coisa eh que nao se pode entrar de bicicleta."
4,Lindo e curioso,"Gostei muito de visitar este ponto turístico no Rio, cidade maravilhosa. Gostei da grande variedade de orquídeas e dou parabéns pela organização e identificação de todas as espécies."
5,Enfim um legado positivo!!!,"Dentre tantas coisas negativas que ocorreu no tempo do império, enfim um legado positivo deixado por D, JoãoVI. O lugar é mágico encantador, de uma beleza única. Um passeio ótimo para fazer com crianças, vale ressaltar que é bom passar muito protetor solar e ir com bastante tempo para usufruir tudo que o lugar oferece. Lindo, lindo, lindo!!!!"
5,Enorme e bem cuidado,"interessante uma area verde super bem cuidada perto do corcovado , floresta da tijuca e da praia lagoa rodrigo de freitas .
podese da uma esticadinha para visita o corcovado que fica super perto ."
5,O melhor passeio do nosso final de semana,Para mim este foi o melhor lugar que fomos no Rio. Achei super legal e certamente voltarei... Super indicado para os amantes de historia e da natureza...
5,Passeio em família,"Muito lindo o Jardim Botânico! Lugar agradável, limpo, fresco e muito verde. Ótima opção para ir com a família."
4,Parque,"Um parque no coração da cidade, grande, com muito verde e árvores catalogadas. Um belo dia de caminhada. Tem também lugar para picnic e parquinho para as crianças"
5,contato com a natureza,um passeio muito legal pra se fazer com a família além de tirar muitas fotos e estar em contato com a natureza também da pra fazer um excelente piquenique
5,Lindo demais!,"Estar em contato com a natureza não tem preço. Muitas árvores, palmeiras, lagos... Realmente é um lugar revigorante!"
4,Relax Urbano,"Melhor horário é de manhã antes do meio dia quando o sol começa a bater nas árvores e sente-se todo o perfume exalado. Alguma áreas estão sendo replantadas, outras mereciam um pouco mais de cuidado, mas no geral é um bom passeio, só ou acompanhado."
4,Encantador,"Apesar de morar no Rio nunca tinha ido. Fui agora levando parte da família que veio ao rio e fiquei encantada. Lugar lindo, que te dá uma paz enorme e no meio do caos da cidade. Adorei o passeio e voltarei lá mais vezes. Não há estacionamento, o mais próximo é a praça Santos Dumont onde é raro encontrar vagas ou o jokey."
5,o lugar para passear,"o Jardim Botanico é o lugar para se relaxar, caminhar, curtir o verde da natureza, o canto dos passaros, admirar as florações de diversas espécies da nossa flora, soltar as crianças livremente sem preocupação, tomar um café da manhã delicioso no café perto da entrada principal, visitar o orquidário, o lago das vitorias regias, a estufa com as plantas carnívoras, realmente é um lugar para ser curtido e desfrutado sempre que possível. "
3,relax,"Um dos lugares mais relax que achei no RJ,so tinha visto na tv e me realzei muita diversidade de arvores,e rola exposicao na escola de artes que deixou a tarde bem cultural."
5,Relaxante,Lugar incrível para quem procura tranquilidade. Esse imenso espaço natural dentro do Rio de Janeiro é com certeza um retiro !
4,Sempre um ótimo programa,"Sempre um ótimo programa caminhar sem pressa pelo Jardim Botânico, ver alguma exposição, tomar um café ou então ir ao teatro sempre com boas peças."
4,Piquinique no Parque,"Excelente passeio de final de semana para contemplar a paisagem sem tem algum tipo de exposição, na vez que fui tinha uma de orquídeas premiadas muito bonitas além de um ótimo lugar para fazer um piquinique."
5,Tranquilidade,o jardim botânico é um local que muito carioca não conhece e deveria.A quantidade e variedade de plantas é incrível.
4,Muto lindo!,"É o nosso parque mais lindo. Melhorou muito em conservaçao e variedade das espécies nos últimos anos. O preço é condizente com o que oferece. Muita beleza natural e jardins bem conservados e limpos. É bem verdade que em muitas áreas não se pode pisar e as crianças tem lugar limitado para brincar, mas considerando o fim a que se destina, é justificável."
4,Muito Bom,Eu nao gosto mto de jardins botanicos mas gostei mto desse.. foi um passeio bem legal. O lugar é muito bonito e calmo.. nem parece q se está no Rio de Janeiro de tao calmo que eh o lugar. Fui de onibus.. foi bem facil de chegar.
4,Lindo,"Lugar tranquilo e fresco, perfeito para relaxar, só sinto muita falta de mais restaurantes para podermos passar uma tarde ou almoçar, o que tem é caro e limitado."
5,Lindo e encantador!,"Lugar lindíssimo, bem cuidado. Serve um café da manhã maravilhoso, porém o local é pequeno e costuma ficar bastante cheio. Possui locais belíssimos para tirar fotos e ficar em contato com a natureza. Se você quer se refugiar em um local lindo, tranquilo e bucólico, esse é o lugar perfeito!"
5,Lugar onde a natureza é bela ...,"Lugar que mostrei para meus amigos que moram no Rio grande o norte. Arvores e plantas exóticas, lugar perfeito para todo tipo de foto  onde você aprende um pouco mais do brasil e do rio de janeiro  está visitando o RJ? Não deixe de conhecer o Jardim Botânico"
4,Lindo....,"Super bem cuidado, com grande variedade de plantas, parece um paraiso no Rio, o estacionamento é pequeno e o metro é longe, mas tem várias linhas de onibus que passam em frente."
5,Inspirador,"Para quem ama natureza, como eu, lugar imperdível! As paisagens que se divisa de diversos pontos, as maravilhosas árvores, o lago, as estufas, enfim, tudo é inspirador e fonte de belas fotos."
5,Natureza,"No Jardim Botânico você passa o dia e não sente o tempo passar, pois a beleza desse lugar é incrível, não deixe de visitar o orquidário pois pra mim é ponto alto desse lugar, sem falar nas alamedas das palmeiras imperiais, um lugar para ir..."
5,Muita variedade de plantas,"Quer passear por um belo Jardim e rodeado de história, aproveite o dia e vá ao Jardim Botânico. É um passeio muito bom para tirar fotos e ver plantas raras."
5,Vale a pena a visita,"O jardim botânico é lindo! Cheio de belas paisagens! Lugar calmo, tranquilo e com um grande parquinho de areia para as crianças! Vale a visita! Ponto turístico muito visitado!"
5,ótimo lugar para passar a tarde,"O lugar é muito bonito, evite ir de carro pois o estacionamento é pequeno e as ruas nos arredores também são bem difíceis de se achar vaga. O Parque é enorme, então reserve um bom tempo para andar com calma, a pé ou de bicicleta."
5,Passeio com a família!!,Nada como passar um domingo em família no Jardim Botânico. Lugar agradável junto a natureza apreciando raras especies q só encontramos nesse lugar maravilhoso. Super recomendo
5,Imperdível,"O que falar desse histórico lugar do Rio? É perfeito para todas as idades. Além do agradável passeio pelo jardins com representantes da nossa flora, sempre uma ótima opção das exposições"
5,Calmaria,"Não há lugar que passe mais tranquilidade do que esse no Rio de Janeiro. É lindo e calmo! Vale ir tomar café da manhã no La Bicyclette e depois passear pelas palmeiras, pelas orquídeas e ver o lindo chafariz na rua das palmeiras. É energizantes!..."
5,Se eu pudesse visitaria todos os dias,"Lugar lindo e seguro. Ótima opção para passear, ler, se energizar e fotografar. Além das muitas cores da vegetação, deve se dar uma atenção especial ao aroma das plantas, especialmente no jardim sensorial, que fica ao lado esquerdo da entrada principal. O lugar é repleto..."
5,É o jardim do Éden,É tudo muito lindo mas esperava encontrar uma variedade maior de orquídeas a loja é um pouco caro mas a variedade de objetos compensa os preços da vontade de levar tudo a funcionaria muito atenciosa
5,a melhor manhâ,"o melhor horario para quem gosta de ouvir o canto dos passaros
e o da manhã, fiquei apaixonado pelo orquidario, tive que tirar foto de cada Oquidea, passear pelo meio das palmeiras logo na entrada também é incrível, lá foi onde eu vi pela primeira..."
5,Lindo,"lugar ideal pra apreciar a natureza, levar as crianças pra curtirem ao ar livre. Lugar tem muita variedade de plantas e história"
5,IMPERDIVEL,"O lugar é lindo.Tem lanchonetes.
Otimo para caminhadas.
Muito limpo,organizado.
Levar crianças para um passeio ,vale a pena."
5,Mágico,Beleza natural não se encontra e qualquer lugar. Visite e curta as diversas plantas e suas histórias.
4,Natureza viva no Coração do Rio de Janeiro,"Muito verde,enormes árvores e flores; além das inúmeras variedades. Boa estrutura para passeio a pé ou de bicicleta com um belo riacho cruzando o jardim. muitos animais silvestres e peixes.
fato negativo ( o rosário esta sendo reestruturado ) adoro, mas não vimos rosas no..."
5,Uma tarde perfeita!,"Excelente lugar para passear com a família, com o amor ou amigos. Um ambiente propício a realizar vários books e ainda querer mais..."
5,Lindo lugar,"Excelente, com várias espécies de plantas diferentes. Lugar lindo pra várias fotos. Vale agendar visita com carrinhos guiados."
4,Fantástico,"Investida no mínimo meio dia em uma visita para desfrutar da beleza e se surpreender com a magnitude do Jardim e suas variadas espécies. Ótimo lugar para refletir e conhecer novas espécies e tamanho de árvores, flores, e frutos."
5,LINDO LINDO LINDO,"Passeio preferido do grande Tom Jobim, local com história, pesquisa, deliciosos recantos para observação de espécies vegetais e pássaros."
4,Lugar que deve ser visto,"Muita tranquilidade e muito verde para um passeio relaxante na Cidade Maravilhosa. Recomendo, mas se sua viagem for muito corrida, deixe para uma outra oportunidade."
5,Para contemplar a natureza e respirar a história do Rio,"O espaço interno do Jardim Botânico pode ser acessado mediante pagamento de R$ 7 reais para visitante. Para quem está visitando o Rio e gostaria de economizar com taxi (que é super-hiper custoso), uma opção é o transporte coletivo que chega fácil ao Jardim Botânico...."
5,Belíssimo,Uma atração para turistas e moradores. Excelente para relaxar e fotografar. Recomendo usar um bloqueador solar.
4,Perca o dia,Lugar ideal para andar e conversar em meio a natureza. Passeio romântico/cultural. Melhor tomar um café da manhã reforçado no Parque Lage e passar a tarde andando pelo Jardim Botânico.
5,Jardim à altura da beleza do Rio,"A visita vale muito a pena, o caminho com as palmeiras imperiais enfileiradas, que parecem formar dois muros, é impactante. Bom para descansar do burburinho do Rio e encher os olhos com beleza."
5,Debutante,"A filha de um casal de amigos, resolveu tirar fotos para seu book de 15 anos no jardim botânico. Foi um dia de sábado maravilhoso e as fotos ficaram lindas! O Jardim Botânico é um cenário para qualquer ocasião, seja passeio com a família ou..."
5,LINDO,"melhor lugar sem duvidas para se conhecer principalmente naqueles momentos em que voce quer ficasó ou a dois, um lugar extremamente lindo e prazeroso."
5,Lindo,"Uma profusão de cores e formas belíssima da nossa vegetação, perfeito para passar um dia junto a natureza e conhecer um pouco mais sobre todas as plantas que estão presentes... Ou simplesmente para passear e ter um dia muito agradável em meio a natureza."
5,Surpreendente,"Passei praticamente o dia todo no local. Excelente para tirar fotos, muito limpo e organizado. Os vigilantes muito educados, procuram manter os visitantes em seus lugares. Recomendo fortemente uma visita para os amantes de fotografia que buscam lugares bonitos para seu hobby, ou mesmo para..."
5,EXCELENTE,"Nunca tinha visto tanta variedade de plantas, o local é delicioso, tranquilo, fresquinho. Nem parece que estamos dentro de uma cidade. Vale a pena o passeio, com disposição para andar muito!"
5,Jardim bem cuidado,"O jardim botânico é super bem cuidado, e um local muito legal para poder andar sem pressa, podendo admirar as diversas espécies de plantas. Um ótimo local para se fazer um lanche com as crianças, ,mas não tem muita animação por lá."
3,Inspira paz,"Lugar muito tranquilo, mas sem muito atrativo que não seja as plantas.
Mapa difícil de localizar.
Difícil de estacionar."
4,Bonito,"Bonita mas eu esperava mais verde..achei muito seco o parque, não parece como na tv..mas legal pra conhecer"
5,Passeio obrigatório,"Vale a pena visitar com bastante tempo livre para conhecer cada canto deste amplo espaço.
Visita obrigatória."
4,Muito Legal!!,"Gosto desse lugar, tem um clima gostoso, mesmo no verão. é tranquilo e seguro, gostoso ficar sentado lendo um livro."
4,Natureza e relax,"Uma tarde de natureza e cultura à mistura! Recomendo uma paragem no cafe ""la biciclete"" de onde podemos avistar o cristo pela janela e tomar um lanchinho bem gostoso :)"
5,ideal para caminhar e relaxar,"o Jardim Botanico é impressionante, principalmente para quem goste de caminhar e relaxar ao meio da natureza.
são 54 ha que certamente você não irá conhecer na totalidade, mas o que você ver irá lhe impressionar"
5,Maravilhoso,"Lugar de imensa beleza, cada cantinho que você olha tem algo para se deslumbrar. Indico que faça a visita com o carrinho, pois é um lugar enorme e possa ser que deixe de ver alguma coisa."
5,Esqueça que esta na cidade,"Lugar lindíssimo, ótimo para tirar excelentes fotos!!! Passar pelas palmeiras imperiais é maravilhoso!!! Um passeio bom e barato!"
5,Plantas e Flores encantadoras,"O local já nos remete à história e nos introduz em um mundo diferente. Para quem vive na correria, uma hora de tranquilidade e paz. A Botânica é uma das minhas áreas preferidas e nada melhor do que o Jd. Botânico para nos preencher a..."
3,BONITO,"o lugar é muito bonito , porém esta faltanto uma maior conservação. Tais como limpeza de alguns lugares dentro do jardim. E lugar para alimentação."
4,Passeio super agradável.,Muito agradável realizar uma caminhada pelas palmeiras do Jardim Botânico e tirar ótimas fotos neste local.
5,Super agradavel,"E importante reservar 1 dia inteiro para esta visita porque e muito grand e evc precisa admirar a natureza sem pressa, fotos ficaram otimas"
3,Legalzinho...,"Bom para andar, e andar. O mais legal é o orquidário, lindo demais. Porém não há nada de impressionante, na minha opinião."
5,Sensacional!!!,"Fui num domingo, onde o pessoal aproveita para fazer piquenique. Está num bairro muito bonito e charmoso , com restaurantes muito bons ao redor. Passear pelo jardim botânico é não só apreciar a história brasileira, mas é também de encher os olhos pelas coleções dos exemplares : o local das suculentas e dos cactos é muito bacana, há também um orquidário, um de plantas carnívoras, plantas medicinais. Sem contar é claro o passeio pela avenida das Palmeiras Imperiaís que é o ponto crucial do passeio. Não deixem de ir e, para quem tem pequenos há também uma parte com brinquedos bem interessante."
5,Lindo,Nossa e o local mais lindo que já vi e muito lindo uma paz inigualável não tem como explicar ficamos uma tarde passeando.
5,Vale a pena!!,"Lugar calmo e tranquilo!! Excelente para passeios, conhecer botânica e flora nacional, além de ser um cenário para tirar muitas fotos!! Vale a pena conhecer!!"
5,Sombra e água fresca,"Todo carioca deveria conhecer esse lugar maravilhoso, com plantas, árvores de diversos tipos e nacionalidades. Caminhar próximo das nascentes, até esquecemos por algumas horas, que moramos numa selva de pedra. Espetacular. Não esquecer de passar e tomar um bom café, com pães e bolos deliciosos."
5,Contato com a Natureza!,"Visita imperdível para quem vai ao Rio de Janeiro, um verdadeiro passeio entre a natureza,lugar tranquilo, várias espécies de plantas,pequenas cachoeiras. Boa infraestrutura no local, tem um restaurante no local,o Museu Tom Jobim, e um de música, super recomendo!"
5,Lindo lugar!,A união do verde com as estátuas e construções antigas garantem um passeio pitoresco e agradável. Só faltou ter um lugar para lanchar. Fui no horário do almoço e não poder dar uma pausa para um lanche acabou me fazendo sair mais cedo do que gostaria.
3,Bom local para passar o dia,"O lugar é bonito, mas não tem meia entrada para estudantes; aspirantes a subcelebridades fazem ""ensaios sensuais"" na Mesa do Imperador e outros locais atrapalhando a visitação dos turistas. O atendimento no restaurante também é mais ou menos."
5,Serenidade!,"Para quem aprecia natureza e história, este é um lugar imperdível. As diversas espécies de plantas, as árvores frondosas, algumas construções antigas e o canto dos pássaros são alguns dos motivos para conhecer esse belo lugar."
4,Lindo,"Esse é outro passeio super recomendado pra fazer no Rio. O lugar é bem localizado, tem um visual magnífico e o valor da entrada é bem baratinho. Se tiver querendo fazer um passeio com baixo custo, eu recomendo!!!"
5,Inigualável ,"A sensação é de estar totalmente fora da cidade maluca de barulhos e carros 24h por dia! No passeio, siga seus instintos e caminhe sempre por onde quiser, se liberte! A beleza natural é linda."
5,Excelente!,"Passeio imperdível. Sem dúvida um dos melhores jardins botânicos do mundo, muito bem cuidado e com uma clima excelente."
5,Ótimo passeio,Tranquilo e aconchegante. O passeio pelo Jardim Botânico é agradabilíssimo. Vale a pena andar por entre as árvores aos pés da floresta e do Cristo.
5,Maravilhoso!,"Lugar lindo, paisagens maravilhosas, natureza fantástica. Chegue cedo para conseguir andar por todo parque, pois é bem grande e fecha 17h. Não lembro o preço do ingresso, mas é bem barato. Dentro há um café para lanchar. Ótimo local para fazer fotos. A única dificuldade encontrada foi conseguir um táxi na saída para voltar ao hotel. No mais, vale a pena a visita. "
5,Ideia visionaria!,"Um lindo parque botânico com todo tipo de plantas do Brasil, caminhos bem sinalizados, jardim sensorial onde se pode tocar, cheirar, ver e ouvir, um orquidário lindo. Quando Dom João IV mandou construir o jardim botânico, certamente foi uma ideia visionária embora a ideia não era a de preservação e sim de aclimatação de espécies estrangeiras, hoje temos um lindo pedaço do Rio com uma floresta preservada que podemos passear, conhecer um pouco de historia, ver micos e lindas plantas."
5,Muito lindo,"Adorei o Jardim Botânico! Possui lindas paisagens, é super bem conservado. Lugar perfeito para os amantes da natureza.
Voltaria novamente, mas com mais tempo, para passar uma tarde inteira."
4,Lindo,"O jardim Botânico é muito lindo que inúmeras especies de plantas, cactos, orquídeas e muitos mais, bem calmo e tranquilo..."
5,Imperdível,"Acesso fácil! Vá de ônibus e curta o passeio já antes de chegar.
O passeio todo dura cerca de 2h.
Prepare a câmera e traga magníficas fotos.
Se for ao Rio, Jardim Botânico é imperdível!"
3,Razoavel.,"Parque um pouco abandonado. Poderia ter mais getação, aves nos lagos, ser melhor cuidado. A área e propicia para caminhadas."
5,Histórico,"Passeio histórico no rj, pelos jardins de dom pedro, além de uma imensidão de espécies de plantas. Um ótimo contato com a natureza, e ótimo também para ensaios fotográficos com uma linda paisagem."
5,Jardim Botânico,Um passeio que vale a pena. Milhares de espécies botânicas num único lugar maravilhoso com espaços para piqueniques.
5,Flores,"Tive o prazer e privilégio de passear no Jardim Botânico. Se já leram algumas das minha avaliações, já viram como sou apaixonada por histórias, e neste lugar não é diferente como a cada passo que você dá, trás as lembranças históricas de nosso Brasil"
4,Jardim Botânico - Indispensável para os amantes da natureza,"O Jardim Botânico é um dos passeios tradicionais do Rio. Se você é amante da natureza, turista ecológico ou exerce profissões relacionadas ao meio ambiente, este passeio é indispensável. Para os demais turistas, o local merece ao menos uma visita.
Caminhar pelo local é muito..."
5,Tire um dia inteiro,"Muito legal o passeio no jardim botânico, vc tem que ter tempo, pois há muito coisa pra conhecer no jardim, como vegetação de todos os biomas do Brasil. Ponto negativo: algumas atrações no jardim são pagas a parte."
5,Sopro de verde,"Incrível ter um lugar como esse no meio da cidade!
Intensamente arborizado e com um paisagismo muito bem cuidado.
Super indico para os turistas, mas também para os próprios cariocas que querem fugir da loucura do dia a dia numa cidade tão agitada como o..."
5,Jardim Botanico,"Lindo!!! Um lugar maravilhoso para passear, caminhar e aprender sobre botânica e história da cidade. Vale visitar o orquidário, com espécies muito diferentes."
5,Variedade,"Com uma variedade de plantas e mais uma beleza do Rio de Janeiro, com vários tipos de jardins e plantas raras de muitas partes do mundo e do Brasil também como da Amazônia."
4,Bonito,"Vale a pena ir, um bonito parque para passear com a família, muitas plantas e arvores raras. E também é um lugar histórico."
5,Beleza e natureza sensacionais!,"O parque é um passeio delicioso, seja para ir com crianças, ou fazer caminhadas, ou simplesmente aproveitar a sua natureza e exposições de plantas. Um local de grande paz e tranqüilidade. A manutenção estava muito boa, o que ajuda a atrair mais visitantes."
5,Maravilhoso,Local único para quem quer ter um contato com uma natureza exuberante e bela! Seus jardins centenários são algo que impressionam qualquer um!
5,Lugar sensacional,"um local para passear, aproveitar o dia, para quem vai com criança é ótimo a parte do ""parquinho"" aonde você encontra crianças sendo crianças! para os apaixonados é um local super romântico!"
4,Lindo!,"Maravilhoso e bem cuidado. A exuberância e grande variedade de flora existente no local, faz dele um dos espaços mais bonitos do Rio."
5,Lindo!,"Lindo passeio em meio às mais diversas espécies da nossa flora, o corredor das palmeiras rende lindas fotos, assim como o Chafariz. Algumas placas de identificação das espécies estão desgastadas e deixam a curiosidade aguçada. Fora isso vale a pena a visita."
5,A tranquilidade é aqui,Lugar ideal para passeios em família mas casais e viajantes solitários também não devem perder o passeio.
5,Lindo!,"Impossível vir ao Jardim Botânico e não lembrar do Tom Jobim.
Lugar especial para fugir do calor do Rio de Janeiro.
Preço barato e passeio de meio dia.
Diversão garantida!
Recomendo!"
5,FRESCOR DA NATUREZA,"Morei tantos anos no Rio e nunca tinha ido. Adorei! Lugares lindos para tirar fotos, natureza maravilhosa!"
4,Um dos principais pontos turísticos do Rio de Janeiro,"Um lugar muito agradável e interessante, ótimo para caminhadas e observar as plantas de diversos países."
5,Jardim,"Muito bonito e bem organizado, tudo limpinho e bem cuidado. Meu lugar favorito para fotografar e fazer books. Faz bastante calor e tem uns mosquitinhos irritantes, tirando isso é lindo."
5,Diversidade biológica,"Visita obrigatória de quem vai ao Rio de Janeiro como turista. O jardim reúne espécies de vegetações de várias partes do mundo, além das majestosas palmeiras imperiais nas vias vias principais do jardim. Um bom passeio para apreciar a natureza e higienizar a mente depois de um roteiro turístico agitado ou mesmo uma semana agitada da trabalho."
5,Amplo e belo jardim! Dica: tenha disposição para andar!,"O jardim botânico possui varias espécies de plantas, existe alguns jardins simples dispostos em forma de labirinto onde possui algumas espécies com descrição de tipo e características, a parte que mais gostei foi a entrada que possui vários coqueiros ao redor da trilha, no dia que estive no jardim (foi um sábado) estava consideravelmente cheio, acredito que durante a semana seja mais tranquilo o passeio."
5,Imperdível,"É uma atração cheia de atrações: plantas, aves, arquitetura, paisagem, esculturas, gastronomia e lindas vistas, inclusive para o Cristo. Bom para passar o dia."
5,A natureza exuberante,"Tudo muito lindo, as palmeiras , o lago, a estufa com flores lindas, estar próximo da natureza e sentir o ar puro em pleno Rio de Janeiro é divino, além do mais as fotos tiradas lá ficam lindas."
4,Ecologia com história,"Importante conhecer, alamedas tranquilas e bem cuidadas, melhor ainda tomar um aperitivo em dos diversos bares/bistrôs do bairro, gente bonita e bom serviço."
5,Imperdível,"Não há como ir ao RJ e não visitar o Jardim Botânico; passio agradável, um pouco cansativo para as crianças. Existe um playground interessante com lanchonete ao lado. Muitos animais silvestres, vimos vários macacos, tucanos, etc. Vale a visita."
4,Passeio,"O parque é lindo, e grande. É possível passar a manhã ou a tarde lá! É muito bem conservado, bem localizado e fácil de chegar."
5,Lindo demais,"Amei conhecer, porém quando fui não tinha mais horário para os carrinhos, tive que fazer tudo a pé..bem cansativo, mas valeu a pena...lindo demais!!"
5,Um dos Lugares mais lindos que já visitei!,"Nossa, que lugar incrível!
Passaria um fim de semana inteiro lá. Arvores enormes, com paisagens lindas, excelente para relaxar, fazer um passeio romântico e tirar muitas fotos."
3,"PREPARA O PÉ, TEM MUITO O QUE ANDAR","Tem 3 entradas, as distâncias são grandes é fácil ficar meio perdido, mas tem placas e funcionários circulado. Esperava ver mais cor, já que estamos na primavera, mas é mesmo o verde que predomina. Caberia um projeto paisagístico mais elaborado, gostaria que tivesse mais bancos..."
5,História e natureza!,"Caso você visite o Jardim Botânico de carro é preciso fazer uma consulta prévia do local em que pretende estacionar, pois é difícil encontrar vagas nas proximidades. Fora isso, o local é simplesmente mágico. Recomendo o orquidário, é simplesmente lindo! Tudo muito bem cuidado. Eu..."
3,Merece um pouco mais de Cuidados...,"O lugar é lindo, entretanto há certas áreas que não estão bem cuidadas. Seria também interessante que eles estendessem as visitas guiadas de carro elétrico a todos os visitantes (mesmo que a um custo adicional), pois o lugar é muito grande!"
5,Show,"Quando fui estava chovendo, porém o passei foi muito proveitoso. Ideal para amantes da natureza e de animais. Bom para curtir o programa com a família e amigos."
5,Maravilha verde,"Uma área verde nobre em plena Zona Sul, um lugar para descansar, respirar ar puro, se aproximar da natureza. Fique de olho na progtamação de exposições, sempre interessantes. Ótimo para levar as crianças."
5,Ótimo para passeio em família,"Depois de concorrer com turistas nos pontos turísticos e dar uma ""recarregada nas baterias"", sugiro dar uma volta no Jardim Botânico sem pressa, aproveitando toda a paisagem."
5,Um dos lugares mais belos do RJ...,"De todos os passeios que fiz pelo RJ esse foi um dos mais belos, no qual não me arrependo. A infraestrutura é excelente, paisagem magnífica, tranquilidade, local para se alimentar... as fotos ficam lindas... enfim, se for ao RJ não deixe de passar pelo JB."
4,Belo passeio,"Local muito bonito. Porém, não possui muitas placas de orientações nem funcionários que saibam indicar onde fica cada local. Por ser um lugar bem grande, deveria ter mais informações."
5,Meu pedaço,"Aonde sempre fui para relaxar, respirar e me inspirar! Visita imperdível na minha cidade maravilhosa!"
4,Natureza...,"Fui num dia de ventos fortes, em julho. O frio atrapalhou um pouco o passeio, pois havia muita umidade. Mas, de modo geral, o local é muito bem cuidado e limpo. A maior dificuldade foi em relação a estacionamento."
